flux,wvl,err
0.11194637417793274,4501.98,0.02833903627274728
0.10576257854700089,4508.08,0.02628388430768336
0.0987476110458374,4514.19,0.02597556951528544
0.09103438258171082,4520.31,0.026032326027322965
0.08278604596853256,4526.43,0.025828218547061917
0.07415112853050232,4532.56,0.02597201279021792
0.06529447436332703,4538.7,0.02694875925996291
0.05637935921549797,4544.85,0.02656456947484783
0.04756103828549385,4551.01,0.029593110055360576
0.03899473324418068,4557.17,0.029515275724734735
0.030774153769016266,4563.35,0.02889766394397661
0.023024918511509895,4569.53,0.029627752125793456
0.01580512896180153,4575.72,0.02954356771228672
0.009159015491604805,4581.92,0.028830663616650844
0.003102889284491539,4588.13,0.02937210405094462
-0.0023647488560527563,4594.34,0.02865195210509238
-0.0072966874577105045,4600.57,0.029959822929483165
-0.011730526573956013,4606.8,0.030559008941442572
-0.015744725242257118,4613.04,0.029587373042733397
-0.01941903680562973,4619.29,0.02813756279950036
-0.022837717086076736,4625.55,0.027753940145064698
-0.02607877366244793,4631.81,0.029358649932693225
-0.029229605570435524,4638.09,0.03069597666483362
-0.03234582766890526,4644.37,0.0315353304418117
-0.035483866930007935,4650.66,0.033144970688108254
-0.03867797926068306,4656.96,0.033500876982028555
-0.04194413870573044,4663.27,0.03421930137257559
-0.04527997225522995,4669.59,0.03190049136527012
-0.04866596311330795,4675.92,0.03225448584609355
-0.052062418311834335,4682.25,0.03225521281804443
-0.05542898550629616,4688.59,0.03172628379838621
-0.05871260166168213,4694.94,0.03146729673749055
-0.061857227236032486,4701.3,0.03170953307184554
-0.06480848044157028,4707.67,0.030697505141685507
-0.06751807779073715,4714.05,0.030552772817950352
-0.06994785368442535,4720.44,0.028923580952950657
-0.07206979393959045,4726.83,0.029561806586193812
-0.07388217002153397,4733.24,0.02968343882362541
-0.07538710534572601,4739.65,0.02800368995210439
-0.0766133964061737,4746.07,0.0284192778295708
-0.07760267704725266,4752.5,0.027463764949183685
-0.0784105733036995,4758.94,0.026317454490676694
-0.07910248637199402,4765.38,0.02553009431604865
-0.07975396513938904,4771.84,0.024514529057629235
-0.08043837547302246,4778.3,0.022647854732834462
-0.08123090118169785,4784.78,0.02146365914330952
-0.082194983959198,4791.26,0.021381197795238352
-0.08338556438684464,4797.75,0.020702340304303297
-0.08484090864658356,4804.25,0.02152558433762843
-0.08658052235841751,4810.76,0.02192919898412876
-0.08860316127538681,4817.28,0.022209619331874566
-0.0908823236823082,4823.8,0.02197581946625964
-0.09338030964136124,4830.34,0.02162037677141303
-0.09602569043636322,4836.88,0.021750150998673803
-0.09874085336923599,4843.43,0.021645161063925094
-0.10143116861581802,4849.99,0.019445574661984915
-0.1039930060505867,4856.56,0.020703938860177892
-0.1063186526298523,4863.14,0.02009252154684473
-0.10830163210630417,4869.73,0.01977256154307473
-0.10984189063310623,4876.33,0.019656893432214263
-0.1108507439494133,4882.94,0.019530384165903605
-0.11125460267066956,4889.55,0.01904421153005836
-0.11100225895643234,4896.17,0.017251316679753485
-0.11006028205156326,4902.81,0.01850865100781168
-0.10842129588127136,4909.45,0.019138838078101125
-0.10609866678714752,4916.1,0.020393827515845907
-0.10312788933515549,4922.76,0.020308953410859316
-0.09956391900777817,4929.43,0.019812205706227437
-0.09547784924507141,4936.11,0.017926767227015524
-0.09095952659845352,4942.79,0.01737183170756407
-0.08608628809452057,4949.49,0.01748144868798815
-0.08095686137676239,4956.2,0.017491942307656584
-0.07566890865564346,4962.91,0.017467649601075618
-0.07029695063829422,4969.63,0.017379272932047884
-0.06490291655063629,4976.37,0.017932559039838758
-0.059557534754276276,4983.11,0.016750221159641237
-0.054289571940898895,4989.86,0.015622330168059964
-0.049116503447294235,4996.62,0.015559422331932615
-0.044036272913217545,5003.39,0.015607995026042177
-0.03902816399931908,5010.17,0.01611600349166572
-0.03406217321753502,5016.95,0.016005768352072403
-0.02907274104654789,5023.75,0.015928637172013874
-0.024014007300138474,5030.55,0.014607047871551843
-0.018805252388119698,5037.37,0.013376465932605528
-0.013395121321082115,5044.19,0.01181549869103464
-0.007705716881901026,5051.03,0.014029247114553733
-0.0016998478677123785,5057.87,0.01618062582029474
0.004670923110097647,5064.72,0.016862317105302067
0.011430881917476654,5071.58,0.01649011411931977
0.018585650250315666,5078.45,0.01611057835501409
0.02612079307436943,5085.33,0.016130384737528845
0.03400157392024994,5092.22,0.019259968531974585
0.042173855006694794,5099.12,0.020658320121910784
0.050566140562295914,5106.03,0.02006489655417302
0.05909260734915733,5112.95,0.02132407700088747
0.0676446259021759,5119.87,0.021206854870794583
0.07614481449127197,5126.81,0.02163898743679785
0.0844656229019165,5133.75,0.021890328262147714
0.09253212809562683,5140.71,0.023543426308960967
0.10023049265146255,5147.67,0.023557885097335706
0.10750611871480942,5154.65,0.02305372468237208
0.1142771989107132,5161.63,0.023250002161191104
0.1205141544342041,5168.62,0.023326862030086243
0.12619759142398834,5175.62,0.023339396063416017
0.13133731484413147,5182.64,0.02268533526073145
0.13594157993793488,5189.66,0.020681708612926463
0.14006157219409943,5196.69,0.019953291401029166
0.14375679194927216,5203.73,0.02066791047609483
0.1470993310213089,5210.78,0.0207055528776872
0.1501692831516266,5217.84,0.02056999633056111
0.15304961800575256,5224.91,0.0192694952035898
0.1558169424533844,5231.98,0.01812218113978209
0.15855200588703156,5239.07,0.018219573036282823
0.16131100058555603,5246.17,0.017127443762019773
0.1641373634338379,5253.28,0.01735621606881665
0.16705013811588287,5260.39,0.017907411541970404
0.1700579971075058,5267.52,0.017553735789850845
0.17313377559185028,5274.66,0.015495392315246418
0.17622646689414978,5281.8,0.01549419723967767
0.17927595973014832,5288.96,0.0156234697124327
0.18218563497066498,5296.12,0.0154165766371281
0.18486011028289795,5303.3,0.015010025594971043
0.18717721104621887,5310.48,0.014661070771408366
0.18902133405208588,5317.67,0.015767728381471367
0.19027496874332428,5324.88,0.015572976539051316
0.19082078337669373,5332.09,0.016368669899217647
0.1905602067708969,5339.32,0.01579400813999357
0.1894093006849289,5346.55,0.015776301841806912
0.1873071789741516,5353.79,0.016379891170372307
0.18421323597431183,5361.05,0.015924170290713212
0.18012575805187225,5368.31,0.01593761500248691
0.17506134510040283,5375.58,0.01668337153343544
0.16906748712062836,5382.86,0.016180605699614457
0.16220822930335999,5390.16,0.01803137082072244
0.15459772944450378,5397.46,0.01671944121460356
0.14634276926517487,5404.77,0.01672104831219545
0.137571781873703,5412.09,0.015353069784122658
0.12842079997062683,5419.42,0.017321247858253064
0.11901459842920303,5426.77,0.01706660034821655
0.10951148718595505,5434.12,0.017105726097811007
0.10002139210700989,5441.48,0.017155455063498855
0.09065108746290207,5448.85,0.025687546410101444
0.0814874991774559,5456.23,0.025235131513846064
0.07259465754032135,5463.62,0.025225801316059882
0.06400035321712494,5471.03,0.02494395089738602
0.05574270337820053,5478.44,0.02494983470696449
0.04780033603310585,5485.86,0.025916468753150766
0.04014270007610321,5493.29,0.02554204046102937
0.032721828669309616,5500.73,0.024999633673379797
0.025477154180407524,5508.18,0.02496501108628143
0.018331551924347878,5515.65,0.025254847036537433
0.011235673911869526,5523.12,0.02504953300948566
0.004116383381187916,5530.6,0.02542874175695705
-0.0030787806026637554,5538.09,0.02606040395044534
-0.010395891964435577,5545.6,0.026101114141234186
-0.017831601202487946,5553.11,0.026212203539329338
-0.025388134643435478,5560.63,0.025381848427951516
-0.033043403178453445,5568.17,0.026210556379823415
-0.04072008281946182,5575.71,0.02638317764805616
-0.048348020762205124,5583.26,0.026756118742014577
-0.055837031453847885,5590.83,0.018620537432228135
-0.0630517303943634,5598.4,0.018766352664865815
-0.06987768411636353,5605.98,0.018769149289310543
-0.07619621604681015,5613.58,0.01868826026884028
-0.0818677470088005,5621.18,0.021006140384828946
-0.08679801225662231,5628.8,0.02028043218210177
-0.09088282287120819,5636.42,0.02109726742462945
-0.0940697118639946,5644.06,0.021355478472222043
-0.09631938487291336,5651.71,0.022645397186742515
-0.09763284027576447,5659.36,0.0224512259095403
-0.09805507212877274,5667.03,0.024091954553588923
-0.09766154736280441,5674.71,0.022365325332604165
-0.09656835347414017,5682.39,0.021698455304827925
-0.09492059051990509,5690.09,0.021843416696345895
-0.09289298206567764,5697.8,0.02185035913373425
-0.09067954123020172,5705.52,0.021314247849603448
-0.08848560601472855,5713.25,0.019671817213837522
-0.08651852607727051,5720.99,0.019040568880333897
-0.08497785776853561,5728.74,0.02169885939120553
-0.08404572308063507,5736.5,0.021499151866717338
-0.08387778699398041,5744.27,0.021365863863845907
-0.08459530770778656,5752.05,0.02224403770537992
-0.08627870678901672,5759.84,0.022063760154290336
-0.08896660059690475,5767.65,0.020266048882285087
-0.09264089912176132,5775.46,0.021837735278933176
-0.09724964946508408,5783.29,0.02203273097988919
-0.10267698019742966,5791.12,0.021864417159317334
-0.10878991335630417,5798.97,0.020203833670840835
-0.11539452522993088,5806.82,0.02061800883425825
-0.12230265885591507,5814.69,0.0211640200375784
-0.12928691506385803,5822.57,0.02281322091155304
-0.13611485064029694,5830.45,0.022991561888105853
-0.14258743822574615,5838.35,0.022906962869441754
-0.14849671721458435,5846.26,0.022815696650485797
-0.1536712795495987,5854.18,0.022792172152707183
-0.15797586739063263,5862.11,0.022718218959807267
-0.1613180935382843,5870.05,0.022570237430344375
-0.16365563869476318,5878.01,0.020897906359227544
-0.1649852693080902,5885.97,0.021065948169863853
-0.16536344587802887,5893.94,0.02126010411627087
-0.16488678753376007,5901.93,0.020246477667022367
-0.16369201242923737,5909.92,0.020346998349641005
-0.16194507479667664,5917.93,0.02018656380982397
-0.15983641147613525,5925.95,0.017968707310324246
-0.15756933391094208,5933.97,0.017243899879457503
-0.15533754229545593,5942.01,0.01699821125453174
-0.15333029627799988,5950.06,0.017009046935801696
-0.15171031653881073,5958.12,0.015177240908671197
-0.15060505270957947,5966.2,0.017612381355472755
-0.15010464191436768,5974.28,0.01493371114194127
-0.15024544298648834,5982.37,0.014802669914969107
-0.15101490914821625,5990.48,0.015304040092766516
-0.15234559774398804,5998.59,0.015624162268338017
-0.15412279963493347,6006.72,0.015628603545579087
-0.15617908537387848,6014.85,0.015598256918854381
-0.15831604599952698,6023.0,0.01866427506059666
-0.16029788553714752,6031.16,0.020461769820553682
-0.1618715226650238,6039.33,0.02020966049647357
-0.162777379155159,6047.52,0.020001592621701612
-0.16275618970394135,6055.71,0.020126088216984576
-0.16157099604606628,6063.91,0.019943917437359137
-0.1590082198381424,6072.13,0.021062317949279957
-0.15490029752254486,6080.35,0.020815444518859524
-0.14911361038684845,6088.59,0.021254899132002854
-0.14157865941524506,6096.84,0.021259148075250867
-0.1322793811559677,6105.1,0.023031760152400944
-0.12125711888074875,6113.37,0.023385201966579856
-0.10860885679721832,6121.65,0.019622670144457312
-0.09448294341564178,6129.94,0.020018155950315267
-0.07905395328998566,6138.25,0.02029141996861976
-0.06258741021156311,6146.56,0.020438183053406934
-0.04530182480812073,6154.89,0.020089821154935433
-0.02748914249241352,6163.23,0.020264072355190847
-0.009427955374121666,6171.58,0.020444484057406842
0.008608580566942692,6179.94,0.018934756828758635
0.026362616568803787,6188.31,0.016874326856694145
0.04360020160675049,6196.69,0.016841307533100654
0.06013788655400276,6205.09,0.01719336945478304
0.07578656077384949,6213.5,0.017237549200073123
0.09039992094039917,6221.91,0.017839141737089167
0.10392492264509201,6230.34,0.01704815475073081
0.11629244685173035,6238.78,0.017045966383389375
0.12748761475086212,6247.23,0.01685187667625708
0.13753849267959595,6255.7,0.016813383705242192
0.14646172523498535,6264.17,0.013586175999803371
0.15434056520462036,6272.66,0.01892108036854329
0.16123650968074799,6281.16,0.02151776688596597
0.16722886264324188,6289.67,0.022266404570034978
0.17239677906036377,6298.19,0.021910266308039415
0.17681430280208588,6306.72,0.021611650516080577
0.18054641783237457,6315.26,0.021501250577498004
0.18365013599395752,6323.82,0.02099071710395948
0.1861582249403,6332.38,0.023203372808622443
0.18810558319091797,6340.96,0.024005565641169443
0.18950602412223816,6349.55,0.02397121546322756
0.19036857783794403,6358.15,0.025698189514980565
0.19069762527942657,6366.77,0.025325291481421416
0.19049449265003204,6375.39,0.026089437311867445
0.18976448476314545,6384.03,0.02589680751411584
0.1885184794664383,6392.68,0.02557121259308389
0.18677665293216705,6401.34,0.02559603744021221
0.1845701038837433,6410.01,0.025650696666256016
0.18193869292736053,6418.7,0.02557110425973903
0.1789424568414688,6427.39,0.027461811477769656
0.1756393313407898,6436.1,0.025302539053936313
0.17210392653942108,6444.82,0.02384844625376675
0.1684112399816513,6453.55,0.02335048567346134
0.1646350622177124,6462.29,0.023442997824482423
0.16084302961826324,6471.04,0.0233905100224081
0.1570872962474823,6479.81,0.023461888478353666
0.15341290831565857,6488.59,0.02344141766043669
0.14984053373336792,6497.38,0.0204068574757132
0.1463678926229477,6506.18,0.01916078669580173
0.142964169383049,6515.0,0.01907930615886836
0.139585480093956,6523.82,0.0156026499906886
0.13614913821220398,6532.66,0.017103948422434016
0.132563978433609,6541.51,0.016345546433660086
0.12871985137462616,6550.37,0.016464497875176926
0.12449287623167038,6559.25,0.016461388863117418
0.11977125704288483,6568.13,0.017285858484529373
0.11443010717630386,6577.03,0.01885297053093618
0.10837369412183762,6585.94,0.02246928399372862
0.10152380913496017,6594.86,0.024372029269986814
0.09382304549217224,6603.8,0.02428374145998523
0.08527420461177826,6612.74,0.02769804172285539
0.07588519901037216,6621.7,0.027449068117011546
0.06573273986577988,6630.67,0.027313851788692892
0.054926998913288116,6639.65,0.027474628243052114
0.04360545054078102,6648.65,0.02814019537183208
0.031965505331754684,6657.66,0.029455260851528962
0.020222259685397148,6666.68,0.031559555829151494
0.008611420169472694,6675.71,0.03176543464074429
-0.0026205084286630154,6684.75,0.032067121761699055
-0.013238683342933655,6693.81,0.032062232759696274
-0.022993961349129677,6702.88,0.03132786354443683
-0.031672097742557526,6711.96,0.03213056624055923
-0.039091020822525024,6721.05,0.03283285086969632
-0.045109622180461884,6730.15,0.03319372768716888
-0.049639638513326645,6739.27,0.03263524095908285
-0.05263209342956543,6748.4,0.031932698409746
-0.05410114303231239,6757.54,0.02963483147171926
-0.054115451872348785,6766.7,0.02528061217739663
-0.052793584764003754,6775.86,0.025638588505092035
-0.050300177186727524,6785.04,0.022234053047356605
-0.046835679560899734,6794.24,0.02265996196539138
-0.042639363557100296,6803.44,0.029268065183681493
-0.03795314207673073,6812.66,0.02967698905819816
-0.033036816865205765,6821.89,0.03075232881432181
-0.02813996560871601,6831.13,0.029840766065753192
-0.02349432185292244,6840.38,0.027818576553044486
-0.019298961386084557,6849.65,0.028067918381127887
-0.015726597979664803,6858.93,0.030183710572231234
-0.012901147827506065,6868.22,0.03066885220642654
-0.010898862034082413,6877.52,0.030743151221772062
-0.009745531715452671,6886.84,0.03045453595234202
-0.009423013776540756,6896.17,0.03062344544292144
-0.0098653519526124,6905.51,0.03029780636586835
-0.010968882590532303,6914.87,0.033680668316126344
-0.012597589753568172,6924.24,0.03532383258903707
-0.014593166299164295,6933.62,0.0371323161423907
-0.016785534098744392,6943.01,0.03829609971211099
-0.01900568976998329,6952.42,0.030802428301485857
-0.0210863184183836,6961.83,0.0325550994928731
-0.0228893980383873,6971.27,0.03669935259839388
-0.024289995431900024,6980.71,0.03728055815461793
-0.025205546990036964,6990.17,0.04316280758075598
-0.025584911927580833,6999.64,0.06458491340095258
