flux,wvl,err
-0.11163413524627686,4694.94,0.051071336718953274
-0.11931022256612778,4701.3,0.051184529853691416
-0.07749650627374649,4707.67,0.0510752728166931
-0.010882996022701263,4714.05,0.05148926568195718
0.045460350811481476,4720.44,0.05427817406162452
0.06126169115304947,4726.83,0.05443126780982028
0.023936299607157707,4733.24,0.054976246806282596
-0.057348210364580154,4739.65,0.05523116935333279
-0.15722346305847168,4746.07,0.05677591754081469
-0.24624066054821014,4752.5,0.055109241572382915
-0.3032210171222687,4758.94,0.057471812839079914
-0.32209843397140503,4765.38,0.057834957403296534
-0.3110017776489258,4771.84,0.05493669559360931
-0.2847553789615631,4778.3,0.056821520707750026
-0.25640639662742615,4784.78,0.05555239104444723
-0.23212026059627533,4791.26,0.054328939536363745
-0.21121717989444733,4797.75,0.05711989930967865
