flux,wvl,err
0.06557077169418335,4694.94,0.03328638918353785
0.04978496953845024,4701.3,0.03305676482410666
0.03662664443254471,4707.67,0.03479112041112528
0.024059558287262917,4714.05,0.035434927052809456
0.010417708195745945,4720.44,0.03529603681986418
-0.0053762877359986305,4726.83,0.03592887416093899
-0.02437984012067318,4733.24,0.03604288278236069
-0.04783118888735771,4739.65,0.03470588409551425
-0.07690498232841492,4746.07,0.039988528121633345
-0.11135883629322052,4752.5,0.039627396093323615
-0.14823314547538757,4758.94,0.03790232582212057
-0.1815072000026703,4765.38,0.03320077567184929
-0.20377491414546967,4771.84,0.03280534136088198
-0.20880407094955444,4778.3,0.03194244608475246
-0.19491919875144958,4784.78,0.03337873302037773
-0.16641594469547272,4791.26,0.03959402899422201
-0.13247765600681305,4797.75,0.03954073728599521
-0.10361030697822571,4804.25,0.0488799180336921
-0.08715632557868958,4810.76,0.05020213978097937
-0.08406389504671097,4817.28,0.050295690151371
-0.08862944692373276,4823.8,0.0517289536423669
-0.09153205901384354,4830.34,0.04977408090072
-0.08465579152107239,4836.88,0.04999885376687707
-0.06536473333835602,4843.43,0.05048710958582407
-0.037922997027635574,4849.99,0.050838648544743945
-0.011389455758035183,4856.56,0.050666734042902895
0.005027147475630045,4863.14,0.050177825365625574
0.006773286499083042,4869.73,0.047212258242186604
-0.0035685435868799686,4876.33,0.04696686329859117
-0.017424622550606728,4882.94,0.04848675524373204
-0.02442525140941143,4889.55,0.047459167679983226
-0.017608657479286194,4896.17,0.048238587577052405
0.0032636679243296385,4902.81,0.0476944747686874
0.031495075672864914,4909.45,0.04837339689012885
0.05681591108441353,4916.1,0.04488753617705919
0.07013659179210663,4922.76,0.044889756079521566
0.06751491129398346,4929.43,0.034722647702707686
0.05135457590222359,4936.11,0.03152925670181291
0.02847934700548649,4942.79,0.03172830104637191
0.006108876317739487,4949.49,0.02856613856375253
-0.011609277687966824,4956.2,0.028541026475425304
-0.02526823803782463,4962.91,0.03157203588266996
-0.03905147314071655,4969.63,0.03160544826204443
-0.05757804214954376,4976.37,0.029937461318057995
-0.0826556608080864,4983.11,0.029162946176644444
-0.11188153177499771,4989.86,0.02969151753678948
-0.13944806158542633,4996.62,0.029323357121424174
-0.1589033007621765,5003.39,0.030079998868265137
-0.1662227362394333,5010.17,0.028699347983049482
-0.1616051197052002,5016.95,0.028215776046025754
-0.14911262691020966,5023.75,0.02683612009034159
-0.13452692329883575,5030.55,0.027519412056789344
-0.12253356724977493,5037.37,0.0250621969808435
-0.11495400965213776,5044.19,0.02231348099126789
-0.11041547358036041,5051.03,0.02396765725135094
-0.10587029159069061,5057.87,0.025590035389639786
-0.09859590232372284,5064.72,0.025060898970235394
-0.08777856081724167,5071.58,0.024765690802305302
-0.07475688308477402,5078.45,0.025598350330322754
-0.061999015510082245,5085.33,0.026016748863765232
-0.05151849612593651,5092.22,0.023185543673201615
-0.04368620365858078,5099.12,0.022785040530053126
-0.03708350658416748,5106.03,0.02261638417384475
-0.02939564548432827,5112.95,0.023904644778925933
-0.018766984343528748,5119.87,0.02390326201430969
-0.004725676495581865,5126.81,0.023981006922463487
0.01163883414119482,5133.75,0.025000716450627247
0.028631363064050674,5140.71,0.02313563383996969
0.044966261833906174,5147.67,0.023582673479308612
0.06078992784023285,5154.65,0.023790769440310108
0.07749046385288239,5161.63,0.02323488887152521
0.09700646996498108,5168.62,0.022619191330321097
0.12049808353185654,5175.62,0.023455380514632498
0.14745309948921204,5182.64,0.023340578381519983
0.17537060379981995,5189.66,0.02192823233889231
0.20071139931678772,5196.69,0.022621943927965085
0.22004318237304688,5203.73,0.022321110797437364
0.23132732510566711,5210.78,0.022556919564456022
0.2346009761095047,5217.84,0.021542658045242018
0.23183877766132355,5224.91,0.022379167138419066
0.2261250913143158,5231.98,0.021992577540958187
0.2204863429069519,5239.07,0.02272841313230583
0.21697506308555603,5246.17,0.021254683658875076
0.21619993448257446,5253.28,0.02197991357663683
0.2174995392560959,5260.39,0.022313503614834935
0.21959306299686432,5267.52,0.021779538816061417
0.2213885337114334,5274.66,0.0217608929939327
0.22263085842132568,5281.8,0.02151551986059873
0.22414346039295197,5288.96,0.021656415392191136
0.2275378704071045,5296.12,0.024267540004325506
0.23454956710338593,5303.3,0.02481218488502985
0.24615490436553955,5310.48,0.024860089414425027
0.26193732023239136,5317.67,0.025160633143598416
0.2798781394958496,5324.88,0.024391977644187223
0.2966427505016327,5332.09,0.02404183624291984
0.3086278736591339,5339.32,0.02406348105993764
0.3128589987754822,5346.55,0.0236274912748706
0.3079882264137268,5353.79,0.02377273096010595
0.2944799065589905,5361.05,0.02481895606619863
0.27435174584388733,5368.31,0.024477870651622238
0.250294029712677,5375.58,0.02310267249157438
0.2248411774635315,5382.86,0.023354691982656522
0.19977648556232452,5390.16,0.02293218004186161
0.17621752619743347,5397.46,0.023065702195383782
0.15475371479988098,5404.77,0.02093262026678671
0.13602928817272186,5412.09,0.02176806303529914
0.1209120824933052,5419.42,0.02197916823064919
0.11029641330242157,5426.77,0.021950732599935227
0.10472055524587631,5434.12,0.019741127795754425
0.10385775566101074,5441.48,0.018982006943035278
0.10653147101402283,5448.85,0.01899491095714619
0.11104713380336761,5456.23,0.018823702383412848
0.11575092375278473,5463.62,0.018919691033127694
0.11943181604146957,5471.03,0.01952265372223624
0.12125185877084732,5478.44,0.021014810282067947
0.12030722945928574,5485.86,0.021009141192850942
0.11505077034235,5493.29,0.021831360392917564
0.103164903819561,5500.73,0.019483622562112585
0.08216221630573273,5508.18,0.02003529432397075
0.05055563524365425,5515.65,0.020016585988765344
0.00926140882074833,5523.12,0.019422976338150887
-0.038094911724328995,5530.6,0.019213668625810792
-0.08578099310398102,5538.09,0.018865828887375764
-0.12791961431503296,5545.6,0.018790572203372404
-0.16052734851837158,5553.11,0.01809994210748953
-0.18347692489624023,5560.63,0.01754557980259514
-0.20029836893081665,5568.17,0.019777284284895353
-0.21648362278938293,5575.71,0.019858338880947873
-0.23696814477443695,5583.26,0.020227252680694616
-0.26366421580314636,5590.83,0.019473513021184427
-0.2944081425666809,5598.4,0.019562373521849294
-0.3241196870803833,5605.98,0.01997262466028847
-0.3471059203147888,5613.58,0.019229151290656703
-0.3595264256000519,5621.18,0.01918168500548115
-0.3610617220401764,5628.8,0.01910699139447419
-0.35435864329338074,5636.42,0.017136201367484973
-0.343196839094162,5644.06,0.019633211857399496
-0.3301641643047333,5651.71,0.0200677055625177
-0.31526151299476624,5659.36,0.020210849306396446
-0.2961277365684509,5667.03,0.019900184119522664
-0.2699539065361023,5674.71,0.0192578147961311
-0.23570290207862854,5682.39,0.018563475132203765
-0.19529569149017334,5690.09,0.01745353004645456
-0.1534411609172821,5697.8,0.017529882350718333
-0.11548462510108948,5705.52,0.01492176719279068
-0.08491066098213196,5713.25,0.015841970773312296
-0.061689987778663635,5720.99,0.01619465037821504
-0.04244321957230568,5728.74,0.01637337920895457
-0.022355135530233383,5736.5,0.016214314619137717
0.002206902951002121,5744.27,0.016318482806910065
0.03181251138448715,5752.05,0.02114384389414082
0.06384698301553726,5759.84,0.02175079549604665
0.09420395642518997,5767.65,0.021675834009907843
0.11954940855503082,5775.46,0.021995701478113156
0.13934685289859772,5783.29,0.022864062847878484
0.1555957943201065,5791.12,0.021853310040470475
0.17130129039287567,5798.97,0.030671156832146933
0.18777258694171906,5806.82,0.034666314783435126
0.20308785140514374,5814.69,0.03736800885547253
0.2121962606906891,5822.57,0.04783977489033187
0.20930568873882294,5830.45,0.04813729993646751
0.19113098084926605,5838.35,0.04920742923447517
0.15935102105140686,5846.26,0.04922223055025827
0.12094388157129288,5854.18,0.04947677877752388
0.08592994511127472,5862.11,0.04888440222706704
0.06354771554470062,5870.05,0.048871435206781826
0.058634478598833084,5878.01,0.04847049999016327
0.06996304541826248,5885.97,0.04843517754472056
0.09106985479593277,5893.94,0.04890944925561984
0.11338581144809723,5901.93,0.04802941804084542
0.12963342666625977,5909.92,0.048225983054466785
0.13644151389598846,5917.93,0.04838063149183744
0.13453003764152527,5925.95,0.048265619645919515
0.12730447947978973,5933.97,0.04760819594349218
0.1184953898191452,5942.01,0.04825563876419907
0.11047659069299698,5950.06,0.04336170693900512
0.10388663411140442,5958.12,0.041518190577420414
0.0985046997666359,5966.2,0.03962157656071972
0.09451025724411011,5974.28,0.024458554286975635
0.09299764037132263,5982.37,0.023909671991931353
0.09539919346570969,5990.48,0.024241588119668776
0.10204470902681351,5998.59,0.02424398240266454
0.1109124943614006,6006.72,0.023395320263582813
0.11748523265123367,6014.85,0.02281550480988674
0.1162273958325386,6023.0,0.023041307026575007
0.10290122032165527,6031.16,0.02313527220212564
0.07677031308412552,6039.33,0.023469732720359262
0.04127373918890953,6047.52,0.021458905220577577
0.0029971273615956306,6055.71,0.02128758684332965
-0.0311867855489254,6063.91,0.02094360104096463
-0.05676989629864693,6072.13,0.020635196263913674
-0.07306089252233505,6080.35,0.020636521907802335
-0.08305411040782928,6088.59,0.02029324989091749
-0.09123782068490982,6096.84,0.017727665229895922
-0.10121533274650574,6105.1,0.01800184515744751
-0.11402209103107452,6113.37,0.01562521272826794
-0.1281188428401947,6121.65,0.01611902310086012
-0.14088277518749237,6129.94,0.01607569743659543
-0.15062907338142395,6138.25,0.01610037179085515
-0.15785440802574158,6146.56,0.017961910559913277
-0.16511735320091248,6154.89,0.020047518089935393
-0.1753392219543457,6163.23,0.02005349556271706
-0.18972313404083252,6171.58,0.020063914669994045
-0.20634537935256958,6179.94,0.01948862039699871
-0.2203376293182373,6188.31,0.019475026021744755
-0.22566509246826172,6196.69,0.018692864751074477
-0.21766921877861023,6205.09,0.019248083579591447
-0.19517141580581665,6213.5,0.019822116724910098
-0.1612483710050583,6221.91,0.02258348440929309
-0.12204540520906448,6230.34,0.022754206873925396
-0.08480533957481384,6238.78,0.022550504109225135
-0.055399756878614426,6247.23,0.022702970527221495
-0.03679777681827545,6255.7,0.02358717983171896
-0.02890782803297043,6264.17,0.023074049257212563
-0.02925855666399002,6272.66,0.02337250817968608
-0.03449142351746559,6281.16,0.022358142843436787
-0.04147524759173393,6289.67,0.022879013158262004
-0.04794862121343613,6298.19,0.023695113469653185
-0.052575964480638504,6306.72,0.021365829712224595
-0.054722730070352554,6315.26,0.01966507886900252
-0.054261356592178345,6323.82,0.019741534946943577
-0.05154187232255936,6332.38,0.01973730987073657
-0.04743744060397148,6340.96,0.02110152751517885
-0.04327474161982536,6349.55,0.023877488900315307
-0.04050741344690323,6358.15,0.02426474390524526
-0.04021408036351204,6366.77,0.0243387275978131
-0.04264026880264282,6375.39,0.024075807228310042
-0.04700715094804764,6384.03,0.02310498300481753
-0.05170983076095581,6392.68,0.02379682397931126
-0.054822925478219986,6401.34,0.023389090143243214
-0.05469012260437012,6410.01,0.023938450703821796
-0.05037744343280792,6418.7,0.023647995197803452
-0.041908226907253265,6427.39,0.023665445630786465
-0.03023223578929901,6436.1,0.02370756460930345
-0.017107393592596054,6444.82,0.023739827489882234
-0.004783710464835167,6453.55,0.023146589995324377
0.004447540733963251,6462.29,0.022443848747831535
0.008894997648894787,6471.04,0.022309248942441434
0.008186985738575459,6479.81,0.022341851745286082
0.0037853941321372986,6488.59,0.022979342081635927
-0.0010316577972844243,6497.38,0.02302843663892193
-0.0020151666831225157,6506.18,0.02205467653812143
0.004561404697597027,6515.0,0.01861281452308584
0.020257696509361267,6523.82,0.021268432676298372
0.04352567717432976,6532.66,0.020720270152042804
0.06991682946681976,6541.51,0.021012455025501704
0.09373997896909714,6550.37,0.019489167777475568
0.11042098701000214,6559.25,0.018515536273054353
0.11841252446174622,6568.13,0.01854010490328965
0.11994502693414688,6577.03,0.018605368899560847
0.11970597505569458,6585.94,0.019046782572355456
0.12236388027667999,6594.86,0.019965834524650575
0.12991012632846832,6603.8,0.020240671976173234
0.14025183022022247,6612.74,0.021615466545723595
0.14795196056365967,6621.7,0.023055346030829482
0.1466994732618332,6630.67,0.023656104263370212
0.13251781463623047,6639.65,0.024318400057151038
0.10592528432607651,6648.65,0.025890446767646513
0.07208266109228134,6657.66,0.02468577725613616
0.0386238768696785,6666.68,0.024812757284086846
0.012336211279034615,6675.71,0.025212015838960537
-0.003681996138766408,6684.75,0.024430590725398722
-0.01099720411002636,6693.81,0.024052462669957413
-0.014494635164737701,6702.88,0.024203128026552834
-0.01961803436279297,6711.96,0.023376701184650153
-0.02952117659151554,6721.05,0.022743390385098164
-0.04370364174246788,6730.15,0.02291110632095443
-0.058707814663648605,6739.27,0.02228592812990251
-0.07024538516998291,6748.4,0.022619544718543955
-0.07562322169542313,6757.54,0.022103928890408586
-0.07497664541006088,6766.7,0.020997705383886713
-0.07079140841960907,6775.86,0.020260242792105223
-0.06616242974996567,6785.04,0.018867045418135147
-0.06294751912355423,6794.24,0.016883116227573675
-0.06098083034157753,6803.44,0.015991965902041102
-0.05875556543469429,6812.66,0.015368193203262912
-0.055119190365076065,6821.89,0.013775949696946496
-0.050714001059532166,6831.13,0.01371269546161512
-0.048127468675374985,6840.38,0.013745394059923767
-0.050466254353523254,6849.65,0.014082470577606384
-0.05912521481513977,6858.93,0.014021382494463
-0.07210744917392731,6868.22,0.013694991065437609
-0.08414854854345322,6877.52,0.01605037170215044
-0.08886241912841797,6886.84,0.016834029465587753
-0.08190229535102844,6896.17,0.016810135637255485
-0.06358924508094788,6905.51,0.018216971227446956
-0.039288122206926346,6914.87,0.027056723781405254
-0.017291268333792686,6924.24,0.028484511514258754
-0.004880413878709078,6933.62,0.02974460977928885
-0.004668054170906544,6943.01,0.031012845524395895
-0.0130514120683074,6952.42,0.03263894795420876
-0.02158842422068119,6961.83,0.035377459304354195
-0.02077498845756054,6971.27,0.03947996274369823
-0.004237699788063765,6980.71,0.04319873232615531
0.02846105583012104,6990.17,0.03673832393576937
0.07176189124584198,6999.64,0.09376188995476101
