flux,wvl,err
-0.26616403460502625,4804.25,0.10764414772113287
-0.33490732312202454,4810.76,0.10968630715029261
-0.3797602355480194,4817.28,0.11039474558523833
-0.38217246532440186,4823.8,0.1147315341436624
-0.3321007192134857,4830.34,0.11378891978201733
-0.2347058355808258,4836.88,0.11700926189150325
-0.1117628961801529,4843.43,0.11745803458497499
0.0035979438107460737,4849.99,0.11870242938572197
0.0776047632098198,4856.56,0.12225875655523256
0.0879824087023735,4863.14,0.12283993001641266
0.03260046988725662,4869.73,0.12271173478629749
-0.0690547376871109,4876.33,0.1214825226836324
-0.18237540125846863,4882.94,0.12080994595030603
-0.269461989402771,4889.55,0.12020291585746382
-0.3023817837238312,4896.17,0.11792117116572765
-0.2709636390209198,4902.81,0.11805505833290016
-0.18436457216739655,4909.45,0.10920800250771194
-0.06530939042568207,4916.1,0.11169507122856952
0.059911713004112244,4922.76,0.10792332072813139
0.17102406919002533,4929.43,0.08529023559675981
0.2592918276786804,4936.11,0.08328976309296597
0.32710254192352295,4942.79,0.08904484235029635
0.3831847608089447,4949.49,0.09000123173908069
0.4348033368587494,4956.2,0.09147062616818553
0.4826282560825348,4962.91,0.08606701897642934
0.5193331241607666,4969.63,0.08582232678843771
0.5323391556739807,4976.37,0.08507813688968768
0.5095354318618774,4983.11,0.07669894899528026
0.44539669156074524,4989.86,0.07562236759156592
0.34412625432014465,4996.62,0.07697203237748926
0.2192104011774063,5003.39,0.07768918244306175
0.08944672346115112,5010.17,0.07611238825337306
-0.026560068130493164,5016.95,0.07561449286344502
-0.11620792001485825,5023.75,0.08196331186872381
-0.1743476837873459,5030.55,0.08213670638756358
-0.20403605699539185,5037.37,0.08639387052250268
-0.21281936764717102,5044.19,0.07627101944500955
-0.2094605714082718,5051.03,0.07764628276206574
-0.2005273699760437,5057.87,0.0755692558190961
-0.18911215662956238,5064.72,0.0745337243473376
-0.1753888726234436,5071.58,0.0713544159955486
-0.15845316648483276,5078.45,0.06312068523619581
-0.13826420903205872,5085.33,0.061666757613838635
-0.11668086051940918,5092.22,0.06166269867615081
-0.09714169055223465,5099.12,0.05976595805751681
-0.08326619118452072,5106.03,0.059983629674559454
-0.07719112932682037,5112.95,0.06019329423149352
-0.07855904847383499,5119.87,0.06090073521918013
-0.08472081273794174,5126.81,0.06205486011503844
-0.09206745028495789,5133.75,0.060080289917931
-0.09782525897026062,5140.71,0.060480565905401094
-0.10127683728933334,5147.67,0.05937131957021801
-0.10392142832279205,5154.65,0.051879266224491315
-0.10823401808738708,5161.63,0.052436185703314805
-0.11582697182893753,5168.62,0.04982842116378256
-0.12588585913181305,5175.62,0.04986989306887831
-0.1348627358675003,5182.64,0.049655013580862876
-0.13763214647769928,5189.66,0.04964996827355207
-0.12986160814762115,5196.69,0.05064509505028835
-0.11019009351730347,5203.73,0.05001498193799199
-0.08127254992723465,5210.78,0.04970606242263085
-0.04895085096359253,5217.84,0.05222075097561877
-0.019817447289824486,5224.91,0.052375353129285575
0.0017089558532461524,5231.98,0.05377947369189112
0.015563086606562138,5239.07,0.05403174982393458
0.025890743359923363,5246.17,0.052637532588044274
0.03918088600039482,5253.28,0.0540029208658552
0.06094863638281822,5260.39,0.04953286254747499
0.09290967881679535,5267.52,0.05214810202088636
0.1316538006067276,5274.66,0.052019638807808403
0.16985441744327545,5281.8,0.052178181824097135
0.19954657554626465,5288.96,0.054254195481412006
0.215317502617836,5296.12,0.05330132127567119
0.21705597639083862,5303.3,0.04990359090804176
0.209865540266037,5310.48,0.04991744880226364
0.20201149582862854,5317.67,0.049149782958885266
0.20132917165756226,5324.88,0.050180548947505246
0.2119220644235611,5332.09,0.049108226629999335
0.2323610931634903,5339.32,0.04759113942597361
0.25607195496559143,5346.55,0.04807187065574703
0.27384787797927856,5353.79,0.04337644277537745
0.2770638167858124,5361.05,0.04074116972691253
0.2605847716331482,5368.31,0.03977201637159536
0.22451210021972656,5375.58,0.039624507822671205
0.17407596111297607,5382.86,0.04301054119117701
0.11815065145492554,5390.16,0.04233786556328711
0.06732206791639328,5397.46,0.04411054568451793
0.03103039599955082,5404.77,0.03997957864995885
0.015874236822128296,5412.09,0.040977161961689046
0.024290598928928375,5419.42,0.04086815496236531
0.05427009239792824,5426.77,0.038492315553428066
0.09985638409852982,5434.12,0.038766466600174514
0.15280215442180634,5441.48,0.0365036638427571
0.20447391271591187,5448.85,0.03754590206027304
0.2477957159280777,5456.23,0.038589527939120634
0.2785217761993408,5463.62,0.03821407274201385
0.2954563796520233,5471.03,0.03855240044042823
0.29947707056999207,5478.44,0.039025162413949745
0.29228493571281433,5485.86,0.03849422715745481
0.2750250995159149,5493.29,0.03889863133244474
0.24798715114593506,5500.73,0.03765007123505426
0.21134312450885773,5508.18,0.03780752057812841
0.1664516180753708,5515.65,0.03876634604762051
0.11718656122684479,5523.12,0.034750291656428185
0.06956809759140015,5530.6,0.02934643184481128
0.03050387278199196,5538.09,0.02802473836377943
0.0053012617863714695,5545.6,0.029530522315627313
-0.004409323446452618,5553.11,0.027397720588529458
-0.0018328437581658363,5560.63,0.027024203337519166
0.006225504446774721,5568.17,0.027719510544609412
0.011827669106423855,5575.71,0.02762604527305972
0.008875369094312191,5583.26,0.02881203889339252
-0.005107589066028595,5590.83,0.029259913229210947
-0.029026512056589127,5598.4,0.028518589999805326
-0.0601775124669075,5605.98,0.027032346802887915
-0.0967807024717331,5613.58,0.028394948384640444
-0.13938523828983307,5621.18,0.03203866568574864
-0.1907908320426941,5628.8,0.03628944985708399
-0.25322937965393066,5636.42,0.03561854022859339
-0.3257015347480774,5644.06,0.03584251586852734
-0.4013316333293915,5651.71,0.03690794104247134
-0.46790412068367004,5659.36,0.03632497415925932
-0.5113379955291748,5667.03,0.03701075726378749
-0.5199955701828003,5674.71,0.03700174420163877
-0.4897436499595642,5682.39,0.03695393748877107
-0.4260304570198059,5690.09,0.03360282165673052
-0.3428320586681366,5697.8,0.03361207780473574
-0.25842198729515076,5705.52,0.0338113695382207
-0.18966196477413177,5713.25,0.03449549567156759
-0.14698787033557892,5720.99,0.034598041267917407
-0.13183221220970154,5728.74,0.03145350834126077
-0.13715916872024536,5736.5,0.028048460724170925
-0.15057042241096497,5744.27,0.027563056078656948
-0.15860974788665771,5752.05,0.02751396367234594
-0.1507261097431183,5759.84,0.03065629523258819
-0.12174255400896072,5767.65,0.03196107256886487
-0.07262074202299118,5775.46,0.029592222714923337
-0.00924869254231453,5783.29,0.029908576127147604
0.05921553075313568,5791.12,0.03550150145937503
0.12330629676580429,5798.97,0.03551029981894239
0.17486070096492767,5806.82,0.04369957502321326
0.20927345752716064,5814.69,0.04383520697315982
0.22566835582256317,5822.57,0.045457192674191266
0.22688508033752441,5830.45,0.04551565307488794
0.2181679755449295,5838.35,0.04547114753918566
0.2053772211074829,5846.26,0.04559108602511945
0.19345615804195404,5854.18,0.04601727265411625
0.1855417639017105,5862.11,0.04669415351284466
0.18304994702339172,5870.05,0.04621825034252262
0.18644116818904877,5878.01,0.04660172496485252
0.19598053395748138,5885.97,0.04675231709081153
0.21184752881526947,5893.94,0.047664571384201715
0.23338621854782104,5901.93,0.046807909973489166
0.2577821612358093,5909.92,0.04638771960642581
0.279541939496994,5917.93,0.046039176822714724
0.291037917137146,5925.95,0.04620172455343663
0.28503522276878357,5933.97,0.04652227232767834
0.2579316198825836,5942.01,0.04059338289693015
0.21227861940860748,5950.06,0.041503421500070276
0.15707994997501373,5958.12,0.034322509577818815
0.10499262809753418,5966.2,0.03356792430869551
0.06771904975175858,5974.28,0.029550606799263093
0.050624482333660126,5982.37,0.03148918510705971
0.05046122521162033,5990.48,0.031753019586043714
0.056658074259757996,5998.59,0.029589440256975158
0.05623456463217735,6006.72,0.03117737710325769
0.04023094102740288,6014.85,0.02942885297801264
0.00844266265630722,6023.0,0.029060391354356067
-0.02989392913877964,6031.16,0.03233822976152268
-0.06016608327627182,6039.33,0.034614105616749664
-0.06937595456838608,6047.52,0.031716239907527685
-0.05265934020280838,6055.71,0.03219918045735644
-0.016413725912570953,6063.91,0.03321957065980223
0.024126874282956123,6072.13,0.03280794176543632
0.05112070217728615,6080.35,0.03688330142275619
0.0521637424826622,6088.59,0.036482763195655306
0.025375444442033768,6096.84,0.03638507901545916
-0.019789844751358032,6105.1,0.0355303474348545
-0.06687147170305252,6113.37,0.03860359634983862
-0.09938056021928787,6121.65,0.03827720653289316
-0.10718235373497009,6129.94,0.03821705523846031
-0.08953030407428741,6138.25,0.03734718466194272
-0.05396561697125435,6146.56,0.038460327145686694
-0.012019416317343712,6154.89,0.039965226696846
0.025428295135498047,6163.23,0.03881653818294937
0.05140327289700508,6171.58,0.039073618671851856
0.06329147517681122,6179.94,0.03776502726727916
0.061312731355428696,6188.31,0.03509191383454361
0.046639494597911835,6196.69,0.033570440106354196
0.020606940612196922,6205.09,0.03360307667497686
-0.014487776905298233,6213.5,0.03297319973575862
-0.05407576262950897,6221.91,0.034937990994416565
-0.09114427119493484,6230.34,0.03571693195647072
-0.1175488829612732,6238.78,0.031919234908700966
-0.127433642745018,6247.23,0.033443051932514935
-0.12045683711767197,6255.7,0.033757112048689
-0.10307233035564423,6264.17,0.03604026502698969
-0.0865200012922287,6272.66,0.03354544386753812
-0.08211243152618408,6281.16,0.03317053795619976
-0.09571893513202667,6289.67,0.03312790292634241
-0.12441925704479218,6298.19,0.033288799467019806
-0.15719389915466309,6306.72,0.0320352847114439
-0.17963345348834991,6315.26,0.029861720833306127
-0.1805640459060669,6323.82,0.030350930775598504
-0.15737766027450562,6332.38,0.03011791401299777
-0.11754485964775085,6340.96,0.030083002723433897
-0.07548121362924576,6349.55,0.028674030933166384
-0.046251676976680756,6358.15,0.028775608271589283
-0.03926056995987892,6366.77,0.02821045161390911
-0.05496031790971756,6375.39,0.03139178229424668
-0.08573603630065918,6384.03,0.02754693423488616
-0.12039214372634888,6392.68,0.02702485095067364
-0.14957967400550842,6401.34,0.026849340068090987
-0.16936835646629333,6410.01,0.027624392701315253
-0.18136726319789886,6418.7,0.027489031333790277
-0.18972569704055786,6427.39,0.023590644147389796
-0.19730044901371002,6436.1,0.024448285370769565
-0.20304860174655914,6444.82,0.024371953587648397
-0.20244285464286804,6453.55,0.024321527315847597
-0.19035784900188446,6462.29,0.025494149739875974
-0.16462300717830658,6471.04,0.02952414504109286
-0.12793473899364471,6479.81,0.030738578983699038
-0.0870501920580864,6488.59,0.02998865806196174
-0.049363620579242706,6497.38,0.029273370601892088
-0.0190762709826231,6506.18,0.030064252302060727
0.0048586721532046795,6515.0,0.03038027500524671
0.027542414143681526,6523.82,0.030744074224875267
0.05465403571724892,6532.66,0.0315878321875798
0.08806053549051285,6541.51,0.030664985235269813
0.12372763454914093,6550.37,0.030902007453961693
0.15304505825042725,6559.25,0.030448258667140692
0.16704313457012177,6568.13,0.03561814698417485
0.1617782711982727,6577.03,0.03684766243282416
0.1411925107240677,6585.94,0.038327487873007805
0.11625489592552185,6594.86,0.03945437565122029
0.1000475063920021,6603.8,0.03845432823459975
0.10141332447528839,6612.74,0.03856788083740924
0.12008257210254669,6621.7,0.03864709113846679
0.14631961286067963,6630.67,0.03843670427183392
0.16521993279457092,6639.65,0.03698778077181649
0.1639063060283661,6648.65,0.03592636254282935
0.1379893571138382,6657.66,0.03580674416085459
0.09428330510854721,6666.68,0.03568560263040664
0.048073671758174896,6675.71,0.035695778730795276
0.016339313238859177,6684.75,0.03565890768566755
0.010133182629942894,6693.81,0.03592052907096883
0.029831334948539734,6702.88,0.034188991177741615
0.06512606143951416,6711.96,0.033774420390888585
0.09998827427625656,6721.05,0.033850283865511484
0.11980424076318741,6730.15,0.034001702999427064
0.11726394295692444,6739.27,0.02411345569596609
0.09432294219732285,6748.4,0.022164953939938295
0.05985456705093384,6757.54,0.020798804129374713
0.024308647960424423,6766.7,0.019879701009014084
-0.005265381652861834,6775.86,0.02182720805649821
-0.02792304940521717,6785.04,0.021636056286185156
-0.04739193618297577,6794.24,0.021440628155818754
-0.06839242577552795,6803.44,0.019523348089507737
-0.09285813570022583,6812.66,0.016763271912456138
-0.11804630607366562,6821.89,0.01713423422631923
-0.13798706233501434,6831.13,0.0174606016130147
-0.14700399339199066,6840.38,0.017091183179993464
-0.1432294100522995,6849.65,0.016508887791869976
-0.1299375742673874,6858.93,0.01841962262280435
-0.1139049232006073,6868.22,0.017343466200999188
-0.10160806030035019,6877.52,0.01839598629965446
-0.09559032320976257,6886.84,0.020433020649321322
-0.09323587268590927,6896.17,0.021132924819996998
-0.08870939165353775,6905.51,0.022514065292874426
-0.0771561935544014,6914.87,0.026358695236027577
-0.05861690640449524,6924.24,0.027838206588474027
-0.03907998278737068,6933.62,0.027365408857867805
-0.027571992948651314,6943.01,0.029242983208850742
-0.030437352135777473,6952.42,0.031329098467911265
-0.04577774554491043,6961.83,0.03326368747500854
-0.06135217845439911,6971.27,0.03761991615958806
-0.0576300248503685,6980.71,0.04162003462245776
-0.015624847263097763,6990.17,0.046093252591242355
0.07418639212846756,6999.64,0.06318639099361134
