flux,wvl,err
-0.2435590922832489,4804.25,0.025246987914507298
-0.30337992310523987,4810.76,0.02864489642282935
-0.35235700011253357,4817.28,0.028698729456820025
-0.3869805335998535,4823.8,0.0282026898857984
-0.4073927402496338,4830.34,0.02795083124381521
-0.4163758456707001,4836.88,0.02701186483845999
-0.4179808795452118,4843.43,0.02645671895462974
-0.4153227210044861,4849.99,0.029883823622177338
-0.40934064984321594,4856.56,0.029737427670501554
-0.3989465832710266,4863.14,0.030356213637000258
-0.3825213611125946,4869.73,0.027944750328606344
-0.35977521538734436,4876.33,0.02681450520118162
-0.33262163400650024,4882.94,0.026677188331504915
-0.30428260564804077,4889.55,0.02779835682695264
-0.27678605914115906,4896.17,0.03133145472416575
-0.24877001345157623,4902.81,0.02691203751913553
-0.2151443064212799,4909.45,0.02723557499810226
-0.16896435618400574,4916.1,0.02887409577275394
-0.10540539026260376,4922.76,0.03031524768669713
-0.025068102404475212,4929.43,0.030031073015937545
0.0652736946940422,4936.11,0.030367139891189106
0.1551014482975006,4942.79,0.03031987702475902
0.23528097569942474,4949.49,0.0396890957484292
0.3011985123157501,4956.2,0.0404051245655806
0.3542877435684204,4962.91,0.042698767472772604
0.3996666371822357,4969.63,0.04747577114756329
0.4413970410823822,4976.37,0.04574115443005332
0.47858789563179016,4983.11,0.047101899963086356
0.5049548745155334,4989.86,0.04763663004984481
0.5111340880393982,4996.62,0.04667553798198077
0.4892110824584961,5003.39,0.04531277490588538
0.4366343915462494,5010.17,0.045348570421319075
0.3577938377857208,5016.95,0.043170807895145234
0.262202650308609,5023.75,0.03911242581357465
0.16212275624275208,5030.55,0.03915496764636333
0.06839437782764435,5037.37,0.037711265542715436
-0.010555173270404339,5044.19,0.0378117981795673
-0.07047300785779953,5051.03,0.03772692939480689
-0.11002374440431595,5057.87,0.03645895675829653
-0.1308584064245224,5064.72,0.03529387327895311
-0.13629700243473053,5071.58,0.03526232489617975
-0.13036733865737915,5078.45,0.030501226362888195
-0.11662199348211288,5085.33,0.032599452760521064
-0.09728511422872543,5092.22,0.03162256350708022
-0.07329325377941132,5099.12,0.026857587463310472
-0.04539903253316879,5106.03,0.027040596353438726
-0.015739256516098976,5112.95,0.02556484234103983
0.011255948804318905,5119.87,0.02301765988800295
0.029827073216438293,5126.81,0.023016346425022288
0.03503844887018204,5133.75,0.022667442375505085
0.025798924267292023,5140.71,0.022559227060590294
0.0060909222811460495,5147.67,0.02334048513692487
-0.016314078122377396,5154.65,0.02215930629683712
-0.03325923904776573,5161.63,0.02205459033952606
-0.04035605862736702,5168.62,0.021637262478713754
-0.03895079717040062,5175.62,0.023406447809369745
-0.03508681803941727,5182.64,0.02270935345246173
-0.03584779426455498,5189.66,0.021841204628541108
-0.04507577791810036,5196.69,0.021956543281959718
-0.060984089970588684,5203.73,0.022055969119069353
-0.07683652639389038,5210.78,0.023727345674282797
-0.08419375866651535,5217.84,0.018999065893318658
-0.07685356587171555,5224.91,0.01905491350162001
-0.05348708853125572,5231.98,0.019095379410840836
-0.01772768422961235,5239.07,0.02209349844319501
0.023585861548781395,5246.17,0.021589394442178014
0.0632534921169281,5253.28,0.021544462421388258
0.09605731070041656,5260.39,0.021416961283607955
0.12025608867406845,5267.52,0.023338621451676825
0.13736316561698914,5274.66,0.02321694053364633
0.1514381319284439,5281.8,0.022011241789068443
0.16742636263370514,5288.96,0.024620434165639415
0.1888711005449295,5296.12,0.02676594786206708
0.21612437069416046,5303.3,0.026778973013352227
0.24525204300880432,5310.48,0.026006352592717365
0.2693276107311249,5317.67,0.02628802711432092
0.28133368492126465,5324.88,0.02680422147056854
0.2778398394584656,5332.09,0.026051413288884898
0.2615472674369812,5339.32,0.02703052817608954
0.24058353900909424,5346.55,0.025423115399287825
0.2245861291885376,5353.79,0.025354046088381266
0.21959620714187622,5361.05,0.025206071870707746
0.22465907037258148,5368.31,0.02667061277938667
0.23227420449256897,5375.58,0.023678116552582215
0.232966810464859,5382.86,0.025533361669780163
0.22112344205379486,5390.16,0.02678986055322022
0.1986902505159378,5397.46,0.026665241137582733
0.1741846352815628,5404.77,0.026812592279723622
0.15766096115112305,5412.09,0.02610149045466714
0.15475788712501526,5419.42,0.02624466034102615
0.16368405520915985,5426.77,0.025301361467904838
0.17704591155052185,5434.12,0.029064140538298373
0.18739169836044312,5441.48,0.02902134268167749
0.19259829819202423,5448.85,0.02884047259010079
0.1974068135023117,5456.23,0.030816306104132645
0.2099102884531021,5463.62,0.03062809183054354
0.23524557054042816,5471.03,0.030273850594447187
0.27053457498550415,5478.44,0.030766151542478137
0.30496835708618164,5485.86,0.03079689747101916
0.3248918056488037,5493.29,0.031173900625673268
0.3211570382118225,5500.73,0.0317830861879784
0.2941330671310425,5508.18,0.030518617906448355
0.25328588485717773,5515.65,0.030707381948365628
0.21199220418930054,5523.12,0.030684526667733695
0.18020099401474,5530.6,0.02937944872520577
0.16019800305366516,5538.09,0.029847288866877146
0.14707377552986145,5545.6,0.028651023251402834
0.1333160698413849,5553.11,0.031765017344823426
0.11388050764799118,5560.63,0.030630472501049655
0.08867959678173065,5568.17,0.028804070351345495
0.06115499138832092,5575.71,0.02598722176964937
0.0341806523501873,5583.26,0.025414711468976604
0.006934002041816711,5590.83,0.025041319371250165
-0.025146842002868652,5598.4,0.0245701340618462
-0.06764525175094604,5605.98,0.02473291954090572
-0.12325963377952576,5613.58,0.02435221367520514
-0.18952032923698425,5621.18,0.02423181531201087
-0.26035669445991516,5628.8,0.025038411675219103
-0.32878395915031433,5636.42,0.02502330796699221
-0.3907301127910614,5644.06,0.02583227748169974
-0.4452732801437378,5651.71,0.02593122148386465
-0.49322670698165894,5659.36,0.029491552995873943
-0.5345551371574402,5667.03,0.028714387192061305
-0.566470205783844,5674.71,0.031233021951751257
-0.5846610069274902,5682.39,0.030776339520886545
-0.5861193537712097,5690.09,0.0337323595963029
-0.5714083313941956,5697.8,0.03051722299777042
-0.5450186729431152,5705.52,0.0319788125013588
-0.5128738284111023,5713.25,0.030883155823963126
-0.4787595272064209,5720.99,0.03061353495760606
-0.4420580267906189,5728.74,0.028901329946975324
-0.39841264486312866,5736.5,0.023851357976895568
-0.34300702810287476,5744.27,0.024990040262407143
-0.27437347173690796,5752.05,0.02626251105871343
-0.1962451934814453,5759.84,0.024986469264482277
-0.11610347032546997,5767.65,0.024604682211616012
-0.041844382882118225,5775.46,0.025076504810717288
0.02277153916656971,5783.29,0.024396946423282943
0.07893742620944977,5791.12,0.026703040222075775
0.13190799951553345,5798.97,0.026259424820278734
0.18663591146469116,5806.82,0.02926002298739641
0.24474979937076569,5814.69,0.02982125373950248
0.3026590943336487,5822.57,0.030063751543183633
0.35321474075317383,5830.45,0.0307279005933473
0.3892526626586914,5838.35,0.0331236799997529
0.40645095705986023,5846.26,0.032383924178378716
0.40522488951683044,5854.18,0.030971032797754868
0.3900608718395233,5862.11,0.03109836000427736
0.36744698882102966,5870.05,0.030888665058522793
0.34359055757522583,5878.01,0.03166547021348418
0.32312047481536865,5885.97,0.03265682767239723
0.308540940284729,5893.94,0.02966553844197955
0.30060845613479614,5901.93,0.029531958239715612
0.2986285984516144,5909.92,0.026384470965953664
0.30041950941085815,5917.93,0.026415741724511686
0.302433580160141,5925.95,0.026587140080691542
0.3002723455429077,5933.97,0.026531596056290113
0.2899254560470581,5942.01,0.026322067368977017
0.2693334221839905,5950.06,0.026975984145120518
0.2395411878824234,5958.12,0.025819016405957358
0.20461240410804749,5966.2,0.026739730985376086
0.17035607993602753,5974.28,0.02300000295161813
0.1417454034090042,5982.37,0.023029403232159653
0.12091846019029617,5990.48,0.020700890402673776
0.10637041926383972,5998.59,0.02080046666509112
0.09360486268997192,6006.72,0.02035449974997971
0.0775286853313446,6014.85,0.019294167777173823
0.054800618439912796,6023.0,0.01954947194187006
0.025563949719071388,6031.16,0.019952407473932347
-0.0066284253261983395,6039.33,0.019298663649200323
-0.036390114575624466,6047.52,0.01929294213276778
-0.05862816050648689,6055.71,0.019219697989829764
-0.0707104504108429,6063.91,0.018474695580802374
-0.07308448851108551,6072.13,0.018292933790312726
-0.06877708435058594,6080.35,0.017937940940161264
-0.06206768378615379,6088.59,0.01788862776817654
-0.056970126926898956,6096.84,0.018066395304473237
-0.05613696575164795,6105.1,0.01820396732677764
-0.060350626707077026,6113.37,0.02126000572762165
-0.06848141551017761,6121.65,0.020318706958145034
-0.07774769514799118,6129.94,0.02317093017588335
-0.08428534865379333,6138.25,0.023311750249184762
-0.08408955484628677,6146.56,0.022613306912735096
-0.07445898652076721,6154.89,0.02267892156681181
-0.055382464081048965,6163.23,0.022688148462167438
-0.03033369593322277,6171.58,0.02264941114639498
-0.005724806804209948,6179.94,0.022854527320921907
0.011035199277102947,6188.31,0.021766206151188905
0.01419401541352272,6196.69,0.021519103721629667
0.001782773295417428,6205.09,0.022644212142565345
-0.02382575161755085,6213.5,0.0234641826682863
-0.057157792150974274,6221.91,0.023536983944042956
-0.09223571419715881,6230.34,0.0241829248304385
-0.12449418008327484,6238.78,0.024154368439234984
-0.15167568624019623,6247.23,0.0238069325148938
-0.17306500673294067,6255.7,0.024591963374766383
-0.1880102902650833,6264.17,0.02406055859560121
-0.19539934396743774,6272.66,0.021272694482781684
-0.1941470205783844,6281.16,0.019964383653711046
-0.18486319482326508,6289.67,0.01789742092632555
-0.17099234461784363,6298.19,0.017458788894618212
-0.15831580758094788,6306.72,0.01816986826839732
-0.15260642766952515,6315.26,0.018168218657558983
-0.15661920607089996,6323.82,0.016923505928071517
-0.16826850175857544,6332.38,0.01718521404591389
-0.181357741355896,6340.96,0.01671259195619601
-0.1886230856180191,6349.55,0.0165995300011253
-0.18556582927703857,6358.15,0.018048215563301474
-0.17277441918849945,6366.77,0.016768960848630783
-0.15557631850242615,6375.39,0.01821467060121405
-0.14120876789093018,6384.03,0.017950298650784454
-0.13559682667255402,6392.68,0.017035437711302875
-0.14131025969982147,6401.34,0.018563404189452154
-0.1578066498041153,6410.01,0.01891395922626753
-0.1831669956445694,6418.7,0.020345505483763467
-0.2155582457780838,6427.39,0.02126901392170906
-0.2536274492740631,6436.1,0.021360845955495394
-0.29517853260040283,6444.82,0.021309309384445876
-0.3361316919326782,6453.55,0.021484347319857763
-0.3706892430782318,6462.29,0.026176621247026938
-0.3932625651359558,6471.04,0.030814053349232377
-0.40103593468666077,6479.81,0.03133756920864806
-0.395243763923645,6488.59,0.03860636533290016
-0.3801778554916382,6497.38,0.05175866364668067
-0.3600597679615021,6506.18,0.052212098549718214
-0.3359154164791107,6515.0,0.05345539354335025
-0.30478084087371826,6523.82,0.05237937216454609
-0.2616690695285797,6532.66,0.0526903958598167
-0.20377205312252045,6541.51,0.05103056161438961
-0.1335654854774475,6550.37,0.051073939748335774
-0.058881569653749466,6559.25,0.05048488136060761
0.010078983381390572,6568.13,0.050889669501639694
0.06620939821004868,6577.03,0.04980041828182917
0.10837053507566452,6585.94,0.04979165039399182
0.14154385030269623,6594.86,0.051608658017454775
0.17305044829845428,6603.8,0.05138834755882774
0.2074550837278366,6612.74,0.05159282623307465
0.2436714619398117,6621.7,0.05189099869693787
0.2752365171909332,6630.67,0.050807206426095014
0.29423514008522034,6639.65,0.05294228193466986
0.29592975974082947,6648.65,0.052647603888188725
0.2815185785293579,6657.66,0.046965130575654455
0.25772273540496826,6666.68,0.03236181287025795
0.23347261548042297,6675.71,0.031833028240860387
0.21586742997169495,6684.75,0.028932764779906053
0.2074744701385498,6693.81,0.030005470139378335
0.2060670107603073,6702.88,0.030926103282187967
0.20627586543560028,6711.96,0.031264183678328145
0.2021910548210144,6721.05,0.028548349655816176
0.18957799673080444,6730.15,0.03099051151829651
0.16705749928951263,6739.27,0.03219836875809344
0.13624705374240875,6748.4,0.03186256315569828
0.10083982348442078,6757.54,0.03248061751993534
0.06490831077098846,6766.7,0.032294698410103274
0.031060975044965744,6775.86,0.03250825368299813
-0.0013899506302550435,6785.04,0.0344825228647476
-0.03632436692714691,6794.24,0.03250037046372776
-0.07893725484609604,6803.44,0.03257947007836719
-0.13257353007793427,6812.66,0.030033891458368656
-0.19524593651294708,6821.89,0.032337321129028374
-0.25887754559516907,6831.13,0.033217781251399764
-0.3117428421974182,6840.38,0.033812820706946994
-0.3434675633907318,6849.65,0.03603757138876842
-0.34964337944984436,6858.93,0.039261180044014916
-0.33371827006340027,6868.22,0.03817701568237134
-0.304294615983963,6877.52,0.037247348923616
-0.2697002589702606,6886.84,0.0374386752125605
-0.23344458639621735,6896.17,0.03897616282379305
-0.19336028397083282,6905.51,0.03592968808109852
-0.14530760049819946,6914.87,0.041970728925313255
-0.08887418359518051,6924.24,0.043779202693788904
-0.030396005138754845,6933.62,0.042215627240769056
0.019232062622904778,6943.01,0.04475385176079407
0.05143442004919052,6952.42,0.04832823122295656
0.06693925708532333,6961.83,0.047547645569229725
0.07829251885414124,6971.27,0.05293619346805917
0.10440081357955933,6980.71,0.05766801526372491
0.16031306982040405,6990.17,0.0702396544873081
0.247422993183136,6999.64,0.12042298716021316
