flux,wvl,err
0.0623755119740963,4694.94,0.010738275807162743
0.05341467261314392,4701.3,0.010048542633838359
0.051225628703832626,4707.67,0.010214354128430782
0.05239427089691162,4714.05,0.01301407732469071
0.050448156893253326,4720.44,0.013918637964968608
0.038504745811223984,4726.83,0.014203486839493367
0.0126221077516675,4733.24,0.016391652844126182
-0.025630345568060875,4739.65,0.0180399758023677
-0.06910151243209839,4746.07,0.017861857580617202
-0.10711473226547241,4752.5,0.01794197347486963
-0.12907549738883972,4758.94,0.01827297568212103
-0.12798437476158142,4765.38,0.019930632507890907
-0.10258528590202332,4771.84,0.021111989576069256
-0.05750781670212746,4778.3,0.021719770368953947
-0.0016750473296269774,4784.78,0.021639853077791604
0.053558100014925,4791.26,0.021638371105391383
0.09721048176288605,4797.75,0.02107568931185956
