flux,wvl,err
0.15128614008426666,4694.94,0.027591519984220103
0.09332696348428726,4701.3,0.027807900336231157
0.028769293799996376,4707.67,0.027699228533516536
-0.04473274201154709,4714.05,0.02734950645144263
-0.1279386281967163,4720.44,0.031248879364983932
-0.21692486107349396,4726.83,0.03213130105337465
-0.3022879958152771,4733.24,0.03283736067861591
-0.3701828420162201,4739.65,0.031753539375414
-0.40845787525177,4746.07,0.03174377616112014
-0.41211122274398804,4752.5,0.034500422494062065
-0.38691651821136475,4758.94,0.03421079774091376
-0.3480168879032135,4765.38,0.03423532435813462
-0.31349727511405945,4771.84,0.03321386322252119
-0.29693442583084106,4778.3,0.03452574689692866
-0.3017885982990265,4784.78,0.03489579454342679
-0.3218690752983093,4791.26,0.03521266668142066
-0.34658506512641907,4797.75,0.057411246605178226
