flux,wvl,err
-0.16784054040908813,4726.83,0.015223514540581639
-0.17245949804782867,4733.24,0.015512126980351466
-0.176735520362854,4739.65,0.015953234949436956
-0.18059641122817993,4746.07,0.01621620947888838
-0.1839730441570282,4752.5,0.016181884625782114
-0.186811164021492,4758.94,0.015692215470634773
-0.1890709400177002,4765.38,0.015757410655091304
-0.19074366986751556,4771.84,0.015895663186571558
-0.19182661175727844,4778.3,0.015957916354764318
-0.19234618544578552,4784.78,0.016535911975872317
-0.19233837723731995,4791.26,0.016461101474175
-0.191855788230896,4797.75,0.015899560695135533
-0.1909571886062622,4804.25,0.015574831568635514
-0.18970391154289246,4810.76,0.014136631337128511
-0.18815429508686066,4817.28,0.012005162722645932
-0.18636083602905273,4823.8,0.013642168214533826
-0.18435467779636383,4830.34,0.015178937199057264
-0.1821601837873459,4836.88,0.016350577143086083
-0.17977263033390045,4843.43,0.017174616883184647
-0.17716798186302185,4849.99,0.017371752638578482
-0.17430011928081512,4856.56,0.016867397741493508
-0.1711023598909378,4863.14,0.016208969579241603
-0.16749069094657898,4869.73,0.015230176655625838
-0.16336816549301147,4876.33,0.01490443585458078
-0.15863071382045746,4882.94,0.014315454506967648
-0.15318186581134796,4889.55,0.013563265680984312
-0.14691749215126038,4896.17,0.017330779206741444
-0.13974227011203766,4902.81,0.025886288468260913
-0.1316118985414505,4909.45,0.02530493607179534
-0.12247829139232635,4916.1,0.02530074207428176
-0.11233337223529816,4922.76,0.02527099149116011
-0.10120271891355515,4929.43,0.025273477596937096
-0.08914700895547867,4936.11,0.025353240392223766
-0.07628089189529419,4942.79,0.02520326616060122
-0.06269454956054688,4949.49,0.025482225404672088
-0.048561885952949524,4956.2,0.024760519514034643
-0.034082718193531036,4962.91,0.02441223367462413
-0.01942943036556244,4969.63,0.024028484652027282
-0.00478004664182663,4976.37,0.024532131468036247
0.009623325429856777,4983.11,0.024897034652106055
0.023614397272467613,4989.86,0.025448159617200306
0.03702349588274956,4996.62,0.025533818276986916
0.04970675706863403,5003.39,0.025494087182626402
0.061552226543426514,5010.17,0.025194023242599766
0.07246820628643036,5016.95,0.025219794769527692
0.08245162665843964,5023.75,0.022922113169143898
0.09147439897060394,5030.55,0.011627066674013472
0.09960483759641647,5037.37,0.011716997426367186
0.10689213871955872,5044.19,0.011757820247330302
0.11346197873353958,5051.03,0.012264817288680853
0.1194186583161354,5057.87,0.012250879786303811
0.12491072714328766,5064.72,0.012328644304996578
0.13008074462413788,5071.58,0.01323834377885304
0.135066956281662,5078.45,0.013394112956856325
0.13999463617801666,5085.33,0.013649082020425198
0.1449681520462036,5092.22,0.013576212396272196
0.1500643491744995,5099.12,0.013505557120650748
0.1553274542093277,5106.03,0.012450741727957699
0.16076593101024628,5112.95,0.010759189653795017
0.16634328663349152,5119.87,0.00916759842998481
0.17201128602027893,5126.81,0.00869723189714356
0.17765690386295319,5133.75,0.007931698143805996
0.183171808719635,5140.71,0.007987069054928067
0.188394233584404,5147.67,0.009364980532210692
0.19318027794361115,5154.65,0.010132170946786116
0.19735151529312134,5161.63,0.010676504367279571
0.20075546205043793,5168.62,0.011010682519221202
0.20324459671974182,5175.62,0.011685121874496536
0.2046937197446823,5182.64,0.011983569871416353
0.20499689877033234,5189.66,0.012034273022399886
0.20408977568149567,5196.69,0.012589344400456656
0.20194020867347717,5203.73,0.01200945215415983
0.19855330884456635,5210.78,0.010643227730216115
0.19397084414958954,5217.84,0.010705473758480754
0.18826885521411896,5224.91,0.011076155151525208
0.18156281113624573,5231.98,0.012764414181719693
0.173965185880661,5239.07,0.014023617357265428
0.1656314730644226,5246.17,0.015295910066765624
0.15671877562999725,5253.28,0.017649323152428613
0.14739908277988434,5260.39,0.018050826002954264
0.13779950141906738,5267.52,0.018531371526884936
0.12807266414165497,5274.66,0.018461176306210608
0.118353471159935,5281.8,0.01729313498041528
0.10871263593435287,5288.96,0.016998804496475343
0.09924903512001038,5296.12,0.016643680722780642
0.08998094499111176,5303.3,0.017332093579344225
0.08095330744981766,5310.48,0.018065138777843926
0.07214827835559845,5317.67,0.017982037658644145
0.06353005021810532,5324.88,0.018699547902562712
0.05508509278297424,5332.09,0.019189300048019074
0.046744413673877716,5339.32,0.01928631149856661
0.03848520666360855,5346.55,0.01929543490970432
0.030255725607275963,5353.79,0.01950883316283562
0.022016799077391624,5361.05,0.019403855348160016
0.013780846260488033,5368.31,0.018832593793624244
0.005547862499952316,5375.58,0.018142750659619192
-0.002646699547767639,5382.86,0.017048318052028878
-0.010753706097602844,5390.16,0.014173340792599123
-0.018666833639144897,5397.46,0.01526761063732209
-0.026292862370610237,5404.77,0.016610632291058212
-0.03351142629981041,5412.09,0.017440020412586136
-0.04019240662455559,5419.42,0.017673796317055686
-0.046211302280426025,5426.77,0.017526418620101073
-0.05142325907945633,5434.12,0.017482566895170297
-0.055723290890455246,5441.48,0.016691635986841837
-0.05901825800538063,5448.85,0.015325016418932198
-0.061242781579494476,5456.23,0.015988071361320133
-0.06236474961042404,5463.62,0.015123578278912742
-0.06238919869065285,5471.03,0.015722187520486906
-0.06135864183306694,5478.44,0.016605885684847187
-0.05935731157660484,5485.86,0.01715428682186853
-0.05650408938527107,5493.29,0.01742123911991567
-0.052949387580156326,5500.73,0.018007601263759165
-0.04886855557560921,5508.18,0.017859982643675512
-0.044447775930166245,5515.65,0.01775020132451974
-0.039898231625556946,5523.12,0.01773091062696846
-0.035411275923252106,5530.6,0.017599894527005
-0.031170953065156937,5538.09,0.01598032777186379
-0.02733369544148445,5545.6,0.013154772739971291
-0.024040833115577698,5553.11,0.011517158969969616
-0.021378809586167336,5560.63,0.011037671361653775
-0.01939375139772892,5568.17,0.011998660342374503
-0.01809445396065712,5575.71,0.012889509627954494
-0.01743362843990326,5583.26,0.013216846966456874
-0.017323438078165054,5590.83,0.013310597512293212
-0.01763805001974106,5598.4,0.012562006609549311
-0.018218157812952995,5605.98,0.012592814899377091
-0.01888374052941799,5613.58,0.011556253147342172
-0.019440270960330963,5621.18,0.010501448552738706
-0.01969616301357746,5628.8,0.009826554872626044
-0.0194693636149168,5636.42,0.009948568681039154
-0.018602291122078896,5644.06,0.008835226107247835
-0.016971105709671974,5651.71,0.008568216372984258
-0.014498955570161343,5659.36,0.009368841622560058
-0.011150756850838661,5667.03,0.009644287490451113
-0.006953534670174122,5674.71,0.010872547030192966
-0.001994836376979947,5682.39,0.010939518545367325
0.0036016686353832483,5690.09,0.010980642772812022
0.009644565172493458,5697.8,0.010566918696755922
0.015904949977993965,5705.52,0.01035871464574367
0.022120686247944832,5713.25,0.009920313723331317
0.028008125722408295,5720.99,0.009880933699619012
0.03327524662017822,5728.74,0.010725744856573016
0.03763553500175476,5736.5,0.012964191267787771
0.04082191735506058,5744.27,0.014045753621935157
0.042600009590387344,5752.05,0.015945408882556206
0.042780037969350815,5759.84,0.01598688271761879
0.04122475907206535,5767.65,0.016160149985913936
0.0378626249730587,5775.46,0.01618675535918097
0.03268060088157654,5783.29,0.016277166009631045
0.025751125067472458,5791.12,0.016249829489597557
0.01718670129776001,5798.97,0.016286989271125252
0.007196510676294565,5806.82,0.016218047613669614
-0.003999657463282347,5814.69,0.015950718141766407
-0.016103461384773254,5822.57,0.014742866708094932
-0.028779899701476097,5830.45,0.015628916198054985
-0.04172402247786522,5838.35,0.016425547987442137
-0.054579924792051315,5846.26,0.016873966085236284
-0.06701753288507462,5854.18,0.017069395339983192
-0.07873065769672394,5862.11,0.016587590427986996
-0.08944901823997498,5870.05,0.016413890151407762
-0.09896021336317062,5878.01,0.01625008717117186
-0.10706780850887299,5885.97,0.015062434828584976
-0.11367294192314148,5893.94,0.01426896016336513
-0.1187298446893692,5901.93,0.012301028197904254
-0.12223102152347565,5909.92,0.012338419490720466
-0.1242496594786644,5917.93,0.011953620247485346
-0.1248910203576088,5925.95,0.011877677809033359
-0.1243077889084816,5933.97,0.011327581898221122
-0.12268184125423431,5942.01,0.011365639081357288
-0.12021315097808838,5950.06,0.011147149422150645
-0.1171095073223114,5958.12,0.009911847807735357
-0.11356978863477707,5966.2,0.010024355999414258
-0.10979051887989044,5974.28,0.009096744348328089
-0.10593132674694061,5982.37,0.00817236286947272
-0.10211897641420364,5990.48,0.007407368276311677
-0.0984572321176529,5998.59,0.00645063586568413
-0.09499099105596542,6006.72,0.006059390758788393
-0.09174235165119171,6014.85,0.006317267867301042
-0.08867766708135605,6023.0,0.007136053760815059
-0.08574122935533524,6031.16,0.007658209683131808
-0.0828445628285408,6039.33,0.008101686111982018
-0.07987470179796219,6047.52,0.008357512436058407
-0.07671705633401871,6055.71,0.00836293376939723
-0.07324329018592834,6063.91,0.008559415809721279
-0.06932969391345978,6072.13,0.00868536522791159
-0.06488047540187836,6080.35,0.008550351629061023
-0.05980220437049866,6088.59,0.007484454302296345
-0.05404392629861832,6096.84,0.007484803064324936
-0.047581735998392105,6105.1,0.007615195346721852
-0.040425729006528854,6113.37,0.007686132166597349
-0.03262017294764519,6121.65,0.007650836166698493
-0.024241674691438675,6129.94,0.007735064542561846
-0.015384862199425697,6138.25,0.007329200325646866
-0.006199450232088566,6146.56,0.006722851778916432
0.003190073650330305,6154.89,0.007577995646857937
0.012616759166121483,6163.23,0.008304543819442324
0.021921999752521515,6171.58,0.010711976583492445
0.030952367931604385,6179.94,0.010441500349603844
0.03956659138202667,6188.31,0.010079256279021986
0.047641582787036896,6196.69,0.01012921515777973
0.05508610978722572,6205.09,0.012333061773847055
0.06181582063436508,6213.5,0.0164068162094357
0.06777772307395935,6221.91,0.016535907235318205
0.0729692205786705,6230.34,0.016953834255174202
0.07739127427339554,6238.78,0.01692282138769523
0.08107657730579376,6247.23,0.016981678298133452
0.08408095687627792,6255.7,0.01706153216086619
0.08646347373723984,6264.17,0.017030721101021103
0.08830664306879044,6272.66,0.017245150000304205
0.08968663215637207,6281.16,0.017266819900802807
0.09068119525909424,6289.67,0.017477172969431933
0.09136131405830383,6298.19,0.017481488306938353
0.09178722649812698,6306.72,0.01765840221601462
0.09200559556484222,6315.26,0.01741968514319062
0.0920480266213417,6323.82,0.0175576578339967
0.09193038195371628,6332.38,0.016363067907970492
0.09165436774492264,6340.96,0.016759274812150216
0.09120956808328629,6349.55,0.016919170595867845
0.09057652950286865,6358.15,0.016568700072091522
0.0897296667098999,6366.77,0.015340540686797653
0.08864511549472809,6375.39,0.01022835032240398
0.08729841560125351,6384.03,0.011620980147779998
0.0856756940484047,6392.68,0.011759027947456842
0.0837729275226593,6401.34,0.01198539924263921
0.08159945905208588,6410.01,0.012077308983489358
0.07917660474777222,6418.7,0.011941203882663948
0.07654885202646255,6427.39,0.011953483736570288
0.07376354932785034,6436.1,0.01196338017925733
0.07088837772607803,6444.82,0.011959089995012365
0.06799646466970444,6453.55,0.011820857661889204
0.06516486406326294,6462.29,0.012436759725733678
0.06246959790587425,6471.04,0.012296570469371207
0.059977613389492035,6479.81,0.012289582775334018
0.05775076895952225,6488.59,0.011984883134294555
0.055831555277109146,6497.38,0.012332791771914311
0.05424242839217186,6506.18,0.012019470419316097
0.05298157408833504,6515.0,0.013947339806775217
0.05202751234173775,6523.82,0.014076376638040181
0.051328737288713455,6532.66,0.013051405929974986
0.05081498995423317,6541.51,0.012730978760351525
0.05039514973759651,6550.37,0.012885722127307144
0.04996286705136299,6559.25,0.013935308010599052
0.049404215067625046,6568.13,0.01442531072751629
0.04860095679759979,6577.03,0.015403580625906884
0.0474415086209774,6585.94,0.01620670719494158
0.04582639038562775,6594.86,0.016212247378953687
0.04367337003350258,6603.8,0.017071506793146937
0.04093269631266594,6612.74,0.017070376332163708
0.0375758595764637,6621.7,0.017067686132535405
0.03361678868532181,6630.67,0.016975720982734557
0.029103275388479233,6639.65,0.018008665892617858
0.024113494902849197,6648.65,0.01939438113715901
0.018769528716802597,6657.66,0.019391196475550966
0.013218343257904053,6666.68,0.019303156020916354
0.007630001287907362,6675.71,0.01915678726439035
0.002189879771322012,6684.75,0.01763535108389399
-0.002915871562436223,6693.81,0.017502457192174463
-0.0074918558821082115,6702.88,0.017593504401347482
-0.011361892335116863,6711.96,0.017586215937919827
-0.014372292906045914,6721.05,0.016837642284893005
-0.01640043780207634,6730.15,0.01669704820779572
-0.017363006249070168,6739.27,0.016024370047343892
-0.0172157920897007,6748.4,0.014792523897537574
-0.015964971855282784,6757.54,0.0137941162539686
-0.013662168756127357,6766.7,0.014904806758994528
-0.010411936789751053,6775.86,0.015473433891994714
-0.00635143369436264,6785.04,0.01658547174702024
-0.001657729153521359,6794.24,0.0170945960914511
0.0034516986925154924,6803.44,0.018256531230932484
0.008761055767536163,6812.66,0.017357008979248773
0.014031078666448593,6821.89,0.01531636210677407
0.01903153583407402,6831.13,0.015024158623663183
0.023547377437353134,6840.38,0.015109035927257514
0.027393436059355736,6849.65,0.01564705983931868
0.03040948323905468,6858.93,0.015719614755566214
0.03248339518904686,6868.22,0.018445215107858303
0.03355109691619873,6877.52,0.021421030351574263
0.03359948843717575,6886.84,0.022494828524840242
0.032664425671100616,6896.17,0.023488493047256767
0.03083295375108719,6905.51,0.023523729811392887
0.028233293443918228,6914.87,0.02468609709279001
0.025034714490175247,6924.24,0.02573670403575883
0.021433206275105476,6933.62,0.025639426194735696
0.01764191873371601,6943.01,0.024742456447480892
0.013875752687454224,6952.42,0.02066082238257758
0.010356003418564796,6961.83,0.014492642829471056
0.007268006447702646,6971.27,0.011180366562036593
0.004792075138539076,6980.71,0.006498077593393387
0.003055559704080224,6990.17,0.004467757036167146
0.0021520492155104876,6999.64,0.036847951508094126
