flux,wvl,err
0.05411460995674133,4694.94,0.033893751868360564
0.04525071009993553,4701.3,0.035478957874515646
0.03853391110897064,4707.67,0.03532376814271353
0.036784809082746506,4714.05,0.035091450066029005
0.03939637169241905,4720.44,0.03771821687192203
0.04307764768600464,4726.83,0.0395582617058753
0.043973226100206375,4733.24,0.039862562146325026
0.039907392114400864,4739.65,0.03983277355042898
0.031694479286670685,4746.07,0.04098193504042089
0.02278910018503666,4752.5,0.040154379267873956
0.01757362112402916,4758.94,0.039484310280087094
0.019141066819429398,4765.38,0.036144189383456475
0.027693510055541992,4771.84,0.03558524748677825
0.04032588377594948,4778.3,0.035802119620000225
0.05230342224240303,4784.78,0.03309476442094264
0.05898067727684975,4791.26,0.033661490201347156
0.05777907744050026,4797.75,0.03430101383429674
0.04894107207655907,4804.25,0.034180863825589304
