wvl,flux,err
4804.25,-0.3034095764160156,0.026737661151502615
4810.76,-0.3095325231552124,0.02965622808290114
4817.28,-0.3153761029243469,0.025034620870201422
4823.8,-0.3192857801914215,0.027470997352381135
4830.34,-0.3194214701652527,0.027339671505354598
4836.88,-0.31439828872680664,0.02879132840271136
4843.43,-0.3035019636154175,0.029522017204216957
4849.99,-0.2862529754638672,0.02901914315685105
4856.56,-0.2617671489715576,0.028950426571600015
4863.14,-0.22848720848560333,0.028949073459631207
4869.73,-0.18470321595668793,0.028547689405988463
4876.33,-0.12973468005657196,0.028226025114598045
4882.94,-0.06511247158050537,0.028286954263632348
4889.55,0.004946435336023569,0.029073544690423444
4896.17,0.07473260164260864,0.028572238752115998
4902.81,0.13867877423763275,0.02750875599586831
4909.45,0.19292475283145905,0.0280625517016095
4916.1,0.23687437176704407,0.03277681809728512
4922.76,0.27223092317581177,0.032969874621815345
4929.43,0.3013423681259155,0.03083311812206215
4936.11,0.3251516819000244,0.03152294400008244
4942.79,0.34192490577697754,0.030731463471219453
4949.49,0.3476107716560364,0.028370613060535448
4956.2,0.33732566237449646,0.028285137146293462
4962.91,0.3079090416431427,0.02591940936551722
4969.63,0.259843111038208,0.02386333982459823
4976.37,0.1979563683271408,0.024130753736285277
4983.11,0.13097071647644043,0.022177616662005403
4989.86,0.06879046559333801,0.02137657718516086
4996.62,0.019989388063549995,0.019938243866613584
5003.39,-0.010713363997638226,0.021065571461249138
5010.17,-0.023609597235918045,0.021174725886697568
5016.95,-0.023375827819108963,0.021147799516043016
5023.75,-0.016872448846697807,0.021346963604409033
5030.55,-0.010233692824840546,0.021807572918285396
5037.37,-0.006595394108444452,0.021913157025755352
5044.19,-0.005551677662879229,0.017299415374074614
5051.03,-0.004440093878656626,0.01703645462417868
5057.87,-0.0008553999359719455,0.01580673349466832
5064.72,0.005234919488430023,0.011979289996947489
5071.58,0.011059749871492386,0.011958169879192992
5078.45,0.012664870359003544,0.011743627085829976
5085.33,0.007618422619998455,0.012639981610967129
5092.22,-0.0029686607886105776,0.012412807911092798
5099.12,-0.014587444253265858,0.012438206686873335
5106.03,-0.021800316870212555,0.01312467175475193
5112.95,-0.021625343710184097,0.012914547048246346
5119.87,-0.01565874181687832,0.013125498178733718
5126.81,-0.009327159263193607,0.012882409591814288
5133.75,-0.008580111898481846,0.012802308577484267
5140.71,-0.015851173549890518,0.013429339027019194
5147.67,-0.0280009638518095,0.013131688179921653
5154.65,-0.03771179914474487,0.012391027608942276
5161.63,-0.03755638375878334,0.012579368364526082
5168.62,-0.024533098563551903,0.012592688766150205
5175.62,-0.001853652880527079,0.012662862421556903
5182.64,0.023039286956191063,0.012611854095043019
5189.66,0.04293813183903694,0.012763023779725791
5196.69,0.05541622266173363,0.014167337839113031
5203.73,0.06387043744325638,0.014957930743254383
5210.78,0.07480348646640778,0.01578327949062315
5217.84,0.09294190257787704,0.016502489384346966
5224.91,0.11749836802482605,0.016485501104091572
5231.98,0.14212621748447418,0.016741264741766022
5239.07,0.15891966223716736,0.016425523132600983
5246.17,0.1634243279695511,0.01648487064290202
5253.28,0.1579718142747879,0.01661028544484688
5260.39,0.15062332153320312,0.016286094919586453
5267.52,0.1504674255847931,0.016712315522553232
5274.66,0.16241441667079926,0.016324658570618104
5281.8,0.18455763161182404,0.016411950089362137
5288.96,0.20998515188694,0.016874410537315525
5296.12,0.23118896782398224,0.01975832491842283
5303.3,0.24457041919231415,0.019714114285223606
5310.48,0.25130659341812134,0.01957970647807989
5317.67,0.25491729378700256,0.019234586258162285
5324.88,0.2569998800754547,0.019462625798250487
5332.09,0.25484225153923035,0.01891417015746795
5339.32,0.24286676943302155,0.018542117136026746
5346.55,0.21722301840782166,0.01831217495719002
5353.79,0.18030235171318054,0.015947102941629928
5361.05,0.141774982213974,0.016430108462516146
5368.31,0.11505531519651413,0.016327697613083284
5375.58,0.11020054668188095,0.016437605380819557
5382.86,0.12841056287288666,0.016551704200320372
5390.16,0.16097532212734222,0.016182577060371874
5397.46,0.19360218942165375,0.016552963704469317
5404.77,0.2141873985528946,0.016016678783701575
5412.09,0.21879158914089203,0.016254437355504338
5419.42,0.2128044068813324,0.016807913595427555
5426.77,0.20661930739879608,0.0174823143537599
5434.12,0.20872557163238525,0.014294470641061126
5441.48,0.22033175826072693,0.01458535919639907
5448.85,0.2348618507385254,0.014320174292533225
5456.23,0.24216364324092865,0.014244286658845914
5463.62,0.2346307933330536,0.013845782308614715
5471.03,0.21139194071292877,0.013168872580141698
5478.44,0.1783987432718277,0.012465180278659543
5485.86,0.14446191489696503,0.012667398512567958
5493.29,0.11639102548360825,0.012833652962792838
5500.73,0.09603848308324814,0.01289285462093137
5508.18,0.08078932762145996,0.012968454688713502
5515.65,0.06656542420387268,0.01313494110424026
5523.12,0.05103670433163643,0.015029859120526278
5530.6,0.03458298370242119,0.01602783158051329
5538.09,0.01886916160583496,0.01602938511262146
5545.6,0.00411525834351778,0.015474005830373233
5553.11,-0.012548518367111683,0.015528250156141081
5560.63,-0.03655924275517464,0.016313865946526226
5568.17,-0.0731930285692215,0.016169544922049604
5575.71,-0.12440226227045059,0.01675700660023071
5583.26,-0.18765757977962494,0.016932495268757307
5590.83,-0.2569672167301178,0.017043935442785728
5598.4,-0.3252917528152466,0.01940957476126947
5605.98,-0.3877573311328888,0.021219398275575625
5613.58,-0.4424024224281311,0.02203470834022753
5621.18,-0.48900702595710754,0.023603961457651118
5628.8,-0.5276482701301575,0.02557433002567578
5636.42,-0.5567366480827332,0.02749547986656862
5644.06,-0.573559582233429,0.028206078681415368
5651.71,-0.5753930807113647,0.02989752612077331
5659.36,-0.5613793730735779,0.030172739113113876
5667.03,-0.5330491662025452,0.027438983348990247
5674.71,-0.49350506067276,0.024171933667043115
5682.39,-0.445746511220932,0.024050784042954697
5690.09,-0.391079306602478,0.022785578741753014
5697.8,-0.32944628596305847,0.02207839015256129
5705.52,-0.2605113387107849,0.01755603875991136
5713.25,-0.18538439273834229,0.014386494936185965
5720.99,-0.10743652284145355,0.016235512806082927
5728.74,-0.03161519765853882,0.016266014895150054
5736.5,0.03735223412513733,0.015738792158854542
5744.27,0.09671647846698761,0.01643004012916298
5752.05,0.14630158245563507,0.01683011327614868
5759.84,0.18760401010513306,0.01917000587385084
5767.65,0.2221153974533081,0.019424981456887615
5775.46,0.24981056153774261,0.019242726739043862
5783.29,0.26945051550865173,0.018693520337038156
5791.12,0.2795732021331787,0.017936034829363894
5798.97,0.2804255783557892,0.016958365582286458
5806.82,0.2746768891811371,0.017975290788416757
5814.69,0.26682206988334656,0.017299266921223074
5822.57,0.2613223195075989,0.017394339721074202
5830.45,0.26065781712532043,0.014957858719921087
5838.35,0.2644927501678467,0.015357797327285087
5846.26,0.2704572379589081,0.015689233928312386
5854.18,0.275899738073349,0.015075853523290786
5862.11,0.27949321269989014,0.015027833753408113
5870.05,0.2816261947154999,0.015006585789839228
5878.01,0.2834179997444153,0.015202065885607513
5885.97,0.28514036536216736,0.015278295846722294
5893.94,0.2852843999862671,0.015279855055181934
5901.93,0.2810099422931671,0.016157192568185416
5909.92,0.2698296308517456,0.015807280250406664
5917.93,0.2513735890388489,0.01643861704542771
5925.95,0.22812244296073914,0.016441695185591305
5933.97,0.20439520478248596,0.014803190962897455
5942.01,0.18404951691627502,0.014291499211747681
5950.06,0.16864962875843048,0.014247560783656441
5958.12,0.15676873922348022,0.013459351073241109
5966.2,0.14527252316474915,0.01366771575486154
5974.28,0.13170981407165527,0.011652872034891912
5982.37,0.1161503717303276,0.011838051510414963
5990.48,0.10144373774528503,0.012298721379254283
5998.59,0.09157577902078629,0.012242905011401104
6006.72,0.08887896686792374,0.011637217991666862
6014.85,0.09212955832481384,0.011969129585156502
6023.0,0.0964314416050911,0.0122829945898777
6031.16,0.09530606865882874,0.011325303310941353
6039.33,0.08386659622192383,0.011992023981398372
6047.52,0.061384011059999466,0.012311438818026987
6055.71,0.03202159330248833,0.010809651740309728
6063.91,0.0030649779364466667,0.010592476349828225
6072.13,-0.018080392852425575,0.009709137044266253
6080.35,-0.026719503104686737,0.009949474703560498
6088.59,-0.022554878145456314,0.0104341401448575
6096.84,-0.009108757600188255,0.010672597412730753
6105.1,0.008033894002437592,0.010633257366988813
6113.37,0.02341923676431179,0.010648697369497317
6121.65,0.033177535980939865,0.010462480221199864
6129.94,0.03533409908413887,0.010424884425450427
6138.25,0.029272278770804405,0.009812777237419617
6146.56,0.015100914984941483,0.010935209649551362
6154.89,-0.006548210512846708,0.011579118709853745
6163.23,-0.03402587026357651,0.011928481246199085
6171.58,-0.06413960456848145,0.012218845627753204
6179.94,-0.0921538695693016,0.011885630344315962
6188.31,-0.11281466484069824,0.011940554725492611
6196.69,-0.1221965029835701,0.012952407014932084
6205.09,-0.1195349395275116,0.012982855950343415
6213.5,-0.10798390954732895,0.013185041387592154
6221.91,-0.09373175352811813,0.013151076974089057
6230.34,-0.08342549949884415,0.01322140272314176
6238.78,-0.08138178288936615,0.01307355713259401
6247.23,-0.08766226470470428,0.01247119107492226
6255.7,-0.09830763936042786,0.012100603170704828
6264.17,-0.10751580446958542,0.01207071340325908
6272.66,-0.11080817878246307,0.01196057748952823
6281.16,-0.10722626745700836,0.0119919298328559
6289.67,-0.09960227459669113,0.012977463442670242
6298.19,-0.0926477462053299,0.012959153633476073
6306.72,-0.09014052152633667,0.011750577402866834
6315.26,-0.09292959421873093,0.011080414555143648
6323.82,-0.09896306693553925,0.011473323517010482
6332.38,-0.10520804673433304,0.01190281420798943
6340.96,-0.11025217920541763,0.012695549117444074
6349.55,-0.11572719365358353,0.012757934685152838
6358.15,-0.12572751939296722,0.01036831570652225
6366.77,-0.14450755715370178,0.010534051320193139
6375.39,-0.1738765835762024,0.010861145723632738
6384.03,-0.21219491958618164,0.011528583136893148
6392.68,-0.2550904154777527,0.012714218678329111
6401.34,-0.29775741696357727,0.015762206489346852
6410.01,-0.3368726372718811,0.018374994206818134
6418.7,-0.3710108995437622,0.019639479230160233
6427.39,-0.3991966247558594,0.020911857015864583
6436.1,-0.41939777135849,0.022466558047014907
6444.82,-0.42755037546157837,0.02217857395376029
6453.55,-0.4189133048057556,0.02242302389082126
6462.29,-0.3905590772628784,0.022461783280464522
6471.04,-0.34357452392578125,0.02146833872299673
6479.81,-0.28327614068984985,0.02054011892126235
6488.59,-0.21739163994789124,0.01914640922977329
6497.38,-0.15273524820804596,0.017267453866602948
6506.18,-0.09283369779586792,0.015081964688389106
6515.0,-0.03765195235610008,0.015394445213121916
6523.82,0.01423000730574131,0.015829363878470833
6532.66,0.06347552686929703,0.015930043652903184
6541.51,0.10814164578914642,0.01612228581058131
6550.37,0.14461582899093628,0.01756078887791215
6559.25,0.16977567970752716,0.017665648118709073
6568.13,0.18290096521377563,0.017883249092685533
6577.03,0.18629266321659088,0.016773001362861265
6585.94,0.18362092971801758,0.016336261746460173
6594.86,0.1778070032596588,0.015203196272139369
6603.8,0.16966962814331055,0.01306636049336254
6612.74,0.15845181047916412,0.013012139435865403
6621.7,0.14356693625450134,0.010435368263191459
6630.67,0.12629327178001404,0.010344021581670257
6639.65,0.10982167720794678,0.010580552522526588
6648.65,0.09763668477535248,0.010205700942173549
6657.66,0.0914306715130806,0.009812264531484417
6666.68,0.08998198807239532,0.009362808267527748
6675.71,0.09002125263214111,0.010384754274222334
6684.75,0.08833686262369156,0.011590577656013913
6693.81,0.08350413292646408,0.013421673900891233
6702.88,0.07591332495212555,0.012885371054076626
6711.96,0.06609685719013214,0.012679619097635597
6721.05,0.05280640348792076,0.01263044054201892
6730.15,0.03263213112950325,0.012803208590833334
6739.27,0.001809601322747767,0.012756124759511227
6748.4,-0.04074583575129509,0.012651308241005072
6757.54,-0.09160149842500687,0.01361045429896935
6766.7,-0.1437268853187561,0.014447793799072949
6775.86,-0.18967045843601227,0.017250220423999676
6785.04,-0.2257090061903,0.02066680291615229
6794.24,-0.25290510058403015,0.021941914820503578
6803.44,-0.27504459023475647,0.022600762032536113
6812.66,-0.2943960130214691,0.02253914661372523
6821.89,-0.30802997946739197,0.022396204313879432
6831.13,-0.30822184681892395,0.021841288911151863
6840.38,-0.2868463397026062,0.022042846552131387
6849.65,-0.24122922122478485,0.021072174806387112
6858.93,-0.17759667336940765,0.020449380922225206
6868.22,-0.10915583372116089,0.017230959338375144
6877.52,-0.049651388078927994,0.01918608306369798
6886.84,-0.006212559062987566,0.021200125509109033
6896.17,0.023629477247595787,0.022622258608787808
6905.51,0.04913954809308052,0.022652129017836455
6914.87,0.07892080396413803,0.027299786424029603
6924.24,0.11392246186733246,0.028501599004175013
6933.62,0.14587606489658356,0.029842775826975913
6943.01,0.16241702437400818,0.030170294346917672
6952.42,0.15596774220466614,0.032274061562117734
6961.83,0.1306297332048416,0.035620510083348794
6971.27,0.10225919634103775,0.04001896867786181
6980.71,0.09132745116949081,0.04429538860799915
6990.17,0.1118231862783432,0.04595952286559614
6999.64,0.1633664220571518,0.07936642088358176
