flux,wvl,err
0.10022326558828354,5621.18,0.01913776017181953
0.09744955599308014,5628.8,0.019134340144325735
0.08319898694753647,5636.42,0.01900489762377159
0.05322575941681862,5644.06,0.017718374930241556
0.00705573707818985,5651.71,0.018071025339133677
-0.051237620413303375,5659.36,0.018138989893606895
-0.11471199989318848,5667.03,0.020950302931133
-0.1758507490158081,5674.71,0.02121077484402898
-0.2292012870311737,5682.39,0.021316120257933904
-0.2724398672580719,5690.09,0.021874631001860448
-0.3050297796726227,5697.8,0.02248274671277667
-0.3270554542541504,5705.52,0.02399347717516743
-0.33846795558929443,5713.25,0.022829472368356835
-0.33971890807151794,5720.99,0.025266758099702986
-0.33285313844680786,5728.74,0.025010555849108492
-0.3215681314468384,5736.5,0.025577026289500177
-0.3094598352909088,5744.27,0.024983306740920357
-0.297301322221756,5752.05,0.02277842433301807
-0.2814427316188812,5759.84,0.021555610278419443
-0.25508570671081543,5767.65,0.02241767574821922
-0.2125011533498764,5775.46,0.023419073779478026
-0.153349369764328,5783.29,0.02443738560387922
-0.08480396866798401,5791.12,0.02318570215200859
-0.018218332901597023,5798.97,0.023102342455741394
0.036456815898418427,5806.82,0.026470764756925443
0.07707345485687256,5814.69,0.029044908693909955
0.11010082811117172,5822.57,0.02886354811064303
0.14651528000831604,5830.45,0.02878697961251666
0.19417333602905273,5838.35,0.032291405479033274
0.2514747977256775,5846.26,0.033241684936226805
0.3072008192539215,5854.18,0.03300169613978999
0.3464995324611664,5862.11,0.033337599697665234
0.35964375734329224,5870.05,0.03305205453961988
0.34797585010528564,5878.01,0.03186420158728517
0.323295921087265,5885.97,0.031751135487665866
0.3009987473487854,5893.94,0.03231902241301755
0.29138118028640747,5901.93,0.03247733059752807
0.29468297958374023,5909.92,0.032381800300377836
0.3024080693721771,5917.93,0.02990711066923657
0.3038795590400696,5925.95,0.02660110317836834
0.29321473836898804,5933.97,0.026887618858263764
0.27222874760627747,5942.01,0.02616274426500755
0.247890904545784,5950.06,0.024585173395761693
0.22662729024887085,5958.12,0.023617523873053034
0.20975953340530396,5966.2,0.022354482751931
0.1932803839445114,5974.28,0.017203741067448475
0.17145153880119324,5982.37,0.016438990095046895
0.14158040285110474,5990.48,0.014012765427456964
0.10630413144826889,5998.59,0.013754638043799804
0.0715816468000412,6006.72,0.013519045501995326
0.04286293685436249,6014.85,0.010515348995194605
0.021497629582881927,6023.0,0.010795367509561043
0.004953569266945124,6031.16,0.011177332669148995
-0.010412774980068207,6039.33,0.011302466266678803
-0.025883745402097702,6047.52,0.01070637253438544
-0.039113640785217285,6055.71,0.010652090242288763
-0.046223852783441544,6063.91,0.010807284668885753
-0.045276593416929245,6072.13,0.010982556475430595
-0.03858894482254982,6080.35,0.011138175243652512
-0.0319407619535923,6088.59,0.01014294783226473
-0.031193042173981667,6096.84,0.008919171177890737
-0.038731031119823456,6105.1,0.010749684439920163
-0.05231720954179764,6113.37,0.01181863512579791
-0.06703134626150131,6121.65,0.01195922430155667
-0.07869945466518402,6129.94,0.012139030701404971
-0.08622177690267563,6138.25,0.012244486400051253
-0.09115942567586899,6146.56,0.011902348422486098
-0.095344178378582,6154.89,0.012113286668378747
-0.09850678592920303,6163.23,0.013656307878523774
-0.09822283685207367,6171.58,0.01319875981156508
-0.0922686979174614,6179.94,0.013963423990975863
-0.08157926052808762,6188.31,0.013963385678083884
-0.07128974795341492,6196.69,0.013916537534771756
-0.06867172569036484,6205.09,0.01406096114312573
-0.07914575189352036,6213.5,0.014111744350644065
-0.10289046168327332,6221.91,0.013958862152564882
-0.13470736145973206,6230.34,0.014802137505181279
-0.16691569983959198,6238.78,0.014733739715097616
-0.19365663826465607,6247.23,0.015016235830065654
-0.21350322663784027,6255.7,0.015702598988320778
-0.2287319451570511,6264.17,0.014430338250188746
-0.24240481853485107,6272.66,0.013632102260402484
-0.2551090121269226,6281.16,0.013560003252624402
-0.2642506957054138,6289.67,0.013246342787574696
-0.26602882146835327,6298.19,0.013077232267957848
-0.2585778832435608,6306.72,0.013681886691287759
-0.24381032586097717,6315.26,0.014504158389144282
-0.22654210031032562,6323.82,0.012694589997178065
-0.21167311072349548,6332.38,0.012427225065918231
-0.20122453570365906,6340.96,0.010584795317512212
-0.19368988275527954,6349.55,0.010671310050040059
-0.18561139702796936,6358.15,0.010537701889010048
-0.17428608238697052,6366.77,0.009797008472060815
-0.15952780842781067,6375.39,0.009949417319859724
-0.14322344958782196,6384.03,0.009401910234659904
-0.1275872141122818,6392.68,0.009223209071507144
-0.11344936490058899,6401.34,0.010488755841882798
-0.10017121583223343,6410.01,0.010426975647376702
-0.08704095333814621,6418.7,0.010745093035923484
-0.07489248365163803,6427.39,0.01094319196210118
-0.0662010982632637,6436.1,0.012195576190510244
-0.063651904463768,6444.82,0.012187701906238536
-0.06792034208774567,6453.55,0.012255633148827298
-0.0766550749540329,6462.29,0.01226513347747819
-0.08553476631641388,6471.04,0.01190846205399828
-0.09077683836221695,6479.81,0.010950882810205852
-0.09125352650880814,6488.59,0.011000660307855131
-0.08873868733644485,6497.38,0.010972783061086898
-0.08602073043584824,6506.18,0.01080845515191265
-0.08440318703651428,6515.0,0.010730574032221753
-0.08253274857997894,6523.82,0.011086016305093253
-0.07742899656295776,6532.66,0.01107315869203997
-0.06694154441356659,6541.51,0.01039771530315072
-0.05163528025150299,6550.37,0.01101742121422708
-0.034555431455373764,6559.25,0.010978951652229601
-0.019066408276557922,6568.13,0.009132320353520209
-0.00614630151540041,6577.03,0.009157877046040442
0.006386312190443277,6585.94,0.009329789590189938
0.02239418961107731,6594.86,0.009193894388662978
0.04450463503599167,6603.8,0.006978387423299885
0.07188226282596588,6612.74,0.007689229350581374
0.10061483085155487,6621.7,0.007823714980457905
0.12591394782066345,6630.67,0.008608181149189396
0.1449449211359024,6639.65,0.009537657605882755
0.15784838795661926,6648.65,0.009754838289656155
0.16638101637363434,6657.66,0.009642561815304249
0.17156648635864258,6666.68,0.00962287789521707
0.17225612699985504,6675.71,0.009742075713751427
0.16604045033454895,6684.75,0.01040659902496715
0.15184414386749268,6693.81,0.010267427973575499
0.13213279843330383,6702.88,0.011739810447496129
0.11264627426862717,6711.96,0.013743936978442626
0.0994674414396286,6721.05,0.012702069119868336
0.09529776126146317,6730.15,0.012075527029874201
0.09760962426662445,6739.27,0.011661751154891058
0.10012006014585495,6748.4,0.012028326931218757
0.0966762825846672,6757.54,0.013373819865320142
0.08490538597106934,6766.7,0.013181670947942165
0.06711820513010025,6775.86,0.013671148029456598
0.04783840849995613,6785.04,0.013704925066853144
0.030158959329128265,6794.24,0.013649628527447069
0.01359169464558363,6803.44,0.014772326034110883
-0.005048743449151516,6812.66,0.015277532058379647
-0.028223345056176186,6821.89,0.015281536281028437
-0.05491995811462402,6831.13,0.015383603456952118
-0.08071628212928772,6840.38,0.015406548973216753
-0.1009071096777916,6849.65,0.017644981169389555
-0.1141318678855896,6858.93,0.01822647800171382
-0.12364554405212402,6868.22,0.018829341593492387
-0.13456258177757263,6877.52,0.01816097762503825
-0.1490033119916916,6886.84,0.017097041038635685
-0.16283436119556427,6896.17,0.017324329358785674
-0.16715413331985474,6905.51,0.01764481234464829
-0.15415580570697784,6914.87,0.02732541711324552
-0.12360072880983353,6924.24,0.026779494844843512
-0.08497782051563263,6933.62,0.027677481635667668
-0.052723802626132965,6943.01,0.028809881115641697
-0.03674959018826485,6952.42,0.02909093868148523
-0.034279532730579376,6961.83,0.03123374617484241
-0.02855129912495613,6971.27,0.03430169094886764
0.0032687392085790634,6980.71,0.040405494945574966
0.07722597569227219,6990.17,0.0448855939354145
0.19186148047447205,6999.64,0.09286147915206444
