flux,wvl,err
0.020222585648298264,4694.94,0.06106638086771087
0.022911224514245987,4701.3,0.06293644898555857
0.018575238063931465,4707.67,0.06266774739128535
0.007782856002449989,4714.05,0.06151956662920457
-0.009033558890223503,4720.44,0.061313559887780686
-0.03010491654276848,4726.83,0.056089708605766606
-0.052555277943611145,4733.24,0.0563047935353606
-0.0740562453866005,4739.65,0.060417821888309374
-0.0952347069978714,4746.07,0.060273090721413736
-0.11996836215257645,4752.5,0.06037427204376584
-0.15310072898864746,4758.94,0.06032494978647547
-0.19631430506706238,4765.38,0.06168617348821239
-0.2451915442943573,4771.84,0.056160406744692366
-0.2889922857284546,4778.3,0.04303676136408883
-0.3154565095901489,4784.78,0.043248881348144884
-0.3167349100112915,4791.26,0.04159066576421568
-0.29482895135879517,4797.75,0.041626632744342563
