flux,wvl,err
-0.1850268542766571,4797.75,0.012630481449885284
-0.21695347130298615,4804.25,0.012800315916431758
-0.24521684646606445,4810.76,0.012881083336474811
-0.26348236203193665,4817.28,0.012431518406512179
-0.2693162262439728,4823.8,0.012171544982563988
-0.2654067575931549,4830.34,0.012195283183648303
-0.25774815678596497,4836.88,0.012383596045192263
-0.2521606385707855,4843.43,0.011645555351940881
-0.2510921359062195,4849.99,0.011314474184499415
-0.2526421546936035,4856.56,0.011272127979347112
-0.2522411346435547,4863.14,0.010953583592389921
-0.24582523107528687,4869.73,0.008974742101642882
-0.232477605342865,4876.33,0.007864490196778927
-0.2149377018213272,4882.94,0.007224502306752148
-0.19781622290611267,4889.55,0.00705757782342286
-0.18466177582740784,4896.17,0.007298151686093263
-0.17606191337108612,4902.81,0.007792345516370461
-0.16981461644172668,4909.45,0.00842953953117505
-0.16290360689163208,4916.1,0.008476942791401062
-0.15411491692066193,4922.76,0.00933161907285182
-0.14525586366653442,4929.43,0.009790235944502079
-0.1401580572128296,4936.11,0.010021250202641023
-0.14198099076747894,4942.79,0.01127748642426359
-0.1505138874053955,4949.49,0.012973923983084924
-0.16128221154212952,4956.2,0.012928891825109354
-0.16714175045490265,4962.91,0.012919053096297612
-0.1617482751607895,4969.63,0.013705261169810393
-0.1427566558122635,4976.37,0.013957918870047418
-0.11327135562896729,4983.11,0.015073262624352832
-0.0803627148270607,4989.86,0.014995346627737492
-0.051769059151411057,4996.62,0.01499444850108004
-0.03235652670264244,5003.39,0.014832916329746027
-0.022200921550393105,5010.17,0.014780089863309783
-0.01711907796561718,5016.95,0.014608783936405802
-0.011093426495790482,5023.75,0.014600488154302316
0.0007285505998879671,5030.55,0.014669111731055902
0.02022237703204155,5037.37,0.013758303826840559
0.04601036757230759,5044.19,0.013842016398559835
0.0749533548951149,5051.03,0.014676536374763233
0.10366101562976837,5057.87,0.015427883534977314
0.12995295226573944,5064.72,0.015107912319912629
0.15285326540470123,5071.58,0.01420606195743443
0.17199093103408813,5078.45,0.012786281495764981
0.18683943152427673,5085.33,0.013591830611879884
0.19644439220428467,5092.22,0.013788539116179513
0.1998259723186493,5099.12,0.01285156365802448
0.19676868617534637,5106.03,0.013329159877061311
0.18847699463367462,5112.95,0.01213689610176247
0.17768822610378265,5119.87,0.012108023982122509
0.16803908348083496,5126.81,0.012080922224962874
0.16314616799354553,5133.75,0.012003612539934953
0.16543249785900116,5140.71,0.01187682565666957
0.1754433661699295,5147.67,0.011833963594267352
0.19166694581508636,5154.65,0.011453684677701356
0.2109488695859909,5161.63,0.01100145727502357
0.2296278178691864,5168.62,0.011388224686165824
0.2447226196527481,5175.62,0.011423823734967092
0.25499847531318665,5182.64,0.011754538242783451
0.2612541913986206,5189.66,0.01112146778972116
0.265838623046875,5196.69,0.01088383753324535
0.27119261026382446,5203.73,0.010333609058730228
0.27832430601119995,5210.78,0.01026142747449452
0.2859247922897339,5217.84,0.009734102409702818
0.29075509309768677,5224.91,0.009164734989038834
0.2892773449420929,5231.98,0.00918644750400502
0.27976009249687195,5239.07,0.007606982506071105
0.26366308331489563,5246.17,0.007757741219475879
0.24545933306217194,5253.28,0.007791279058109817
0.2307603508234024,5260.39,0.007946406094227417
0.22355850040912628,5267.52,0.00743796553618527
0.2243916094303131,5274.66,0.007138870151874787
0.23007188737392426,5281.8,0.0076198213383522504
0.23556968569755554,5288.96,0.007650689073074572
0.23676373064517975,5296.12,0.007793732549713739
0.23261432349681854,5303.3,0.00753630116357187
0.2253667563199997,5310.48,0.007302773659479784
0.21875597536563873,5317.67,0.007303528511476774
0.21533821523189545,5324.88,0.007430824826441732
0.2146768867969513,5332.09,0.008136780559799849
0.21348358690738678,5339.32,0.008549713422488987
0.2077866792678833,5346.55,0.00971450688672809
0.19564147293567657,5353.79,0.011582572928345965
0.17858929932117462,5361.05,0.013437150884667022
0.16090254485607147,5368.31,0.013029231843059144
0.14664286375045776,5375.58,0.012308120364488303
0.13665655255317688,5382.86,0.012431493863255434
0.1272055059671402,5390.16,0.012579459656894422
0.11148494482040405,5397.46,0.012583371562546361
0.08325078338384628,5404.77,0.013972859019874433
0.040765926241874695,5412.09,0.014150190400484328
-0.011373750865459442,5419.42,0.013519880845957814
-0.06371266394853592,5426.77,0.013536506722278529
-0.1056588664650917,5434.12,0.013479656800812883
-0.13049495220184326,5441.48,0.013557501932139305
-0.13778865337371826,5448.85,0.013574593899945846
-0.1330307126045227,5456.23,0.01345581680672021
-0.12451426684856415,5463.62,0.013447760874862756
-0.1193748414516449,5471.03,0.012717156685732993
-0.12095288187265396,5478.44,0.01277531711936544
-0.128481924533844,5485.86,0.012134233312398735
-0.1389709711074829,5493.29,0.01054786011117973
-0.14960822463035583,5500.73,0.007886323510489767
-0.15918822586536407,5508.18,0.007791633403770897
-0.16789095103740692,5515.65,0.007822101940519025
-0.17589311301708221,5523.12,0.008269299470912136
-0.1822618842124939,5530.6,0.008278041673834433
-0.18493753671646118,5538.09,0.00796738949120768
-0.1820627748966217,5545.6,0.006745059081985729
-0.17366474866867065,5553.11,0.007286616591512674
-0.16240020096302032,5560.63,0.007302338036469339
-0.15261706709861755,5568.17,0.007235085189851844
-0.1482156664133072,5575.71,0.006756046891054692
-0.15033963322639465,5583.26,0.00677010469265809
-0.1566024124622345,5590.83,0.0068650546424729635
-0.16214299201965332,5598.4,0.007404620075525152
-0.16213370859622955,5605.98,0.007151466551154972
-0.15415018796920776,5613.58,0.007114297667606268
-0.1391807198524475,5621.18,0.007070872183063662
-0.12063352018594742,5628.8,0.007021667321929206
-0.10225843638181686,5636.42,0.007313706287390615
-0.0859159529209137,5644.06,0.007428721192169732
-0.07098640501499176,5651.71,0.007466538872967089
-0.055175554007291794,5659.36,0.0070241724127551464
-0.03628747910261154,5667.03,0.005354179142878972
-0.013884522952139378,5674.71,0.005704668260879137
0.01042703166604042,5682.39,0.006529797120956976
0.034083832055330276,5690.09,0.006622493351976888
0.05491650849580765,5697.8,0.006591323973627356
0.07233486324548721,5705.52,0.006642697106270996
0.08724559098482132,5713.25,0.0069357958634651065
0.10102847963571548,5720.99,0.007317411960465043
0.1143212541937828,5728.74,0.007348869588171233
0.12646371126174927,5736.5,0.007456316398950319
0.13594788312911987,5744.27,0.009047538724721589
0.14150859415531158,5752.05,0.009058361683344781
0.1430569589138031,5759.84,0.008761729306570615
0.14178594946861267,5767.65,0.008643491421992692
0.1393713355064392,5775.46,0.008619228842962416
0.13679702579975128,5783.29,0.008584945933904393
0.1336425542831421,5791.12,0.008728247095358682
0.12830740213394165,5798.97,0.008869253910656518
0.11916526407003403,5806.82,0.00819607891635918
0.1058393269777298,5814.69,0.014057851157675019
0.08998516201972961,5822.57,0.014273339424295524
0.07495049387216568,5830.45,0.014594029413640528
0.06446562707424164,5838.35,0.015808845310779435
0.061267219483852386,5846.26,0.01667900109430829
0.06595389544963837,5854.18,0.017078119906702036
0.07678881287574768,5862.11,0.01717290925733156
0.09025375545024872,5870.05,0.0171725510604453
0.10199759155511856,5878.01,0.017928727641211853
0.1076764240860939,5885.97,0.01786224981722464
0.103754423558712,5893.94,0.017831904505282718
0.08794032782316208,5901.93,0.017826821222538772
0.059732262045145035,5909.92,0.01811090551161435
0.020655794069170952,5917.93,0.018117625675596587
-0.02555292658507824,5925.95,0.017893231028160227
-0.0735560730099678,5933.97,0.01709745206449514
-0.11785142868757248,5942.01,0.017192851850330586
-0.15393559634685516,5950.06,0.017173523558745667
-0.1798052340745926,5958.12,0.017466654608495072
-0.19635051488876343,5966.2,0.01098243368148814
-0.2066483348608017,5974.28,0.011903570239886904
-0.21471180021762848,5982.37,0.012347946512873013
-0.22381669282913208,5990.48,0.012279636378320302
-0.23539698123931885,5998.59,0.011992191253948849
-0.2488570511341095,6006.72,0.01170405440921871
-0.26198533177375793,6014.85,0.011631270820698052
-0.27201130986213684,6023.0,0.011716971419405565
-0.2764306962490082,6031.16,0.010108247909333854
-0.2737343907356262,6039.33,0.010547220954057369
-0.26367783546447754,6047.52,0.009088832330177859
-0.2472996711730957,6055.71,0.00880249873139001
-0.22657859325408936,6063.91,0.008919179459955377
-0.2038913518190384,6072.13,0.00874094900065255
-0.18141727149486542,6080.35,0.008600064218965937
-0.16027939319610596,6088.59,0.008827263049188268
-0.1404021829366684,6096.84,0.007037032861297899
-0.12065812200307846,6105.1,0.005604273072407224
-0.09973374754190445,6113.37,0.00577659743343039
-0.07717906683683395,6121.65,0.0060350975871414966
-0.0540827140212059,6129.94,0.00601946209880385
-0.03287442773580551,6138.25,0.006010952825837908
-0.016380401328206062,6146.56,0.006046273200177294
-0.0062128403224051,6154.89,0.005923370667110429
-0.0019219673704355955,6163.23,0.006221363843953757
-0.0009320906247012317,6171.58,0.006645203511600647
0.00028745862073265016,6179.94,0.007250142544621108
0.004568635951727629,6188.31,0.007025578262835227
0.012808960862457752,6196.69,0.007106081259772947
0.023859668523073196,6205.09,0.007643224622793363
0.035496458411216736,6213.5,0.008083120608215016
0.045909106731414795,6221.91,0.009049275891533775
0.054740067571401596,6230.34,0.008965101552535009
0.0628851130604744,6238.78,0.008980534021480186
0.0714392364025116,6247.23,0.008729937873222385
0.080381840467453,6255.7,0.008515069234208925
0.08797326683998108,6264.17,0.008562365434725504
0.09149690717458725,6272.66,0.008834993308526422
0.08876390010118484,6281.16,0.009004960276426778
0.07967269420623779,6289.67,0.008942850196680419
0.06665881723165512,6298.19,0.008849907493873599
0.0537249818444252,6306.72,0.009169422997095741
0.04455024003982544,6315.26,0.00899438497762018
0.04076538234949112,6323.82,0.008560085488528511
0.04142291843891144,6332.38,0.008698613475566207
0.04385163262486458,6340.96,0.00866403527249891
0.04543127119541168,6349.55,0.00818565933123147
0.045098986476659775,6358.15,0.007841089094569351
0.04374581202864647,6366.77,0.007412222510118019
0.043364036828279495,6375.39,0.007205150320837414
0.04559736326336861,6384.03,0.006021083347918375
0.050718456506729126,6392.68,0.005919071419253566
0.05765717104077339,6401.34,0.0057333084061769405
0.0649833232164383,6410.01,0.006149651186157264
0.07205436378717422,6418.7,0.007159699290233746
0.07939621061086655,6427.39,0.007480453800939345
0.08809821307659149,6436.1,0.007264834627425342
0.09845773130655289,6444.82,0.007094594934495389
0.10903599858283997,6453.55,0.007506939328665695
0.11681044846773148,6462.29,0.007509330674453688
0.11855253577232361,6471.04,0.0071593355675569955
0.11265687644481659,6479.81,0.008903063151285107
0.10030004382133484,6488.59,0.008510258514765253
0.08514297753572464,6497.38,0.008349362797453512
0.07161480188369751,6506.18,0.008923422226714911
0.06275811791419983,6515.0,0.008945156046514198
0.05892690271139145,6523.82,0.009107515276344942
0.057907264679670334,6532.66,0.008494233618900693
0.056541699916124344,6541.51,0.00855380850241559
0.052632689476013184,6550.37,0.00877783194828726
0.046088818460702896,6559.25,0.008752729128203381
0.03869585692882538,6568.13,0.008627754257192775
0.03270942345261574,6577.03,0.008565772587025539
0.029391150921583176,6585.94,0.008291896731939401
0.028271298855543137,6594.86,0.008617745073413147
0.027615327388048172,6603.8,0.008884878650567661
0.02560357190668583,6612.74,0.009043089666908534
0.021341269835829735,6621.7,0.008537278296405205
0.01504315622150898,6630.67,0.008503465389987142
0.007346238009631634,6639.65,0.008675847493113112
-0.001611448242329061,6648.65,0.007533996340691526
-0.012509975582361221,6657.66,0.008692186633659185
-0.02629702351987362,6666.68,0.008873202930052672
-0.04305489361286163,6675.71,0.00805495554734173
-0.061187513172626495,6684.75,0.008578222587977902
-0.07767114043235779,6693.81,0.008469157909684867
-0.08930844813585281,6702.88,0.008495669717101926
-0.0944565162062645,6711.96,0.008416930217068894
-0.09392975270748138,6721.05,0.010648545234965973
-0.09048932790756226,6730.15,0.010647236650466525
-0.08711892366409302,6739.27,0.0105827195938517
-0.08516053855419159,6748.4,0.010859765417674545
-0.0834883376955986,6757.54,0.010754306280063682
-0.0793721079826355,6766.7,0.010266360052308372
-0.07055608183145523,6775.86,0.009795670370734314
-0.057182908058166504,6785.04,0.010167705139434352
-0.04232409968972206,6794.24,0.010351758063953286
-0.03059116005897522,6803.44,0.009959182823210903
-0.025392623618245125,6812.66,0.009246848384704298
-0.026755526661872864,6821.89,0.009551739969870866
-0.030795598402619362,6831.13,0.009158989909518541
-0.031520772725343704,6840.38,0.009381524510344894
-0.023952234536409378,6849.65,0.008916915410784395
-0.006864042486995459,6858.93,0.009473075645640962
0.016391083598136902,6868.22,0.009497972232355665
0.03947262093424797,6877.52,0.009492236223124355
0.056142233312129974,6886.84,0.00949638777285982
0.06304188817739487,6896.17,0.007450877720275978
0.060933224856853485,6905.51,0.007988965145941716
0.05365375801920891,6914.87,0.007960784359685474
0.04576108604669571,6924.24,0.007729259381515449
0.04024367779493332,6933.62,0.007825482741005602
0.037549544125795364,6943.01,0.006352949056496218
0.03622894734144211,6952.42,0.005994926774375021
0.03446909785270691,6961.83,0.006117519580434494
0.03134014457464218,6971.27,0.006491517879445117
0.02701973356306553,6980.71,0.004870308235044144
0.02195640094578266,6990.17,0.0030937705454887523
0.015865745022892952,6999.64,0.006134255588886646
