flux,wvl,err
0.27476370334625244,4694.94,0.03385726621233054
0.25740787386894226,4701.3,0.03384886632257383
0.23931391537189484,4707.67,0.03375032232729876
0.21865102648735046,4714.05,0.03387386635477132
0.1942708045244217,4720.44,0.030580813079157675
0.1650744080543518,4726.83,0.030422137870975596
0.128967747092247,4733.24,0.033777424365859
0.08326670527458191,4739.65,0.03419211158393991
0.02591303363442421,4746.07,0.03355193875972624
-0.0420185886323452,4752.5,0.03297894232470166
-0.11483736336231232,4758.94,0.03360061994682819
-0.1828048676252365,4765.38,0.03362585542326932
-0.23567795753479004,4771.84,0.03402543502542798
-0.26616254448890686,4778.3,0.034613759167387625
-0.2736785411834717,4784.78,0.03382114031550624
-0.2640458643436432,4791.26,0.03359742158960698
-0.2468346506357193,4797.75,0.03159960635169336
