flux,wvl,err
0.19422578811645508,4694.94,0.007721906104923309
0.15881432592868805,4701.3,0.007101611346640334
0.11912082135677338,4707.67,0.007217655217988924
0.07642152160406113,4714.05,0.007802354567075956
0.0320858508348465,4720.44,0.008799115038309548
-0.012901141308248043,4726.83,0.010724903824036534
-0.05826280266046524,4733.24,0.01296383550794576
-0.10337097942829132,4739.65,0.014340783346448411
-0.146865576505661,4746.07,0.01562219197424094
-0.18577179312705994,4752.5,0.01576038902014431
-0.2157704085111618,4758.94,0.015714654382738284
-0.23232382535934448,4765.38,0.015613305828781496
-0.23253777623176575,4771.84,0.015621111180985359
-0.21652083098888397,4778.3,0.015313923135846093
-0.18810579180717468,4784.78,0.014651975283595773
-0.1542375236749649,4791.26,0.01547152974046505
-0.1229507178068161,4797.75,0.014523288971956864
