flux,wvl,err
-0.07337269932031631,4797.75,0.008680359186968318
-0.05231378972530365,4804.25,0.008356750614976205
-0.033210691064596176,4810.76,0.008612991392124765
-0.020976565778255463,4817.28,0.008351597002668477
-0.017463549971580505,4823.8,0.008752322298210465
-0.021342884749174118,4830.34,0.0089789482468263
-0.02959577925503254,4836.88,0.008847900008836328
-0.03942160680890083,4843.43,0.009266775484213808
-0.04946422949433327,4849.99,0.009243497650338788
-0.05968319997191429,4856.56,0.009338047831826079
-0.07020038366317749,4863.14,0.010423675937437347
-0.08010441064834595,4869.73,0.010175626535978307
-0.08716055750846863,4876.33,0.01016356721143
-0.08867304772138596,4882.94,0.010148663315931384
-0.08290649950504303,4889.55,0.010153030676151144
-0.07004920393228531,4896.17,0.010194759422047955
-0.05202135816216469,4902.81,0.00958844706037728
-0.03149009495973587,4909.45,0.009752321907853998
-0.010475385002791882,4916.1,0.01098335731476108
0.010067306458950043,4922.76,0.012261623580630699
0.029725849628448486,4929.43,0.0129532831657663
0.04752751439809799,4936.11,0.013338836826532993
0.06116150692105293,4942.79,0.013192749675336896
0.06733226031064987,4949.49,0.01289656363608622
0.06283711642026901,4956.2,0.012388717322331657
0.04616857320070267,4962.91,0.012790287500170326
0.01828683726489544,4969.63,0.012252730440276256
-0.017669951543211937,4976.37,0.012240953922024105
-0.05721369385719299,4983.11,0.012801745895760759
-0.09599083662033081,4989.86,0.011937792968586379
-0.13034965097904205,4996.62,0.011324279356785481
-0.15758857131004333,5003.39,0.011642808420407918
-0.17593933641910553,5010.17,0.011436790740540508
-0.18467679619789124,5016.95,0.011598717356242473
-0.18447481095790863,5023.75,0.012330741635815719
-0.17740727961063385,5030.55,0.012918446096917145
-0.16653715074062347,5037.37,0.013060757521763295
-0.15487143397331238,5044.19,0.012429945908193584
-0.14408525824546814,5051.03,0.011199142352748522
-0.13405866920948029,5057.87,0.010192714630278673
-0.12321185320615768,5064.72,0.008995002659823462
-0.10982108861207962,5071.58,0.007997749880140556
-0.09328340739011765,5078.45,0.007836423327917666
-0.07464675605297089,5085.33,0.00787264677357997
-0.05612120404839516,5092.22,0.00786207167260207
-0.039986949414014816,5099.12,0.007248766450014668
-0.027661742642521858,5106.03,0.007044133372287183
-0.01946208067238331,5112.95,0.006963439987938828
-0.015004283748567104,5119.87,0.007170666672019965
-0.013667449355125427,5126.81,0.007189199683345911
-0.014724154025316238,5133.75,0.007299850169274322
-0.01693822257220745,5140.71,0.007207329028775134
-0.01824631541967392,5147.67,0.007417413257353172
-0.01604449935257435,5154.65,0.00775460122872628
-0.008161044679582119,5161.63,0.007736714426352498
0.0060157086700201035,5168.62,0.007743237979742323
0.02512548863887787,5175.62,0.007719685230882371
0.04661650210618973,5182.64,0.007298076915285947
0.06817561388015747,5189.66,0.007015669001772325
0.08922675251960754,5196.69,0.007496690364596648
0.11090563237667084,5203.73,0.007671251417192724
0.13478760421276093,5210.78,0.007741594688090101
0.1610659956932068,5217.84,0.00744856618223151
0.18755799531936646,5224.91,0.00734147717983024
0.2103712260723114,5231.98,0.007259441449619533
0.2261313498020172,5239.07,0.0074905981459473855
0.23389624059200287,5246.17,0.00733478253248519
0.23600967228412628,5253.28,0.006989502168863067
0.2367582619190216,5260.39,0.007327639605895615
0.23984090983867645,5267.52,0.007193682315665466
0.2462531179189682,5274.66,0.007066318439696798
0.25395718216896057,5281.8,0.006830795467707918
0.25957268476486206,5288.96,0.005683478901648711
0.26076850295066833,5296.12,0.0059230548395915
0.25791624188423157,5303.3,0.0060949301086722744
0.25374096632003784,5310.48,0.006608761200235743
0.2513711750507355,5317.67,0.006666562833298835
0.2521263659000397,5324.88,0.006453583985203294
0.25452637672424316,5332.09,0.006625799825982832
0.25512877106666565,5339.32,0.005628959221005137
0.2505825459957123,5346.55,0.00566378512302291
0.23955422639846802,5353.79,0.005742251763991302
0.22330230474472046,5361.05,0.005826511385401709
0.2048780620098114,5368.31,0.005514626575154205
0.1873595416545868,5375.58,0.00596498022282588
0.1726074367761612,5382.86,0.005927272708637882
0.1609223634004593,5390.16,0.005865726157328038
0.15170298516750336,5397.46,0.0063414909013568095
0.14418838918209076,5404.77,0.00618330913891029
0.13801361620426178,5412.09,0.006150542461349694
0.13311521708965302,5419.42,0.006429284710875529
0.12937699258327484,5426.77,0.0064971659845021335
0.12642696499824524,5434.12,0.006223473097417074
0.12366991490125656,5441.48,0.0060221259149014555
0.12052445858716965,5448.85,0.005636300776053896
0.11652905493974686,5456.23,0.005703302428889341
0.11128570139408112,5463.62,0.005841828340910175
0.10439221560955048,5471.03,0.005708097866745507
0.09561818093061447,5478.44,0.00549892851464101
0.08517562597990036,5485.86,0.005496801059096751
0.07395128160715103,5493.29,0.005449887653505253
0.06326477229595184,5500.73,0.005562946800381381
0.05418815836310387,5508.18,0.005664281435628069
0.04682428389787674,5515.65,0.005112507804787715
0.04017578065395355,5523.12,0.005589192248948443
0.032708790153265,5530.6,0.005686711531377428
0.02348298393189907,5538.09,0.00520472988955448
0.01289242971688509,5545.6,0.005302496682340638
0.0025369967333972454,5553.11,0.005293772837086923
-0.005969190038740635,5560.63,0.004946809890073205
-0.012230657041072845,5568.17,0.0045773601294985845
-0.017527706921100616,5575.71,0.004473361825105714
-0.024116242304444313,5583.26,0.004556626934403581
-0.033677179366350174,5590.83,0.004506800796065157
-0.04608716070652008,5598.4,0.004745552928135975
-0.05952068045735359,5605.98,0.005051339273266308
-0.07172434031963348,5613.58,0.005051293824847612
-0.08158264309167862,5621.18,0.005079143121989418
-0.0899948924779892,5628.8,0.005246746014491247
-0.0990925058722496,5636.42,0.005377317343681412
-0.11076236516237259,5644.06,0.005265906234816896
-0.12527848780155182,5651.71,0.005198300207079938
-0.1412825882434845,5659.36,0.005737213392059973
-0.1570075899362564,5667.03,0.006438785394018867
-0.17145729064941406,5674.71,0.007702865463728687
-0.1847662776708603,5682.39,0.008958038062145865
-0.19724614918231964,5690.09,0.0088887776713733
-0.20786738395690918,5697.8,0.008910812326822063
-0.2139204442501068,5705.52,0.009418423558977304
-0.21230396628379822,5713.25,0.01005647724391437
-0.2018238604068756,5720.99,0.012112941811855392
-0.18468576669692993,5728.74,0.012857272415640894
-0.16566234827041626,5736.5,0.01324006298645363
-0.14904086291790009,5744.27,0.014336441879243914
-0.13531075417995453,5752.05,0.01972320863870167
-0.12017741799354553,5759.84,0.026963208798903356
-0.09715380519628525,5767.65,0.05212409685959267
-0.06264784932136536,5775.46,0.05362498667609814
-0.01987341418862343,5783.29,0.05375581864124732
0.02081575058400631,5791.12,0.05369882744014677
0.04710172116756439,5798.97,0.05363168342083386
0.05151299759745598,5806.82,0.05362820979305299
0.03687139227986336,5814.69,0.05365567391737495
0.015724269673228264,5822.57,0.05369075410849964
0.004299289546906948,5830.45,0.05372448314813114
0.013846393674612045,5838.35,0.053903821474213194
0.0449146144092083,5846.26,0.05389172802457818
0.08743526041507721,5854.18,0.053865753915599286
0.12674033641815186,5862.11,0.053809275238802634
0.15155597031116486,5870.05,0.05340727835822734
0.15921944379806519,5878.01,0.0531881654547868
0.1553087830543518,5885.97,0.053085069102750994
0.14879272878170013,5893.94,0.05280300709343437
0.14595986902713776,5901.93,0.05103395545561786
0.14733220636844635,5909.92,0.04726234344194957
0.14882302284240723,5917.93,0.013351723474074224
0.145771324634552,5925.95,0.008731761799910125
0.13662132620811462,5933.97,0.008520718289816428
0.1237172856926918,5942.01,0.00847150442278192
0.1111936941742897,5950.06,0.007745027342436467
0.10182356089353561,5958.12,0.007382008862188779
0.09539032727479935,5966.2,0.0061516521471979705
0.08967404067516327,5974.28,0.006478076801078243
0.08292008936405182,5982.37,0.006816384837627953
0.07580173015594482,5990.48,0.006648324109419389
0.0712021067738533,5998.59,0.007904274101461774
0.07192207872867584,6006.72,0.007901944071708869
0.07822583615779877,6014.85,0.007885548841778037
0.08698790520429611,6023.0,0.007422141687695866
0.09314491599798203,6031.16,0.007418624346667218
0.09245648980140686,6039.33,0.007244366536411641
0.08362717181444168,6047.52,0.0072309281372266495
0.0685337632894516,6055.71,0.007175736174483128
0.0505811981856823,6063.91,0.007521010454446559
0.03264607489109039,6072.13,0.007556778385180198
0.016112716868519783,6080.35,0.008479198970763184
0.001090739737264812,6088.59,0.008860623271142185
-0.01241020206362009,6096.84,0.008679733594662842
-0.02407767064869404,6105.1,0.008683978988314035
-0.033873651176691055,6113.37,0.00864319547030016
-0.04314366355538368,6121.65,0.007998975798677489
-0.055032629519701004,6129.94,0.007998554676290385
-0.07346300035715103,6138.25,0.006729122547423735
-0.10096173733472824,6146.56,0.006809336785631562
-0.13703681528568268,6154.89,0.00707571148623024
-0.17789138853549957,6163.23,0.0071801352147563245
-0.21831843256950378,6171.58,0.007137928958031959
-0.2542814314365387,6179.94,0.006860376535144968
-0.284633606672287,6188.31,0.0068047712123468955
-0.31089627742767334,6196.69,0.007328803098551246
-0.3354457914829254,6205.09,0.007961052044330133
-0.35938096046447754,6213.5,0.008411354669166609
-0.3817816972732544,6221.91,0.00894857147320208
-0.4006485939025879,6230.34,0.010060027675366071
-0.4144321382045746,6238.78,0.009823250904741003
-0.42329174280166626,6247.23,0.011502291273283638
-0.42881226539611816,6255.7,0.012834200119510692
-0.4325946867465973,6264.17,0.013395538416197351
-0.4349260628223419,6272.66,0.01592695517495936
-0.43438026309013367,6281.16,0.015685796296732887
-0.42866289615631104,6289.67,0.015590551649103035
-0.41582992672920227,6298.19,0.015199706268524993
-0.3949376940727234,6306.72,0.014657870159613595
-0.36577633023262024,6315.26,0.014703081016539847
-0.32818225026130676,6323.82,0.01405430506222229
-0.2820630669593811,6332.38,0.01312466674804521
-0.22781896591186523,6340.96,0.011375854027133476
-0.1676643192768097,6349.55,0.01084092466010404
-0.1056382954120636,6358.15,0.010416175925858384
-0.0463389977812767,6366.77,0.009865567196244757
0.006939840968698263,6375.39,0.010297482191392853
0.05427193641662598,6384.03,0.010525361089557263
0.09830041229724884,6392.68,0.010421656153807426
0.14219050109386444,6401.34,0.010273034540006453
0.1867264062166214,6410.01,0.011763768417491893
0.22908732295036316,6418.7,0.011671641841836956
0.2640826106071472,6427.39,0.012017874540120791
0.28787925839424133,6436.1,0.011466075068266971
0.30072563886642456,6444.82,0.011656960797111262
0.30757057666778564,6453.55,0.011515429609900544
0.3152432441711426,6462.29,0.012136890108770214
0.3281707465648651,6471.04,0.010959039072521179
0.34547895193099976,6479.81,0.010380386211370595
0.36145204305648804,6488.59,0.009951382748649576
0.3693210780620575,6497.38,0.009251979147228504
0.3658215403556824,6506.18,0.008300982457303681
0.35352569818496704,6515.0,0.007957639064587869
0.3394889533519745,6523.82,0.008649954216109389
0.3309972882270813,6532.66,0.008178393886451061
0.3315030038356781,6541.51,0.008209975161115601
0.3390812575817108,6550.37,0.008892647565013624
0.3483940660953522,6559.25,0.008749503351946136
0.3544005751609802,6568.13,0.008470016984670878
0.3553204834461212,6577.03,0.009679673326413254
0.35275861620903015,6585.94,0.00909169551393127
0.34942349791526794,6594.86,0.00917826887855813
0.3462437093257904,6603.8,0.009269414971404823
0.34116509556770325,6612.74,0.00932546144461899
0.3304005265235901,6621.7,0.009173138185151074
0.31121882796287537,6630.67,0.009230949122388211
0.28413984179496765,6639.65,0.009452084510207643
0.25300881266593933,6648.65,0.00768641742699958
0.22309571504592896,6657.66,0.007830346815183837
0.19827602803707123,6666.68,0.007750719151478613
0.17932216823101044,6675.71,0.008246689077995579
0.16405795514583588,6684.75,0.008213392225199307
0.14898261427879333,6693.81,0.008727227630461439
0.13127414882183075,6702.88,0.00823986882104888
0.1099921315908432,6711.96,0.00921120425191945
0.08629468828439713,6721.05,0.016746525945512156
0.06283704936504364,6730.15,0.017104988672881776
0.042715199291706085,6739.27,0.02612836315346594
0.028241503983736038,6748.4,0.0278341694997618
0.019421737641096115,6757.54,0.027873454204336335
0.0129145048558712,6766.7,0.027996440771624706
0.002293657511472702,6775.86,0.028448090695042758
-0.019762272015213966,6785.04,0.02889458787666916
-0.05756719037890434,6794.24,0.029076999675631467
-0.10863368958234787,6803.44,0.029048033099525188
-0.16299642622470856,6812.66,0.029077032379620827
-0.206240713596344,6821.89,0.029068416747065576
-0.22635047137737274,6831.13,0.029076790365580255
-0.22022013366222382,6840.38,0.029564715661230645
-0.19599798321723938,6849.65,0.03005372552941994
-0.16931070387363434,6858.93,0.030498513668651618
-0.1548704355955124,6868.22,0.030546822196108693
-0.15829801559448242,6877.52,0.031012751998005437
-0.1732940524816513,6886.84,0.031140459213343845
-0.18603380024433136,6896.17,0.02674604537996155
-0.18431004881858826,6905.51,0.028144650898083302
-0.16561263799667358,6914.87,0.03455952894656266
-0.1388934850692749,6924.24,0.0329057433408586
-0.1186753436923027,6933.62,0.03491149491105267
-0.1151464581489563,6943.01,0.037458389747028684
-0.12670734524726868,6952.42,0.04009616772957323
-0.1398017853498459,6961.83,0.04156218139324358
-0.13641846179962158,6971.27,0.04712129350130831
-0.10447464138269424,6980.71,0.05530764198686336
-0.04497222602367401,6990.17,0.04242867482644338
0.02837703935801983,6999.64,0.11737704098707254
