flux,wvl,err
-0.05703973397612572,4694.94,0.018564741043708134
-0.06002892181277275,4701.3,0.019398558940346464
-0.06325674802064896,4707.67,0.018982617749055405
-0.06673277914524078,4714.05,0.01913238184851628
-0.07045670598745346,4720.44,0.02035392925362508
-0.07441312074661255,4726.83,0.019862293322394302
-0.07859707623720169,4733.24,0.0198621950581502
-0.08297227323055267,4739.65,0.020768603755294684
-0.0875159427523613,4746.07,0.01991866216346653
-0.09219473600387573,4752.5,0.01896320960107555
-0.09697188436985016,4758.94,0.018438180479844104
-0.10180047154426575,4765.38,0.018935470321967424
-0.10665404051542282,4771.84,0.02016309856305625
-0.11147461831569672,4778.3,0.022693182819669575
-0.11623276770114899,4784.78,0.023548728650976503
-0.120868019759655,4791.26,0.0244594000376799
-0.12534087896347046,4797.75,0.0239085830355842
