flux,wvl,err
0.09462523460388184,4694.94,0.02470835608109638
0.1349094957113266,4701.3,0.024700436497244054
0.15716686844825745,4707.67,0.024585527568818502
0.15822094678878784,4714.05,0.024294880110266634
0.14259661734104156,4720.44,0.023533035704342682
0.11968453973531723,4726.83,0.02300882139028873
0.09907857328653336,4733.24,0.022401633453447485
0.08669061213731766,4739.65,0.021440597011955515
0.08252352476119995,4746.07,0.02137920291508552
0.08161505311727524,4752.5,0.01739964776969526
0.07704036682844162,4758.94,0.01582252308581931
0.06374678015708923,4765.38,0.015907972135053676
0.041311267763376236,4771.84,0.016401159864295016
0.014606407843530178,4778.3,0.016094634029476678
-0.008369510062038898,4784.78,0.01596225253900912
-0.019774440675973892,4791.26,0.015761825147875656
-0.015659481287002563,4797.75,0.015752040056534182
