flux,wvl,err
0.1026962473988533,4694.94,0.012057633496737991
0.08227954804897308,4701.3,0.011810450735844266
0.07027387619018555,4707.67,0.011617948516944913
0.06941570341587067,4714.05,0.01108548768080686
0.07703705132007599,4720.44,0.01103788596796625
0.08534988015890121,4726.83,0.011118100686748563
0.08468341082334518,4733.24,0.015748569758932025
0.0681011751294136,4739.65,0.017204395119699838
0.035314783453941345,4746.07,0.01720284683327013
-0.006458548828959465,4752.5,0.017144492011176064
-0.04521748051047325,4758.94,0.01732764075186573
-0.06935045123100281,4765.38,0.018194072099458485
-0.07299169898033142,4771.84,0.01821493062556108
-0.05829031392931938,4778.3,0.018649112438845546
-0.03427765518426895,4784.78,0.01861375311957551
-0.012478332035243511,4791.26,0.01990570297534634
-0.0014931515324860811,4797.75,0.019932766273037635
