flux,wvl,err
-0.1670934408903122,4797.75,0.008208205833240258
-0.14450909197330475,4804.25,0.008325404100227
-0.1181870549917221,4810.76,0.009054823616400233
-0.09184657782316208,4817.28,0.009028490486292095
-0.06848122179508209,4823.8,0.008832698768911356
-0.0494813546538353,4830.34,0.007998718213938846
-0.034968793392181396,4836.88,0.007711563486596889
-0.024286186322569847,4843.43,0.009165131411252279
-0.016999416053295135,4849.99,0.009828713220873662
-0.013314873911440372,4856.56,0.009777309814203156
-0.013874120078980923,4863.14,0.009518116863051852
-0.019088108092546463,4869.73,0.009634207177614738
-0.028514841571450233,4876.33,0.009309434681135695
-0.04075239598751068,4882.94,0.008675218055757723
-0.053949374705553055,4889.55,0.00863134236571009
-0.06671608239412308,4896.17,0.007447281654930462
-0.07869480550289154,4902.81,0.007492648322745366
-0.09045086055994034,4909.45,0.007234351222624515
-0.10287219285964966,4916.1,0.007089865307501275
-0.11616431921720505,4922.76,0.006755074597381511
-0.12934154272079468,4929.43,0.007005419222727243
-0.14049401879310608,4936.11,0.006728193039726733
-0.14773976802825928,4942.79,0.006979584240430751
-0.15037716925144196,4949.49,0.006730446153730865
-0.14935623109340668,4956.2,0.007586515165412253
-0.14697791635990143,4962.91,0.007609873825429244
-0.1457328200340271,4969.63,0.00674804782421901
-0.14704985916614532,4976.37,0.006190781821066214
-0.15062189102172852,4983.11,0.0061962243990639
-0.15468129515647888,4989.86,0.006711328323958255
-0.15704044699668884,4996.62,0.006522140536688139
-0.15625141561031342,5003.39,0.005823022503597113
-0.15222004055976868,5010.17,0.005285395175504231
-0.14597418904304504,5016.95,0.005428709040729908
-0.13876499235630035,5023.75,0.006270301338600361
-0.1312456876039505,5030.55,0.006319807922970743
-0.12307465076446533,5037.37,0.0062521298212040366
-0.11341361701488495,5044.19,0.006148955389234416
-0.1016605943441391,5051.03,0.006014784913103708
-0.08820374310016632,5057.87,0.006016689701959214
-0.07430329918861389,5064.72,0.007736457559706278
-0.061446383595466614,5071.58,0.006664759049689159
-0.05037327855825424,5078.45,0.007133414765963449
-0.04048728942871094,5085.33,0.007032445275098409
-0.03004409745335579,5092.22,0.007467217101596495
-0.01704542338848114,5099.12,0.007516416748541539
-0.0003143915382679552,5106.03,0.007962128733555902
0.019892966374754906,5112.95,0.008529204249036878
0.042072270065546036,5119.87,0.008680246864964004
0.06449832767248154,5126.81,0.008819035880811978
0.08602370321750641,5133.75,0.008939361054421018
0.10683823376893997,5140.71,0.009636141230916382
0.1279195100069046,5147.67,0.009756252458298819
0.150374174118042,5154.65,0.00950730484782267
0.17425265908241272,5161.63,0.009582575273880213
0.1983787566423416,5168.62,0.009522260293452604
0.22063001990318298,5175.62,0.009509469554200903
0.23894423246383667,5182.64,0.009771446393005036
0.25215157866477966,5189.66,0.010650087958061941
0.26056477427482605,5196.69,0.009605367601164976
0.26554399728775024,5203.73,0.009706216832853309
0.2687312662601471,5210.78,0.008985681076680027
0.27125078439712524,5217.84,0.008975498999442598
0.27333319187164307,5224.91,0.008785612116784317
0.27448785305023193,5231.98,0.008931442456674724
0.27402764558792114,5239.07,0.007974436718614442
0.2715435028076172,5246.17,0.0060582397043383385
0.2671058475971222,5253.28,0.004981171403390461
0.2611325681209564,5260.39,0.004939551408927354
0.25408610701560974,5267.52,0.0055978918455999015
0.24635744094848633,5274.66,0.005877793954155502
0.23830334842205048,5281.8,0.006109933141594132
0.23038195073604584,5288.96,0.006097827282569413
0.22332070767879486,5296.12,0.00684763257555497
0.21789519488811493,5303.3,0.006865834217229921
0.21468742191791534,5310.48,0.008124586767599957
0.2137148529291153,5317.67,0.008264591475851492
0.21439650654792786,5324.88,0.007903356118512443
0.2157718986272812,5332.09,0.00796349508667974
0.2169109284877777,5339.32,0.008010548223197527
0.21724581718444824,5346.55,0.008054220227317138
0.2166624814271927,5353.79,0.00807619428558347
0.21531231701374054,5361.05,0.008116869088612455
0.21336401998996735,5368.31,0.008084468988626543
0.21087446808815002,5375.58,0.008091553015447507
0.20788991451263428,5382.86,0.008061158567352428
0.20463036000728607,5390.16,0.008344927285446346
0.20155450701713562,5397.46,0.008599378342305073
0.19908355176448822,5404.77,0.008213626929620597
0.19715651869773865,5412.09,0.007990729002200362
0.19486144185066223,5419.42,0.007503782185180235
0.19050097465515137,5426.77,0.0076469912072601835
0.18223507702350616,5434.12,0.007220748599570009
0.1689920276403427,5441.48,0.007086510511970659
0.15121416747570038,5448.85,0.005364719317361211
0.130912646651268,5456.23,0.004984549850455264
0.11092258989810944,5463.62,0.004939518965774299
0.09367317706346512,5471.03,0.0050216903655449065
0.08025937527418137,5478.44,0.005030199338429034
0.0700070708990097,5485.86,0.0046406556558333915
0.061192940920591354,5493.29,0.0047831030520484215
0.052136264741420746,5500.73,0.004776553836401006
0.04214387387037277,5508.18,0.004815608273428066
0.03171084448695183,5515.65,0.004911014200877501
0.02197810634970665,5523.12,0.004914164649701163
0.013671722263097763,5530.6,0.004490136219140766
0.0064788623712956905,5538.09,0.004377415659417287
-0.0008959384285844862,5545.6,0.004368180599329974
-0.00991058349609375,5553.11,0.0037704327255511263
-0.02128845453262329,5560.63,0.004070836635802857
-0.034540433436632156,5568.17,0.003698556764081929
-0.04826776310801506,5575.71,0.003414041503265275
-0.0612153597176075,5583.26,0.003408332075568224
-0.07311195135116577,5590.83,0.0033447937869148375
-0.0848168432712555,5598.4,0.003472372937037104
-0.09775221347808838,5605.98,0.0041770214009656005
-0.11276677995920181,5613.58,0.004276178640853832
-0.12932558357715607,5621.18,0.004265610883712563
-0.14579395949840546,5628.8,0.004269432722514226
-0.1602853387594223,5636.42,0.005362503729351274
-0.1720159947872162,5644.06,0.006994669635781089
-0.18165937066078186,5651.71,0.0075355770905864185
-0.1907675862312317,5659.36,0.008160545008898748
-0.2003205269575119,5667.03,0.008289760256482
-0.2093399167060852,5674.71,0.00824554753656137
-0.21478796005249023,5682.39,0.008343991272635066
-0.2129693478345871,5690.09,0.00831975996171622
-0.20169693231582642,5697.8,0.00823880747568036
-0.18207857012748718,5705.52,0.008362387573607296
-0.15853388607501984,5713.25,0.008309069245223753
-0.1368451565504074,5720.99,0.008098812949488289
-0.12120593339204788,5728.74,0.007710380305686791
-0.11198797821998596,5736.5,0.007791621209281294
-0.10566270351409912,5744.27,0.008450397039821932
-0.09708379954099655,5752.05,0.008889122805785103
-0.08286517858505249,5759.84,0.009019117101442044
-0.06376694142818451,5767.65,0.010055767074280063
-0.04462040588259697,5775.46,0.011070453473471551
-0.03131307661533356,5783.29,0.011061001528143813
-0.027014777064323425,5791.12,0.015861157110847776
-0.02948102355003357,5798.97,0.025473159283724043
-0.03182603791356087,5806.82,0.03455222976489296
-0.02640729770064354,5814.69,0.039381439462491605
-0.009917611256241798,5822.57,0.05451652128112885
0.01328539289534092,5830.45,0.05729569470133717
0.03214837983250618,5838.35,0.0577218796593269
0.03379292041063309,5846.26,0.05772073761018316
0.010503127239644527,5854.18,0.05787015678350617
-0.03520660847425461,5862.11,0.058327150787949145
-0.09025890380144119,5870.05,0.058284704320582324
-0.1360628753900528,5878.01,0.05829711550101795
-0.15631850063800812,5885.97,0.05844340411261565
-0.14463791251182556,5893.94,0.058455725315053816
-0.10693259537220001,5901.93,0.05842832424708429
-0.0586131289601326,5909.92,0.05838976749220916
-0.01713087223470211,5917.93,0.05813883607427428
0.005379049107432365,5925.95,0.05771912823710928
0.006768511142581701,5933.97,0.05769950074540357
-0.005820160731673241,5942.01,0.05686692402400082
-0.020955165848135948,5950.06,0.05322828567909682
-0.02905566245317459,5958.12,0.046568029807301736
-0.026651233434677124,5966.2,0.04366862749892579
-0.016752539202570915,5974.28,0.021859500094159674
-0.005780408624559641,5982.37,0.01432553799518209
0.0007936317706480622,5990.48,0.012790891488731767
0.0013383380137383938,5998.59,0.013317941500965104
-0.0017900087404996157,6006.72,0.01244887323135388
-0.004716378170996904,6014.85,0.009678507870966302
-0.005191497970372438,6023.0,0.009551017950428082
-0.004394894931465387,6031.16,0.009548715599941795
-0.006409999914467335,6039.33,0.009041919119196431
-0.015796422958374023,6047.52,0.008912235678813142
-0.03482536971569061,6055.71,0.00889303887289774
-0.06214537471532822,6063.91,0.008425706030976652
-0.09352827817201614,6072.13,0.007152062141035586
-0.12395023554563522,6080.35,0.0067188366248306505
-0.15017755329608917,6088.59,0.00650456527850626
-0.17158903181552887,6096.84,0.007412892934530764
-0.18968741595745087,6105.1,0.008047593396421424
-0.2062954306602478,6113.37,0.008746436973339017
-0.221896693110466,6121.65,0.009527426384392555
-0.23511695861816406,6129.94,0.010066934056418257
-0.24357475340366364,6138.25,0.010263890036961557
-0.24536988139152527,6146.56,0.010263364925264657
-0.2403383105993271,6154.89,0.010807342996791567
-0.23005938529968262,6163.23,0.010355922019079675
-0.21684779226779938,6171.58,0.009334101293522386
-0.20231904089450836,6179.94,0.008279024004105658
-0.18652650713920593,6188.31,0.007864441217608908
-0.16820545494556427,6196.69,0.007550930724166071
-0.14591321349143982,6205.09,0.006961720420421385
-0.11941737681627274,6213.5,0.006588309088622022
-0.09029115736484528,6221.91,0.005856492202691564
-0.06130021810531616,6230.34,0.005268512826496975
-0.035284653306007385,6238.78,0.005189427541327425
-0.01365518756210804,6247.23,0.005462995204084661
0.004225138109177351,6255.7,0.006958297342150577
0.020498091354966164,6264.17,0.008638519405389487
0.03770545870065689,6272.66,0.008717464840988053
0.05727716535329819,6281.16,0.00874451776598972
0.07884708791971207,6289.67,0.008675687117922912
0.10039160400629044,6298.19,0.009195847362196438
0.11912491917610168,6306.72,0.009634602901041654
0.13261030614376068,6315.26,0.008866047708111596
0.1395748257637024,6323.82,0.00873905209833299
0.14011859893798828,6332.38,0.008039476212634941
0.13554807007312775,6340.96,0.007897444875897667
0.1278708428144455,6349.55,0.007899892887904398
0.1193685308098793,6358.15,0.008511247040759902
0.11221294850111008,6366.77,0.008523879769991407
0.10816821455955505,6375.39,0.008217032381143227
0.10818420350551605,6384.03,0.0077543057610466185
0.11216007173061371,6392.68,0.007677944390291229
0.11886939406394958,6401.34,0.006134449743721991
0.12632638216018677,6410.01,0.006177683015267824
0.13252156972885132,6418.7,0.005809263174919291
0.1362166702747345,6427.39,0.005149186076429085
0.1375190019607544,6436.1,0.005576809137876797
0.137752965092659,6444.82,0.005619140860079906
0.13878898322582245,6453.55,0.005705202762362996
0.14206384122371674,6462.29,0.005371783599218686
0.14784525334835052,6471.04,0.005071044410779203
0.15514060854911804,6479.81,0.005482450479591717
0.16225749254226685,6488.59,0.0066467836905393755
0.1677597314119339,6497.38,0.00648785211354711
0.17121383547782898,6506.18,0.006555933754482204
0.1733182817697525,6515.0,0.006564088862620078
0.17532335221767426,6523.82,0.006299058366883742
0.1781143993139267,6532.66,0.0064375100227884235
0.18144211173057556,6541.51,0.0065059658115634855
0.18382398784160614,6550.37,0.006497270430009518
0.18318146467208862,6559.25,0.006419293397202924
0.17790226638317108,6568.13,0.0064903803646700715
0.1677570641040802,6577.03,0.006678787524287813
0.1541774570941925,6585.94,0.0070229171298890405
0.13968554139137268,6594.86,0.006291389942506318
0.126756489276886,6603.8,0.00623279569615706
0.11676325649023056,6612.74,0.006230031411865
0.1093311682343483,6621.7,0.0057579189893007515
0.10274127870798111,6630.67,0.0055665312157185615
0.0948759913444519,6639.65,0.004915669970932081
0.08439697325229645,6648.65,0.004991447167793239
0.07151706516742706,6657.66,0.0043279974136673696
0.05790853127837181,6666.68,0.003833202663857103
0.04585768282413483,6675.71,0.0038799045599222154
0.03707639127969742,6684.75,0.003950299927804136
0.031795747578144073,6693.81,0.003964977369062814
0.028653224930167198,6702.88,0.004068741399881158
0.025366434827446938,6711.96,0.004048182868703726
0.019931519404053688,6721.05,0.00403244503100552
0.011646694503724575,6730.15,0.0041150677115976125
0.0014027509605512023,6739.27,0.0037502322299248474
-0.008876404725015163,6748.4,0.003610128524129767
-0.017425592988729477,6757.54,0.0030360846814196448
-0.023720629513263702,6766.7,0.004427971312298486
-0.028805674985051155,6775.86,0.00484489986030439
-0.034735314548015594,6785.04,0.005180005294825127
-0.04327111691236496,6794.24,0.0052059789831167555
-0.05467316135764122,6803.44,0.005261313412083753
-0.06735072284936905,6812.66,0.0052529666615805225
-0.0784851536154747,6821.89,0.005240327449787883
-0.08551982790231705,6831.13,0.005339897288637836
-0.08753040432929993,6840.38,0.005693759201038383
-0.08569701015949249,6849.65,0.006142492995729921
-0.08254526555538177,6858.93,0.006217313363727703
-0.08037024736404419,6868.22,0.006660374503369968
-0.0797785148024559,6877.52,0.007754502530418771
-0.07932944595813751,6886.84,0.009084053211888193
-0.07659532129764557,6896.17,0.009244161019527011
-0.07008085399866104,6905.51,0.014597253721832779
-0.06078793480992317,6914.87,0.02529750781475178
-0.05231599509716034,6924.24,0.026234203151705358
-0.04906183108687401,6933.62,0.027913490780109088
-0.05337231606245041,6943.01,0.02967922408293622
-0.06325218081474304,6952.42,0.031903936445814185
-0.07211830466985703,6961.83,0.03477814334099724
-0.07130420953035355,6971.27,0.03931239313151098
-0.054181452840566635,6980.71,0.04451725721904123
-0.0201506856828928,6990.17,0.03632527672669015
0.023795368149876595,6999.64,0.09479537054716652
