flux,wvl,err
-0.12065967172384262,4804.25,0.012643801493442264
-0.11887595802545547,4810.76,0.011921993398636452
-0.12938427925109863,4817.28,0.011383181343915616
-0.1497778296470642,4823.8,0.01203437736346683
-0.17468391358852386,4830.34,0.012177313268166182
-0.19723930954933167,4836.88,0.01275001768449419
-0.21148113906383514,4843.43,0.013576953398976393
-0.2139115333557129,4849.99,0.013593622600890731
-0.20406414568424225,4856.56,0.013930636363168363
-0.1837950050830841,4863.14,0.01398491772933264
-0.15588311851024628,4869.73,0.014141010524082096
-0.12275088578462601,4876.33,0.01387155551291934
-0.0858856663107872,4882.94,0.013982721184138137
-0.04609255865216255,4889.55,0.012112005224690508
-0.003916132729500532,4896.17,0.01513218967933921
0.03973502293229103,4902.81,0.01561247791979771
0.08315499126911163,4909.45,0.017421337997937433
0.12423066794872284,4916.1,0.020762310052815706
0.16018106043338776,4922.76,0.022135888328368797
0.1875554621219635,4929.43,0.02214131977022834
0.2023296356201172,4936.11,0.021782401984111615
0.2005191296339035,4942.79,0.023666261080815397
0.17945076525211334,4949.49,0.02315932800021889
0.13922646641731262,4956.2,0.023177389890663588
0.08389859646558762,4962.91,0.02231745335666491
0.020947672426700592,4969.63,0.02183777768377019
-0.040460534393787384,4976.37,0.021788355384491104
-0.0918569415807724,4983.11,0.021022611411198374
-0.12848718464374542,4989.86,0.020845154144260258
-0.1498653143644333,4996.62,0.021399860668433534
-0.15885543823242188,5003.39,0.021745878346380584
-0.1593122035264969,5010.17,0.02194406821243872
-0.15374526381492615,5016.95,0.021896698229543758
-0.14230309426784515,5023.75,0.020747863048539806
-0.12369144707918167,5030.55,0.02037631499127444
-0.09714069217443466,5037.37,0.01957611434017145
-0.06445802748203278,5044.19,0.01645760753749623
-0.03013584204018116,5051.03,0.014392461574178419
-0.00017326131637673825,5057.87,0.014430899443673007
0.02083701826632023,5064.72,0.014619559289765952
0.03163924440741539,5071.58,0.010170442573318193
0.03476426750421524,5078.45,0.010310541673616171
0.03493287041783333,5085.33,0.0104644207760662
0.036387499421834946,5092.22,0.010513388446615412
0.040715575218200684,5099.12,0.01040596851060753
0.04641285166144371,5106.03,0.010323679755610738
0.05036681145429611,5112.95,0.010445791848613812
0.05027978494763374,5119.87,0.010523311665642661
0.046515531837940216,5126.81,0.009524976449877593
0.0422249473631382,5133.75,0.008959867763126551
0.04172541946172714,5140.71,0.009833005351529898
0.04819037765264511,5147.67,0.009408728786067645
0.06199851259589195,5154.65,0.009071583958911975
0.08068520575761795,5161.63,0.008974265317664964
0.10057084262371063,5168.62,0.00893119618207796
0.11878373473882675,5175.62,0.008946739590640454
0.1346193104982376,5182.64,0.009033681955993293
0.14930659532546997,5189.66,0.009240148602818842
0.16477473080158234,5196.69,0.0089238062974933
0.1819290965795517,5203.73,0.007970077064799722
0.19988301396369934,5210.78,0.008377318192725873
0.21645648777484894,5217.84,0.008009197449455352
0.2295600175857544,5224.91,0.007997981412231046
0.23847779631614685,5231.98,0.0075448436930558105
0.24425537884235382,5239.07,0.007906246301639117
0.2487737536430359,5246.17,0.007880641266404087
0.25340142846107483,5253.28,0.007933021587483737
0.25793513655662537,5260.39,0.007518188100255799
0.2606823444366455,5267.52,0.007763048317910302
0.25954297184944153,5274.66,0.005954644123725891
0.25351229310035706,5281.8,0.005936020668284019
0.24349963665008545,5288.96,0.006009870823656161
0.23204243183135986,5296.12,0.006234717304166869
0.22189000248908997,5303.3,0.005543053428261961
0.21458342671394348,5310.48,0.005428556098746495
0.20956511795520782,5317.67,0.005009952497193642
0.20466193556785583,5324.88,0.005130433693072247
0.19746190309524536,5332.09,0.00511171588678555
0.18676477670669556,5339.32,0.004564728557295843
0.17342743277549744,5346.55,0.004388743611644182
0.1599147468805313,5353.79,0.0046760152527967475
0.1490909606218338,5361.05,0.004557573589773794
0.14289870858192444,5368.31,0.005243368634320182
0.14146685600280762,5375.58,0.005138185224734721
0.1433224081993103,5382.86,0.005577020328076726
0.1462208330631256,5390.16,0.005658109461098284
0.1481313705444336,5397.46,0.005706026618254832
0.14790110290050507,5404.77,0.005707336155632916
0.14530502259731293,5412.09,0.005674152649098641
0.14069864153862,5419.42,0.006269820946408578
0.1345817595720291,5426.77,0.006250038835401136
0.12738509476184845,5434.12,0.006235265331756713
0.11940030008554459,5441.48,0.006523161011973084
0.11086361110210419,5448.85,0.006546322913198464
0.10193666070699692,5456.23,0.0065516047890629365
0.09261450171470642,5463.62,0.006765670854137964
0.08267337828874588,5471.03,0.006755213838448627
0.07187897711992264,5478.44,0.007393363244566964
0.06025035306811333,5485.86,0.007401543877167814
0.048431530594825745,5493.29,0.007571033524377537
0.037697091698646545,5500.73,0.008134999730475777
0.02952207624912262,5508.18,0.008149939968639483
0.024835916236042976,5515.65,0.008373204273221512
0.023386426270008087,5523.12,0.008265823146271332
0.02350451797246933,5530.6,0.008837472512853977
0.022608289495110512,5538.09,0.010009607542495283
0.0180800911039114,5545.6,0.01051832624896963
0.008123605512082577,5553.11,0.01077340833384036
-0.007922030985355377,5560.63,0.01073054732512254
-0.029916077852249146,5568.17,0.01131922237884388
-0.05745917558670044,5575.71,0.013038625444065737
-0.09049166738986969,5583.26,0.013947418940030175
-0.12905776500701904,5590.83,0.01412313479804044
-0.1723010390996933,5598.4,0.013736209219295208
-0.21778252720832825,5605.98,0.013985033783639302
-0.26098135113716125,5613.58,0.014429323560345307
-0.29583418369293213,5621.18,0.014567343972614258
-0.31690713763237,5628.8,0.015023155445800023
-0.3211420178413391,5636.42,0.014883751408632412
-0.3095810115337372,5644.06,0.014618511893857098
-0.2871757447719574,5651.71,0.014310242912117382
-0.2612488567829132,5659.36,0.014646723967781737
-0.23867681622505188,5667.03,0.014958424355659816
-0.22361809015274048,5674.71,0.014847491878175183
-0.21616177260875702,5682.39,0.013307345213428941
-0.2128341794013977,5690.09,0.011659100426270856
-0.208622545003891,5697.8,0.009441984173950953
-0.19930323958396912,5705.52,0.008588218407861895
-0.1832021176815033,5713.25,0.008594691914071646
-0.1615673005580902,5720.99,0.007995110884272997
-0.13757207989692688,5728.74,0.008494105575442642
-0.11459745466709137,5736.5,0.008595995976847267
-0.09471676498651505,5744.27,0.009728502175023471
-0.0780954584479332,5752.05,0.010163806295194634
-0.06347254663705826,5759.84,0.010451987034480333
-0.04929659515619278,5767.65,0.011689130472415075
-0.03490718454122543,5775.46,0.011754612115316003
-0.020854316651821136,5783.29,0.011714815567243523
-0.008625785820186138,5791.12,0.011812804977115081
0.0004765419871546328,5798.97,0.011942990855061671
0.006148854270577431,5806.82,0.011972184816289255
0.009526417590677738,5814.69,0.011845568300262493
0.012640661559998989,5822.57,0.011315270411537397
0.017438434064388275,5830.45,0.010967434857307843
0.024797653779387474,5838.35,0.010960573309180186
0.03408491611480713,5846.26,0.011173983994684866
0.04355724900960922,5854.18,0.011198430947789134
0.05131953954696655,5862.11,0.01124122273387223
0.056309763342142105,5870.05,0.011111628531876635
0.05875282734632492,5878.01,0.010156325149209146
0.059819307178258896,5885.97,0.010404616398057507
0.060758527368307114,5893.94,0.010831522782741717
0.06197098642587662,5901.93,0.01073783322951979
0.06264960765838623,5909.92,0.01108532986323081
0.06122158467769623,5917.93,0.008851714664344397
0.05633751302957535,5925.95,0.008298221594617497
0.047871120274066925,5933.97,0.008321402371095868
0.037240516394376755,5942.01,0.008313591266681335
0.026942776516079903,5950.06,0.00880341879763214
0.019374780356884003,5958.12,0.008786242302469846
0.01567467674612999,5966.2,0.008985755258613568
0.01522031705826521,5974.28,0.00857783108528613
0.015994641929864883,5982.37,0.008539407073975979
0.015729261562228203,5990.48,0.008399013517834973
0.013085952028632164,5998.59,0.008391279595043976
0.00828568171709776,6006.72,0.008424503003191456
0.00288621848449111,6014.85,0.008597942429117223
-0.001154429162852466,6023.0,0.008597368026075608
-0.002434434834867716,6031.16,0.008534634481671317
-0.0006497285212390125,6039.33,0.008326431574262402
0.003620013128966093,6047.52,0.008354959289273073
0.00957080814987421,6055.71,0.009568124912896445
0.016808314248919487,6063.91,0.009158462915490473
0.025403514504432678,6072.13,0.009271633573085867
0.035270046442747116,6080.35,0.010431774684545548
0.045384183526039124,6088.59,0.010715800853888591
0.05321543663740158,6096.84,0.010787319909932803
0.05511701479554176,6105.1,0.010558329883912698
0.04751599580049515,6113.37,0.010473330594569636
0.02845975197851658,6121.65,0.009875476978581921
-0.0012603261275216937,6129.94,0.009755592670111566
-0.03805893287062645,6138.25,0.009819696400284007
-0.07642292976379395,6146.56,0.01033222188224322
-0.11092911660671234,6154.89,0.010503649726024352
-0.137575164437294,6163.23,0.010570904021458207
-0.15482714772224426,6171.58,0.010973611720778566
-0.16339349746704102,6179.94,0.0114989798553161
-0.16525037586688995,6188.31,0.011472379159306255
-0.16245365142822266,6196.69,0.011644745382182152
-0.1563042402267456,6205.09,0.011292282016655723
-0.14718356728553772,6213.5,0.010360129952530031
-0.1349373459815979,6221.91,0.010094821434477286
-0.11941340565681458,6230.34,0.009789631609166356
-0.10097712278366089,6238.78,0.007473068231175345
-0.0805506706237793,6247.23,0.00648126253076202
-0.0593608133494854,6255.7,0.005475900785073706
-0.03865949437022209,6264.17,0.005359026800398085
-0.019228490069508553,6272.66,0.006153633209710408
-0.0014086152659729123,6281.16,0.006732876438280818
0.014943117275834084,6289.67,0.007676245359321052
0.030207300558686256,6298.19,0.009010728274716736
0.04467589408159256,6306.72,0.01001727685313842
0.058193136006593704,6315.26,0.010488286448029073
0.06988491117954254,6323.82,0.010527391508442176
0.0780363529920578,6332.38,0.010067924386082732
0.08047475665807724,6340.96,0.009874830614850746
0.07514458894729614,6349.55,0.010426942381055748
0.061040930449962616,6358.15,0.010324516805790596
0.038932137191295624,6366.77,0.009865635511787853
0.011722815223038197,6375.39,0.009752084181606625
-0.016168242320418358,6384.03,0.010332133821393454
-0.039738211780786514,6392.68,0.010041380330996502
-0.054909657686948776,6401.34,0.01002831826321105
-0.05964510887861252,6410.01,0.009941596068948164
-0.05437804013490677,6418.7,0.010221389282928574
-0.041618119925260544,6427.39,0.009806141957944521
-0.024883771315217018,6436.1,0.009830128676778472
-0.007539848797023296,6444.82,0.009921206763758792
0.008145677857100964,6453.55,0.01039826758689592
0.021316014230251312,6462.29,0.009484039156930853
0.032276228070259094,6471.04,0.008299585146524718
0.04193250462412834,6479.81,0.00856075801131961
0.05117732658982277,6488.59,0.008650117424476753
0.060554128140211105,6497.38,0.008428142827070927
0.07012839615345001,6506.18,0.008644323629906248
0.07956407219171524,6515.0,0.008327971594694856
0.08821097761392593,6523.82,0.008728856528289258
0.09531456977128983,6532.66,0.008731949724380053
0.10009457170963287,6541.51,0.009250043215473767
0.10199130326509476,6550.37,0.00956338491273402
0.10089828073978424,6559.25,0.01007696445596003
0.0973605364561081,6568.13,0.009969703468743546
0.0925850197672844,6577.03,0.00998551090824396
0.08818859606981277,6585.94,0.011259560913453238
0.08567202836275101,6594.86,0.01128681846652767
0.08582276105880737,6603.8,0.011161640598437588
0.08829997479915619,6612.74,0.011094170814198919
0.09162931889295578,6621.7,0.010344752699147808
0.09369328618049622,6630.67,0.010522910132732701
0.0925842896103859,6639.65,0.010451216545545363
0.08745978027582169,6648.65,0.010032764836896638
0.07902152836322784,6657.66,0.010009286043375882
0.0693192109465599,6666.68,0.010451515298970362
0.06087782233953476,6675.71,0.01130198467726744
0.05549125745892525,6684.75,0.011319629807281937
0.05322740599513054,6693.81,0.010489273217650398
0.05218037590384483,6702.88,0.01046049465575256
0.049144256860017776,6711.96,0.010370714859214333
0.04104391857981682,6721.05,0.010035122611916544
0.026442933827638626,6730.15,0.009218845212202093
0.006368827074766159,6739.27,0.00898145057049665
-0.015910765156149864,6748.4,0.009006526196208266
-0.0362665019929409,6757.54,0.007716292008267759
-0.051470983773469925,6766.7,0.0077935136031431936
-0.06041096895933151,6775.86,0.00773239632921466
-0.06437643617391586,6785.04,0.007357945360484639
-0.06596193462610245,6794.24,0.009142014268750744
-0.06757699698209763,6803.44,0.009211308632273138
-0.07027869671583176,6812.66,0.009780977767193902
-0.073635533452034,6821.89,0.009838217524353921
-0.07664728909730911,6831.13,0.00992835315961305
-0.07897862792015076,6840.38,0.009544789968407998
-0.08155062794685364,6849.65,0.012298582057464081
-0.0859234556555748,6858.93,0.013224657556964389
-0.09278564155101776,6868.22,0.01600767313262336
-0.1005864366889,6877.52,0.016843218520252872
-0.10550788789987564,6886.84,0.01728179520905475
-0.10318630933761597,6896.17,0.017302436395998176
-0.09155064821243286,6905.51,0.022503089044361806
-0.07297640293836594,6914.87,0.03390683431037454
-0.05422082170844078,6924.24,0.035530114466587465
-0.04341089725494385,6933.62,0.0374176270218541
-0.04535646364092827,6943.01,0.03975139786577778
-0.057664841413497925,6952.42,0.042135055561944204
-0.07009419053792953,6961.83,0.04549081194653855
-0.06834602355957031,6971.27,0.050813498291723276
-0.040733739733695984,6980.71,0.053677035658947374
0.015125920064747334,6990.17,0.04618496010834431
0.08933057636022568,6999.64,0.11633057958288345
