flux,wvl,err
-0.11251770704984665,4804.25,0.015703533380312364
-0.11757934838533401,4810.76,0.015550385077603457
-0.12490062415599823,4817.28,0.015832240493392845
-0.13215547800064087,4823.8,0.01854910883822554
-0.13789083063602448,4830.34,0.01902710162939207
-0.1416281759738922,4836.88,0.01917585866954239
-0.14340892434120178,4843.43,0.020451045267125125
-0.14295773208141327,4849.99,0.020598637651806518
-0.13920460641384125,4856.56,0.021147295653202055
-0.130470871925354,4863.14,0.02151070995054516
-0.11528095602989197,4869.73,0.021897977741996474
-0.09334462881088257,4876.33,0.02188898104810709
-0.06610379368066788,4882.94,0.021879843794695094
-0.03648679330945015,4889.55,0.022403121176455737
-0.007705811411142349,4896.17,0.021003468572809405
0.017961550503969193,4902.81,0.0218608281164832
0.039860229939222336,4909.45,0.023801989651602216
0.05902191624045372,4916.1,0.023764676969275776
0.07681731879711151,4922.76,0.023311890892175793
0.09342849254608154,4929.43,0.022698291580557476
0.10677514970302582,4936.11,0.022306290506634015
0.11265344172716141,4942.79,0.021900974064234753
0.10629116743803024,4949.49,0.02023909962374945
0.08450790494680405,4956.2,0.01962214557697288
0.0477985218167305,4962.91,0.02078193219418015
0.0007996276253834367,4969.63,0.018661540683406374
-0.048869967460632324,4976.37,0.018924650531934577
-0.09282001852989197,4983.11,0.019066444309731315
-0.12511669099330902,4989.86,0.01807455712671109
-0.1437685191631317,4996.62,0.01696909582701014
-0.15079928934574127,5003.39,0.016731489284935657
-0.15054573118686676,5010.17,0.01713724376704546
-0.14716006815433502,5016.95,0.01714185000661614
-0.1425670087337494,5023.75,0.017273810871909337
-0.13594849407672882,5030.55,0.016821554623643
-0.12482134997844696,5037.37,0.01425529134426068
-0.10721505433320999,5044.19,0.0138585963730277
-0.08343654125928879,5051.03,0.014133973287633383
-0.056822389364242554,5057.87,0.013686956681984554
-0.03244726359844208,5064.72,0.013364382745088135
-0.015011494979262352,5071.58,0.013145358800820203
-0.006626043934375048,5078.45,0.010347254350999834
-0.005835024639964104,5085.33,0.010129436070461422
-0.008403918705880642,5092.22,0.009635334307617774
-0.009498453699052334,5099.12,0.009340356764859347
-0.006133950315415859,5106.03,0.009318731557426376
0.001387263648211956,5112.95,0.009192257988850644
0.009805676527321339,5119.87,0.012271695548933613
0.014918661676347256,5126.81,0.012666188497039684
0.014059423469007015,5133.75,0.012564443456166287
0.007960814982652664,5140.71,0.01246469927524025
0.0008142040460370481,5147.67,0.013083137945499219
-0.0015004168963059783,5154.65,0.013326997649244367
0.005912158638238907,5161.63,0.012460718212426954
0.024562671780586243,5168.62,0.012479072374694249
0.05182618647813797,5175.62,0.013012703999139938
0.082119420170784,5182.64,0.012630139906624246
0.10923243314027786,5189.66,0.01403742127746876
0.12922826409339905,5196.69,0.014038481490710679
0.1417549103498459,5203.73,0.014018154666389827
0.14974434673786163,5210.78,0.014782271942214938
0.1575094610452652,5217.84,0.015121911718122246
0.16830289363861084,5224.91,0.014564873125881554
0.18257157504558563,5231.98,0.015701055637540463
0.19787079095840454,5239.07,0.01569371555061817
0.2101699858903885,5246.17,0.017031276846490192
0.21613585948944092,5253.28,0.015833735849584772
0.21497395634651184,5260.39,0.015811171759417316
0.2089710831642151,5267.52,0.016699874778044462
0.20244087278842926,5274.66,0.016546602477983178
0.1996626853942871,5281.8,0.01624521769287402
0.2027418613433838,5288.96,0.015896102525697987
0.21054388582706451,5296.12,0.0159496873849091
0.2191118746995926,5303.3,0.015989431273007625
0.2233332097530365,5310.48,0.015079977657210345
0.21922697126865387,5317.67,0.014760957106005767
0.2055971622467041,5324.88,0.014542148270724316
0.18463851511478424,5332.09,0.014656070847289126
0.1610189527273178,5339.32,0.016059223341907417
0.14033055305480957,5346.55,0.015858124173453517
0.12700745463371277,5353.79,0.015509225950268749
0.12313845753669739,5361.05,0.01568246637210559
0.1281232088804245,5368.31,0.015009856460337218
0.1391788274049759,5375.58,0.015502897221716138
0.15254126489162445,5382.86,0.012715202533119148
0.16467168927192688,5390.16,0.012949688483329598
0.17306733131408691,5397.46,0.012564716442373556
0.17674611508846283,5404.77,0.011906127849377968
0.17605216801166534,5412.09,0.012040784777419586
0.17222197353839874,5419.42,0.01192520769036628
0.1667809933423996,5426.77,0.012327397100703841
0.16100266575813293,5434.12,0.012435719284714764
0.15545611083507538,5441.48,0.012430614690850082
0.14988045394420624,5448.85,0.012668536503593807
0.14333903789520264,5456.23,0.012380085410509386
0.13466040790081024,5463.62,0.012439595895881712
0.12301108986139297,5471.03,0.012130550637432893
0.10846701264381409,5478.44,0.00976401510043731
0.09213149547576904,5485.86,0.009773843111293999
0.07593255490064621,5493.29,0.010167135594008581
0.06195966899394989,5500.73,0.01087913449573207
0.05166574567556381,5508.18,0.010861046635647667
0.04526972770690918,5515.65,0.010328592310991088
0.04170619696378708,5523.12,0.010376412137464446
0.03904252126812935,5530.6,0.009534560589074951
0.03537251055240631,5538.09,0.011430973846728395
0.02959233708679676,5545.6,0.01225837879581665
0.021772798150777817,5553.11,0.012913578845590329
0.012816998176276684,5560.63,0.012983399915251841
0.003645889461040497,5568.17,0.012934808212611426
-0.005684117320924997,5575.71,0.012613635938506323
-0.01658475585281849,5583.26,0.01318023856133261
-0.03170623630285263,5590.83,0.013220480372640307
-0.05396221950650215,5598.4,0.013218384043577799
-0.08536110073328018,5605.98,0.0132153255287728
-0.1259458065032959,5613.58,0.014476414077777012
-0.17323561012744904,5621.18,0.014446889823519226
-0.22306804358959198,5628.8,0.015463302827434187
-0.270283967256546,5636.42,0.01748772923180044
-0.3105006814002991,5644.06,0.01780574541229768
-0.3405918776988983,5651.71,0.01782103719877414
-0.3591972291469574,5659.36,0.019013569996712644
-0.3664197325706482,5667.03,0.020694704524470725
-0.3629915118217468,5674.71,0.021165141936762024
-0.3499041199684143,5682.39,0.01984661045616483
-0.328152060508728,5690.09,0.018781460778766315
-0.29899153113365173,5697.8,0.017810317351847564
-0.264190673828125,5705.52,0.017710062429384877
-0.22608481347560883,5713.25,0.0199505735388318
-0.18722312152385712,5720.99,0.01884162772333334
-0.14971265196800232,5728.74,0.017067835334372828
-0.11459262669086456,5736.5,0.01666516285481619
-0.08161550015211105,5744.27,0.016031665119292215
-0.049626968801021576,5752.05,0.01615909575938616
-0.017416059970855713,5759.84,0.017407113666584113
0.01541595347225666,5767.65,0.017116545205448024
0.04779777303338051,5775.46,0.01743493489388911
0.07770329713821411,5783.29,0.01761540041675663
0.10269400477409363,5791.12,0.017753697131736555
0.12131127715110779,5798.97,0.01790393547932345
0.13353703916072845,5806.82,0.02120911086404202
0.140982523560524,5814.69,0.02216785446269059
0.14592507481575012,5822.57,0.022734878753396734
0.15020139515399933,5830.45,0.024048007843346753
0.15426799654960632,5838.35,0.024089468256813792
0.15700234472751617,5846.26,0.024733988731578716
0.1564534604549408,5854.18,0.02435651903263112
0.15110377967357635,5862.11,0.020948665585694526
0.14100544154644012,5870.05,0.02106873680631849
0.1281290203332901,5878.01,0.02125189378335768
0.11576154828071594,5885.97,0.02121481827885656
0.10698702931404114,5893.94,0.020992157846646625
0.10325086861848831,5901.93,0.021233422743831963
0.10358447581529617,5909.92,0.02103481599578548
0.10491573810577393,5917.93,0.021144700071544613
0.10347149521112442,5925.95,0.02145777170404296
0.09653665870428085,5933.97,0.019637898749530033
0.08372775465250015,5942.01,0.020042360315665902
0.06722480058670044,5950.06,0.0200404872165599
0.050786908715963364,5958.12,0.017831147919046973
0.03807597979903221,5966.2,0.016066326578423155
0.0311881210654974,5974.28,0.014482311671065756
0.029840543866157532,5982.37,0.010972863751765998
0.0318661704659462,5990.48,0.012440157584552424
0.034399401396512985,5998.59,0.011565151246278507
0.03522889316082001,6006.72,0.012206133152675712
0.0335773341357708,6014.85,0.012221897583943458
0.030028296634554863,6023.0,0.012193453954033064
0.02576221525669098,6031.16,0.011767600611526647
0.021669188514351845,6039.33,0.011936765319238844
0.017908934503793716,6047.52,0.011748846319990574
0.01419649925082922,6055.71,0.011046119659324394
0.010509231127798557,6063.91,0.01105089213303141
0.007731572259217501,6072.13,0.012368337193667556
0.007631296757608652,6080.35,0.013623258952308454
0.011962725780904293,6088.59,0.013493880104157443
0.02113131247460842,6096.84,0.013446329996122972
0.03309829905629158,6105.1,0.013534914185616547
0.04331051930785179,6113.37,0.013443882987695398
0.04592489078640938,6121.65,0.013510848063270233
0.035953227430582047,6129.94,0.013414359300427333
0.011385740712285042,6138.25,0.013246652310123853
-0.02555670402944088,6146.56,0.012563694329959824
-0.06906057149171829,6154.89,0.013377608989357796
-0.11143185943365097,6163.23,0.013057219605530886
-0.14583462476730347,6171.58,0.012957791371390883
-0.16839708387851715,6179.94,0.012617886790950791
-0.1790056675672531,6188.31,0.013945189677855196
-0.1805468499660492,6196.69,0.01489890118762895
-0.1771133691072464,6205.09,0.015216498993555254
-0.17213764786720276,6213.5,0.019405288122549626
-0.16730055212974548,6221.91,0.01959642812901078
-0.16252775490283966,6230.34,0.01898691138844662
-0.15690986812114716,6238.78,0.0174695668218893
-0.14971697330474854,6247.23,0.017298535977161873
-0.14092376828193665,6255.7,0.016496825825420988
-0.13102319836616516,6264.17,0.01653948269097853
-0.12026143819093704,6272.66,0.017547872426202697
-0.10815191268920898,6281.16,0.016860066178438392
-0.09351932257413864,6289.67,0.017643376111408902
-0.07530765980482101,6298.19,0.017713058665388873
-0.053630974143743515,6306.72,0.019102116580003783
-0.030369194224476814,6315.26,0.01915800613064521
-0.008775564841926098,6323.82,0.01902860844871701
0.007696317508816719,6332.38,0.019032557683948917
0.017117870971560478,6340.96,0.018949870896820504
0.019838934764266014,6349.55,0.018407919026224722
0.0182387325912714,6358.15,0.018693161268644176
0.015148465521633625,6366.77,0.018757342165603517
0.011924957856535912,6375.39,0.01450640405815991
0.007238713093101978,6384.03,0.014207202357725195
-0.0024931062944233418,6392.68,0.015098485391903387
-0.02110438607633114,6401.34,0.01692741916141364
-0.050003938376903534,6410.01,0.017396836313689604
-0.08635465055704117,6418.7,0.017140373637213106
-0.12305093556642532,6427.39,0.01719140903039923
-0.15136997401714325,6436.1,0.016595816810544246
-0.16433119773864746,6444.82,0.016246721769129946
-0.16002324223518372,6453.55,0.019841389396610152
-0.14252734184265137,6462.29,0.02732391636719098
-0.12001912295818329,6471.04,0.029821837273018913
-0.10074922442436218,6479.81,0.031010161744470195
-0.08893878012895584,6488.59,0.03940409956139313
-0.08242398500442505,6497.38,0.040864882433325894
-0.07363008707761765,6506.18,0.04082982210334987
-0.053415216505527496,6515.0,0.040189358974067516
-0.01612115651369095,6523.82,0.039775710550802416
0.03692007437348366,6532.66,0.03985877868274959
0.09674344211816788,6541.51,0.04016672910122148
0.1499880850315094,6550.37,0.040312325227768585
0.18423670530319214,6559.25,0.04029365481779786
0.19288277626037598,6568.13,0.040018558864516496
0.17787136137485504,6577.03,0.04018859491165391
0.14824648201465607,6585.94,0.040704196326026135
0.11606109887361526,6594.86,0.04075549364946094
0.09120144695043564,6603.8,0.04015864613987889
0.07792969048023224,6612.74,0.040264123462067675
0.07415001094341278,6621.7,0.04014263589318525
0.0740489587187767,6630.67,0.03553379012625295
0.0719325840473175,6639.65,0.03296752040752462
0.06548500061035156,6648.65,0.03242195159482942
0.05669057369232178,6657.66,0.02355527236762701
0.050130538642406464,6666.68,0.02051481888260176
0.04978784918785095,6675.71,0.020440536470858015
0.05626276135444641,6684.75,0.021230656329424603
0.06599625200033188,6693.81,0.02130082391848416
0.07286608964204788,6702.88,0.022206038321495838
0.07133597880601883,6711.96,0.022211019921153315
0.059329163283109665,6721.05,0.02473672076039816
0.039232127368450165,6730.15,0.026584362921769744
0.01643425039947033,6739.27,0.026861543824592136
-0.003690000856295228,6748.4,0.02634374164886495
-0.018928101286292076,6757.54,0.02641378305701744
-0.03157508000731468,6766.7,0.026959320507198074
-0.047192785888910294,6775.86,0.028166198171422636
-0.07154527306556702,6785.04,0.02813948744221069
-0.10698624700307846,6794.24,0.02582893284514913
-0.15029564499855042,6803.44,0.028709654343108702
-0.19344638288021088,6812.66,0.027450711916222205
-0.2262866050004959,6821.89,0.027811630130275426
-0.2407224327325821,6831.13,0.02769388891854143
-0.233848437666893,6840.38,0.027771325602092483
-0.20879793167114258,6849.65,0.028886291357786198
-0.17308717966079712,6858.93,0.0279303473207183
-0.13524113595485687,6868.22,0.02788219486982494
-0.10140816122293472,6877.52,0.027472401585981705
-0.07351753860712051,6886.84,0.027330306368668705
-0.04979461058974266,6896.17,0.024974885765310813
-0.02681511826813221,6905.51,0.022145306062230103
-0.002162366872653365,6914.87,0.021664188591046865
0.023820344358682632,6924.24,0.02131495293441049
0.04820295795798302,6933.62,0.02170555380658185
0.06717520207166672,6943.01,0.02301703702866372
0.07839276641607285,6952.42,0.018838962227047246
0.0825461819767952,6961.83,0.018901790250177818
0.08345462381839752,6971.27,0.014887895119233604
0.08628737926483154,6980.71,0.011407092619048202
0.09500593692064285,6990.17,0.010812019268421002
0.11008673161268234,6999.64,8.673143422105456e-05
