flux,wvl,err
-0.01235550083220005,5112.95,0.03233718857483864
-0.01131114736199379,5119.87,0.030272091575916153
-0.010699336417019367,5126.81,0.027400985809918354
-0.010503701865673065,5133.75,0.026720728397498564
-0.010682656429708004,5140.71,0.024605104172412334
-0.0111764557659626,5147.67,0.02612954566084346
-0.011909970082342625,5154.65,0.025161252689327278
-0.012793065048754215,5161.63,0.024108157126373552
-0.013730240054428577,5168.62,0.02816636967689272
-0.014622052200138569,5175.62,0.029369278844283597
-0.015371699817478657,5182.64,0.02861414862805377
-0.015885110944509506,5189.66,0.028973104944806295
-0.01608259230852127,5196.69,0.02915406221174872
-0.015897609293460846,5203.73,0.03165472108416934
-0.015281184576451778,5210.78,0.031707696822297064
-0.014204171486198902,5217.84,0.032834568579096494
-0.012658619321882725,5224.91,0.03381215328777151
-0.010660996660590172,5231.98,0.033009537153317586
-0.008240892551839352,5239.07,0.0329105287105364
-0.005454652477055788,5246.17,0.03191133661777205
-0.002373638330027461,5253.28,0.03242455613313921
0.0009119963506236672,5260.39,0.03405261962458547
0.0043152375146746635,5267.52,0.03381414365227831
0.007729054428637028,5274.66,0.03377070866955496
0.011043683625757694,5281.8,0.03304283057049861
0.014165333472192287,5288.96,0.033308892365264284
0.016987690702080727,5296.12,0.03348890675677754
0.01943102665245533,5303.3,0.02986409821663093
0.0214126817882061,5310.48,0.027901251798076347
0.02287651039659977,5317.67,0.02818979682659613
0.02378065139055252,5324.88,0.028991198039646105
0.024096766486763954,5332.09,0.03132798063242782
0.023819956928491592,5339.32,0.027376220429917716
0.022961724549531937,5346.55,0.027428741678098046
0.021551057696342468,5353.79,0.02632906443618403
0.019629202783107758,5361.05,0.024990002206265873
0.017257895320653915,5368.31,0.025129626601970607
0.01450286339968443,5375.58,0.027957988307848923
0.011439590714871883,5382.86,0.028158621810573048
0.008143928833305836,5390.16,0.03091126192735682
0.004707074258476496,5397.46,0.0310936694918431
0.0012063919566571712,5404.77,0.03108807640893083
-0.0022798478603363037,5412.09,0.031944495823098246
-0.005678871646523476,5419.42,0.03251388735106692
-0.008929625153541565,5426.77,0.03244725120149092
-0.011966167017817497,5434.12,0.033426292846498576
-0.014745927415788174,5441.48,0.03493005445988583
-0.01723177172243595,5448.85,0.03488705703470963
-0.019396713003516197,5456.23,0.03436012870994512
-0.02122361585497856,5463.62,0.03272136654703169
-0.02270659990608692,5471.03,0.03171993665933757
-0.02384175732731819,5478.44,0.03394688784293613
-0.024639563634991646,5485.86,0.03367534120123965
-0.025114387273788452,5493.29,0.036141983022554176
-0.025285856798291206,5500.73,0.036427630262282726
-0.02517780102789402,5508.18,0.0365816124210645
-0.024816783145070076,5515.65,0.036821621128542883
-0.024232879281044006,5523.12,0.03800889998447259
-0.02345697395503521,5530.6,0.03605057025312371
-0.022521134465932846,5538.09,0.03381180038650988
-0.021456588059663773,5545.6,0.03626960199787505
-0.0202989149838686,5553.11,0.035128588601630394
-0.019079681485891342,5560.63,0.03498148002083296
-0.017829764634370804,5568.17,0.03486023541468044
-0.01658451557159424,5575.71,0.03414361612716792
-0.015373587608337402,5583.26,0.03240680291089859
-0.014225677587091923,5590.83,0.03219336271900918
-0.013172704726457596,5598.4,0.03216314343099118
-0.012239903211593628,5605.98,0.03283718637595293
-0.011450584046542645,5613.58,0.032350904445670826
-0.010828260332345963,5621.18,0.029539458124916994
-0.010388514958322048,5628.8,0.02941512640147312
-0.01014561578631401,5636.42,0.026609604979395622
-0.010106327943503857,5644.06,0.02615365446246954
-0.010273055173456669,5651.71,0.025995402432953212
-0.010640806518495083,5659.36,0.021930446988777087
-0.011199157685041428,5667.03,0.018908136519499276
-0.011930038221180439,5674.71,0.018122505607211372
-0.012807914055883884,5682.39,0.01838034768846336
-0.013804451562464237,5690.09,0.01440008897472054
-0.014882903546094894,5697.8,0.014500767755634516
-0.01600317284464836,5705.52,0.013516033466824427
-0.017122147604823112,5713.25,0.013510364546299558
-0.01819521375000477,5720.99,0.014827986276223547
-0.019177909940481186,5728.74,0.01481707528340453
-0.02002769336104393,5736.5,0.014817470605549117
-0.02070569060742855,5744.27,0.01609455798228034
-0.021178411319851875,5752.05,0.014997291284868907
-0.021419256925582886,5759.84,0.01346823617393865
-0.021409815177321434,5767.65,0.014426017691660398
-0.021140551194548607,5775.46,0.014014809117748593
-0.020611651241779327,5783.29,0.013576575631901636
-0.01983465440571308,5791.12,0.014763052266183577
-0.01882813684642315,5798.97,0.01789569082373681
-0.017623599618673325,5806.82,0.02379889074893422
-0.016255350783467293,5814.69,0.028224092359659173
-0.01476820558309555,5822.57,0.028915923413941516
-0.013212201185524464,5830.45,0.028910425465699142
-0.011633913964033127,5838.35,0.029715627266498724
-0.010085965506732464,5846.26,0.030243499637554724
-0.008617069572210312,5854.18,0.030336045481186624
-0.007271735928952694,5862.11,0.030385427689450004
-0.0060882861725986,5870.05,0.029093716182779002
-0.0050958930514752865,5878.01,0.030691315663792552
-0.00431849667802453,5885.97,0.03155513715699287
-0.003765639616176486,5893.94,0.03212774151138379
-0.003437402192503214,5901.93,0.033570012596987595
-0.0033249175176024437,5909.92,0.034675128140725486
-0.0034078017342835665,5917.93,0.03399589256856552
-0.003657817840576172,5925.95,0.03419181048822284
-0.004038562066853046,5933.97,0.03600423488065239
-0.004509518854320049,5942.01,0.03627567079040622
-0.005025693215429783,5950.06,0.036596783591034986
-0.005541302729398012,5958.12,0.034494562373273724
-0.006012295838445425,5966.2,0.03175496863981515
-0.006396052893251181,5974.28,0.030038460090543753
-0.006657082587480545,5982.37,0.029117953542655544
-0.00676619540899992,5990.48,0.030432580549418504
-0.00670158676803112,5998.59,0.034804931597904314
-0.006450668442994356,6006.72,0.034879617684322566
-0.006010156590491533,6014.85,0.035450669238062
-0.005384162999689579,6023.0,0.03627043545273262
-0.004585829563438892,6031.16,0.03514086603808099
-0.0036346132401376963,6039.33,0.03543909559545031
-0.002553665079176426,6047.52,0.03422503486031796
-0.0013731137150898576,6055.71,0.03256215576638087
-0.00012050550867570564,6063.91,0.030885130089389357
0.001177985337562859,6072.13,0.033113042405359526
0.002494380809366703,6080.35,0.040801177733800216
0.0038116187788546085,6088.59,0.04033461597719445
0.005113907624036074,6096.84,0.04087180737723998
0.006394060328602791,6105.1,0.04135782613209865
0.007652368396520615,6113.37,0.04052012760740881
0.008896507322788239,6121.65,0.03962912911418458
0.010140880011022091,6129.94,0.040146157683617165
0.011406959034502506,6138.25,0.04221394823601378
0.01271557342261076,6146.56,0.044117031612919105
0.014095541089773178,6154.89,0.040682810411015964
0.015570595860481262,6163.23,0.044000896772156455
0.017163032665848732,6171.58,0.0474323813210651
0.01888972334563732,6179.94,0.05004244159556657
0.020759832113981247,6188.31,0.050952425600326194
0.02277284674346447,6196.69,0.05029675479843306
0.024919621646404266,6205.09,0.051978586636793396
0.02717403881251812,6213.5,0.05221621336934688
0.029497025534510612,6221.91,0.06859738892115261
0.0318458192050457,6230.34,0.06840244332962286
0.03415875881910324,6238.78,0.06574724949273061
0.03636808693408966,6247.23,0.06518107288273538
0.03840228170156479,6255.7,0.06485904030071972
0.04017931595444679,6264.17,0.0638617971346279
0.04162715747952461,6272.66,0.06413828721553681
0.04267122223973274,6281.16,0.06471664789245231
0.043247632682323456,6289.67,0.0697848091363413
0.04330458119511604,6298.19,0.06867566546054574
0.04280569776892662,6306.72,0.06676486463623009
0.04173288866877556,6315.26,0.06611546520592808
0.04008648172020912,6323.82,0.06460363084988523
0.03789352998137474,6332.38,0.06227909481823501
0.03519527614116669,6340.96,0.05967779981460847
0.03206048533320427,6349.55,0.058717087940746183
0.028575187548995018,6358.15,0.05932461710054134
0.02483735978603363,6366.77,0.057399947365977776
0.020970312878489494,6375.39,0.056440861737845995
0.01708816923201084,6384.03,0.03676594970926734
0.013321091420948505,6392.68,0.03654959233689457
0.009792099706828594,6401.34,0.03494711160972603
0.006615784950554371,6410.01,0.03515939958912307
0.0038897288031876087,6418.7,0.03523464532911986
0.0017026562709361315,6427.39,0.038784668786049845
0.000107734085759148,6436.1,0.037892963272680553
-0.0008596296538598835,6444.82,0.041028032057066496
-0.00119601225014776,6453.55,0.03207579457308326
-0.0009277851786464453,6462.29,0.031984015174386767
-0.00011068489402532578,6471.04,0.03178640182480013
0.0011734793661162257,6479.81,0.03193480109420205
0.0028163958340883255,6488.59,0.03221041350416027
0.004689999856054783,6497.38,0.03219982143334089
0.006651652045547962,6506.18,0.03374233340564685
0.008552618324756622,6515.0,0.03485334152869139
0.010236082598567009,6523.82,0.03410771671229398
0.01155927125364542,6532.66,0.03313360102949517
0.012385858222842216,6541.51,0.03368349231676643
0.012601160444319248,6550.37,0.03381142751208365
0.01211531925946474,6559.25,0.03381426442450953
0.010869519785046577,6568.13,0.035590843440951744
0.008836457505822182,6577.03,0.03506563479432289
0.00602729432284832,6585.94,0.035472484230052
0.0024890899658203125,6594.86,0.0459794684461479
-0.0017005664994940162,6603.8,0.04602039554697882
-0.006418256089091301,6612.74,0.04165430231219619
-0.011531106196343899,6621.7,0.04171250189591881
-0.016869226470589638,6630.67,0.042166170068432256
-0.022252144291996956,6639.65,0.04270595252039185
-0.027497682720422745,6648.65,0.04331168250342331
-0.03241194039583206,6657.66,0.04397486510663276
-0.03681595250964165,6666.68,0.044375609500995054
-0.04054774343967438,6675.71,0.0433192168802806
-0.0434696301817894,6684.75,0.042599509454378105
-0.04547667130827904,6693.81,0.043444085341001734
-0.04649273678660393,6702.88,0.04340902347752446
-0.04648468270897865,6711.96,0.04284759764989567
-0.045459721237421036,6721.05,0.04674550579629195
-0.0434650294482708,6730.15,0.04679134201536018
-0.0405823178589344,6739.27,0.04457939494507025
-0.0369316004216671,6748.4,0.05185950687104686
-0.032659873366355896,6757.54,0.05267906392207485
-0.0279300007969141,6766.7,0.039956446923941874
-0.02293303795158863,6775.86,0.04008928819862194
-0.017844008281826973,6785.04,0.041507464208600374
-0.012843772768974304,6794.24,0.04144813496813341
-0.008111102506518364,6803.44,0.0414049665475691
-0.0037816939875483513,6812.66,0.04327051842157394
2.143504207197111e-05,6821.89,0.046093556779301936
0.0032152775675058365,6831.13,0.04557846895115154
0.005755397956818342,6840.38,0.046443199623160056
0.007640014868229628,6849.65,0.04758039757032184
0.008902576752007008,6858.93,0.04766949195291368
0.009618686512112617,6868.22,0.049778573971348175
0.009898529388010502,6877.52,0.04971610357656523
0.00988088920712471,6886.84,0.05125023933650521
0.009725376963615417,6896.17,0.047402679248447856
0.009604736231267452,6905.51,0.0471566828648781
0.009694550186395645,6914.87,0.0492498521436499
0.010163777507841587,6924.24,0.042143399723039474
0.011164060793817043,6933.62,0.04440733282484536
0.012820633128285408,6943.01,0.045737594250016146
0.015226722694933414,6952.42,0.045351032480929476
0.018427500501275063,6961.83,0.04454454891307603
0.022436710074543953,6971.27,0.035258269689145166
0.027198882773518562,6980.71,0.025937707444182202
0.032628949731588364,6990.17,0.02345802439090756
0.03858117386698723,6999.64,0.05958117528207598
