flux,wvl,err
-0.11662919819355011,4804.25,0.02170953125018282
-0.11904221028089523,4810.76,0.021204365766580944
-0.12148968130350113,4817.28,0.020946439991027983
-0.12392298877239227,4823.8,0.02088405403450436
-0.1262836903333664,4830.34,0.022150460355747897
-0.12847787141799927,4836.88,0.021476862927147043
-0.13040383160114288,4843.43,0.021681507530425175
-0.13194023072719574,4849.99,0.022309902077407077
-0.1329541802406311,4856.56,0.024056341688563732
-0.13330665230751038,4863.14,0.02458056720181715
-0.1328587830066681,4869.73,0.024682589402234098
-0.13147863745689392,4876.33,0.025569855104841038
-0.12904824316501617,4882.94,0.02572593542375123
-0.1254757195711136,4889.55,0.024700234112686018
-0.12068875879049301,4896.17,0.02942794732337456
-0.11463972926139832,4902.81,0.029406579230367148
-0.10734182596206665,4909.45,0.028370840283485254
-0.0988221988081932,4916.1,0.02833648786152435
-0.0891529843211174,4922.76,0.02895816356317039
-0.07844255119562149,4929.43,0.025866867996104582
-0.06683211773633957,4936.11,0.026403667275243733
-0.054509133100509644,4942.79,0.02709944353978073
-0.04162771999835968,4949.49,0.0271502001260818
-0.028409123420715332,4956.2,0.025681375556362806
-0.01508239470422268,4962.91,0.025892569955260094
-0.0018333062762394547,4969.63,0.025884890689568365
0.011163954623043537,4976.37,0.025638647875703146
0.02369578182697296,4983.11,0.02446790036277513
0.03563316538929939,4989.86,0.024040174720245163
0.046857934445142746,4996.62,0.023987129742578623
0.05728568881750107,5003.39,0.023890622821754495
0.06686705350875854,5010.17,0.02651737428265474
0.0755741223692894,5016.95,0.026800514973763026
0.08345041424036026,5023.75,0.020840264619912778
0.09051523357629776,5030.55,0.021664631700217873
0.09685569256544113,5037.37,0.022028532596288855
0.10253171622753143,5044.19,0.021787309826954527
0.10764771699905396,5051.03,0.02122986318355586
0.11227410286664963,5057.87,0.020835628117332736
0.11649764329195023,5064.72,0.01971214170761556
0.12038291245698929,5071.58,0.01958183741049397
0.12397557497024536,5078.45,0.019734939407436328
0.1272990107536316,5085.33,0.019449103296957836
0.13035276532173157,5092.22,0.018660996295171452
0.1331128478050232,5099.12,0.01874184824053048
0.13553409278392792,5106.03,0.018749918595824287
0.1375541388988495,5112.95,0.018517397881628855
0.1390966922044754,5119.87,0.01856407137172062
0.14008790254592896,5126.81,0.018482488515031856
0.14044740796089172,5133.75,0.01991262219300908
0.14010991156101227,5140.71,0.01573582280320364
0.13902483880519867,5147.67,0.014773791552926602
0.13716213405132294,5154.65,0.014275716776005351
0.1345255821943283,5161.63,0.013629569780459781
0.13114361464977264,5168.62,0.013573008824762279
0.12707774341106415,5175.62,0.01339927515875779
0.12241339683532715,5182.64,0.013422988054624222
0.11728263646364212,5189.66,0.014586299019278135
0.11182147264480591,5196.69,0.014591968050627355
0.10618729889392853,5203.73,0.013858400599718448
0.10054507106542587,5210.78,0.013724980348230829
0.09505845606327057,5217.84,0.01429283504905446
0.08988071978092194,5224.91,0.014541789955858126
0.08515267819166183,5231.98,0.018222502555648227
0.08096732199192047,5239.07,0.018973048145599147
0.07740567624568939,5246.17,0.01924032946337856
0.07450344413518906,5253.28,0.019505105372499113
0.0722590833902359,5260.39,0.01923000036886975
0.0706203281879425,5267.52,0.018120520461675522
0.06950830668210983,5274.66,0.018743020944751446
0.06880789995193481,5281.8,0.018778357846042797
0.06837446242570877,5288.96,0.018820504355878852
0.06805004179477692,5296.12,0.0188257134745759
0.0676659494638443,5303.3,0.01973910010036975
0.06705818325281143,5310.48,0.019798322346518217
0.06607420742511749,5317.67,0.019822728486233402
0.06458206474781036,5324.88,0.018761892387614623
0.062485627830028534,5332.09,0.018576333306125216
0.05971715226769447,5339.32,0.018560204401609062
0.056261852383613586,5346.55,0.018546286368550317
0.05213801562786102,5353.79,0.01844706437821303
0.04740193486213684,5361.05,0.019137679404582674
0.042166732251644135,5368.31,0.015968181710665753
0.03655938059091568,5375.58,0.015016109709361453
0.030736252665519714,5382.86,0.015609622105180479
0.024859676137566566,5390.16,0.01608384557089238
0.019119681790471077,5397.46,0.016038383551198594
0.013674415647983551,5404.77,0.015029235941364683
0.00867191981524229,5412.09,0.01409425033787508
0.0042327046394348145,5419.42,0.01397712481665914
0.0004368919471744448,5426.77,0.013672613613763825
-0.00265967077575624,5434.12,0.013555228646933487
-0.005062076263129711,5441.48,0.012397902215068776
-0.0068129561841487885,5448.85,0.012254301476067122
-0.007995689287781715,5456.23,0.013925221203006646
-0.008728835731744766,5463.62,0.013946887493737773
-0.009158749133348465,5471.03,0.014306360943002144
-0.009447178803384304,5478.44,0.014384364532933187
-0.009764331392943859,5485.86,0.014850855509094735
-0.010273709893226624,5493.29,0.014359701131007157
-0.011121432296931744,5500.73,0.014769191148575079
-0.012425459921360016,5508.18,0.01473294119505541
-0.014268912374973297,5515.65,0.01484297661157464
-0.016684019938111305,5523.12,0.014159587616700444
-0.01966044306755066,5530.6,0.015697437151144092
-0.023136502131819725,5538.09,0.015720238112802844
-0.02700812555849552,5545.6,0.015375947207097614
-0.03111371025443077,5553.11,0.015558528987592718
-0.03527194634079933,5560.63,0.01653527877803019
-0.03927836939692497,5568.17,0.017019837122857373
-0.04290059581398964,5575.71,0.017878477400084285
-0.04592485725879669,5583.26,0.01804441751819594
-0.048150524497032166,5590.83,0.0180978037191449
-0.04939582571387291,5598.4,0.016825665454484346
-0.04953102394938469,5605.98,0.01667963672238862
-0.048471610993146896,5613.58,0.016540693823492443
-0.04619334265589714,5621.18,0.016589064788185004
-0.042727962136268616,5628.8,0.017592604020125323
-0.038181159645318985,5636.42,0.019249934693810554
-0.03269939124584198,5644.06,0.01863613465114696
-0.026496540755033493,5651.71,0.018205672566623008
-0.019832948222756386,5659.36,0.018462850984384663
-0.012972898781299591,5667.03,0.018597996874467976
-0.006221431773155928,5674.71,0.017334128323504824
0.00011626970808720216,5682.39,0.017301212701876373
0.005776348989456892,5690.09,0.017300709145470224
0.010499382391571999,5697.8,0.017195289147844416
0.014078808017075062,5705.52,0.016595582808866537
0.01636321283876896,5713.25,0.017058684351581817
0.017264405265450478,5720.99,0.017372419358207
0.016762016341090202,5728.74,0.016909649716941644
0.014904341660439968,5736.5,0.016939081366684428
0.011805376969277859,5744.27,0.018325744671664035
0.007638210896402597,5752.05,0.01832609561553906
0.002625155495479703,5759.84,0.019458508569813845
-0.002982006873935461,5767.65,0.019631692734806312
-0.008888195268809795,5775.46,0.018509615421647696
-0.014819879084825516,5783.29,0.01654593037419196
-0.02048347145318985,5791.12,0.014638040197389053
-0.025639718398451805,5798.97,0.01463137638222432
-0.030059529468417168,5806.82,0.014613050699462421
-0.033589355647563934,5814.69,0.017018490902204985
-0.036114998161792755,5822.57,0.020525500859407336
-0.03759037330746651,5830.45,0.020763080134725925
-0.03804101422429085,5838.35,0.022879496006974795
-0.03754652664065361,5846.26,0.02280874721589102
-0.03624613955616951,5854.18,0.023185540445458525
-0.0343264602124691,5862.11,0.022431201547243082
-0.03200981765985489,5870.05,0.021657926118808925
-0.029537595808506012,5878.01,0.023384419236433744
-0.027168206870555878,5885.97,0.02453769774108163
-0.025143535807728767,5893.94,0.0235008260780461
-0.023685140535235405,5901.93,0.02446523926649758
-0.02298685535788536,5909.92,0.02342650736453089
-0.023190919309854507,5917.93,0.023291247280642673
-0.02439158409833908,5925.95,0.023293021461997365
-0.026621056720614433,5933.97,0.02328251354329904
-0.029859883710741997,5942.01,0.023332064643587055
-0.03402607887983322,5950.06,0.02345065906878364
-0.038987576961517334,5958.12,0.02347048983217595
-0.044575612992048264,5966.2,0.02213440385526879
-0.050567734986543655,5974.28,0.018401687376666583
-0.056739386171102524,5982.37,0.01814461991897862
-0.0628584697842598,5990.48,0.01743522940491395
-0.06867372244596481,5998.59,0.01741261378780873
-0.0739794597029686,6006.72,0.01693816473590204
-0.07856862992048264,6014.85,0.016884478430443023
-0.08229539543390274,6023.0,0.0181987809254447
-0.08503712713718414,6031.16,0.01619010287905037
-0.08672363311052322,6039.33,0.014185939286895922
-0.08733227103948593,6047.52,0.014423180499697964
-0.08688193559646606,6055.71,0.012449398658026174
-0.08543702214956284,6063.91,0.014455334537421404
-0.08309115469455719,6072.13,0.01668297666371967
-0.0799715667963028,6080.35,0.01664305706230981
-0.0762111023068428,6088.59,0.01674650504912691
-0.07195937633514404,6096.84,0.016722777890117214
-0.06736073642969131,6105.1,0.01657048724675198
-0.06254838407039642,6113.37,0.016989144434631426
-0.057637058198451996,6121.65,0.0184636026986886
-0.052717436105012894,6129.94,0.019320523530403724
-0.04784676432609558,6138.25,0.019258999548427837
-0.04307114705443382,6146.56,0.018457556759200886
-0.03838531672954559,6154.89,0.01920636760349522
-0.033776406198740005,6163.23,0.018452042894232
-0.029205355793237686,6171.58,0.01843375467454951
-0.024618854746222496,6179.94,0.017589535531613496
-0.019956354051828384,6188.31,0.01791350732853323
-0.015157381072640419,6196.69,0.018121378151237943
-0.010162715800106525,6205.09,0.017995404771651926
-0.004938092548400164,6213.5,0.01794932979046606
0.0005309332045726478,6221.91,0.016384813850873075
0.006255461368709803,6230.34,0.013573287464709793
0.012203232385218143,6238.78,0.013519573588139842
0.018323799595236778,6247.23,0.013493291821377186
0.024551618844270706,6255.7,0.015778415149393578
0.03078034706413746,6264.17,0.01577631091280313
0.0369192436337471,6272.66,0.015543923533240684
0.04284808784723282,6281.16,0.013930041200037125
0.048453669995069504,6289.67,0.012146110871867639
0.053629569709300995,6298.19,0.013455751804762077
0.058282941579818726,6306.72,0.014005131476879894
0.062340445816516876,6315.26,0.013014057211345638
0.06575696170330048,6323.82,0.013280174492223493
0.06850197911262512,6332.38,0.01341617124468964
0.07058963179588318,6340.96,0.01538958427650892
0.07205108553171158,6349.55,0.015182392774959063
0.07294733077287674,6358.15,0.01524602662210294
0.07336147129535675,6366.77,0.015101755601486865
0.07339085638523102,6375.39,0.01570888736460751
0.07314445078372955,6384.03,0.01611044361982222
0.07273261994123459,6392.68,0.017167693715289405
0.07226108759641647,6401.34,0.017175608130606562
0.07182346284389496,6410.01,0.017283146561404908
0.07149472832679749,6418.7,0.01587825903512598
0.0713280737400055,6427.39,0.015899094729663565
0.07134883850812912,6436.1,0.015912095490220095
0.07155538350343704,6444.82,0.015999146730071037
0.07191817462444305,6453.55,0.01654191588299285
0.07238249480724335,6462.29,0.01563381065602787
0.07287250459194183,6471.04,0.016040738849201246
0.07329721748828888,6479.81,0.01589162747080205
0.07355529814958572,6488.59,0.015755310853793676
0.07354406267404556,6497.38,0.01551850144668187
0.0731663778424263,6506.18,0.01397905441583265
0.07233669608831406,6515.0,0.013874550217960196
0.0709904134273529,6523.82,0.013335130845713108
0.06908264756202698,6532.66,0.01541313479958779
0.06659886986017227,6541.51,0.017687591299493242
0.0635521411895752,6550.37,0.01743382605637287
0.05997950956225395,6559.25,0.017710354555055905
0.05595533922314644,6568.13,0.01770285298647533
0.05155964940786362,6577.03,0.017954137807178475
0.046901240944862366,6585.94,0.017739723704999565
0.042094260454177856,6594.86,0.018496492191373417
0.03724945709109306,6603.8,0.018108993048860305
0.03248847648501396,6612.74,0.018080840731580117
0.027898898348212242,6621.7,0.017381226476766834
0.02356565184891224,6630.67,0.017358153526363565
0.019544322043657303,6639.65,0.016986697732308414
0.01585916243493557,6648.65,0.018491279366834264
0.01251470297574997,6657.66,0.01929782762981447
0.009482486173510551,6666.68,0.019424862299577815
0.006708532106131315,6675.71,0.018915845851764628
0.004117854870855808,6684.75,0.01882928591896375
0.0016178212827071548,6693.81,0.01858001474990898
-0.0008862659451551735,6702.88,0.017405114736937892
-0.0034917090088129044,6711.96,0.015130166429489918
-0.006287057418376207,6721.05,0.015243429011339989
-0.009344171732664108,6730.15,0.014053724295429526
-0.012714880518615246,6739.27,0.01477044659495461
-0.016414938494563103,6748.4,0.014388201601008985
-0.020429769530892372,6757.54,0.01442838535135413
-0.024714283645153046,6766.7,0.013394818923679575
-0.029174814000725746,6775.86,0.013445449529906025
-0.03370421752333641,6785.04,0.014018478536666741
-0.03815876320004463,6794.24,0.014055031614309325
-0.042364414781332016,6803.44,0.014303527601305195
-0.04615442827343941,6812.66,0.014084414040903593
-0.049345463514328,6821.89,0.013490659595011388
-0.05176698789000511,6831.13,0.012579607785627707
-0.05326647683978081,6840.38,0.01335659799901072
-0.05371927097439766,6849.65,0.013175716847432697
-0.05303279310464859,6858.93,0.01570440612603232
-0.051159121096134186,6868.22,0.016673448262241566
-0.048096638172864914,6877.52,0.016366944455089065
-0.04388730600476265,6886.84,0.01606121497611721
-0.038627296686172485,6896.17,0.015742404325757145
-0.03245503082871437,6905.51,0.01565246310525801
-0.025540128350257874,6914.87,0.015323741350781146
-0.018096715211868286,6924.24,0.015945482947907465
-0.010354770347476006,6933.62,0.016818148601824186
-0.0025551612488925457,6943.01,0.017619028911375553
0.00506959343329072,6952.42,0.018305793102748418
0.012273532338440418,6961.83,0.017067319151118913
0.018871305510401726,6971.27,0.017796854455807636
0.024662548676133156,6980.71,0.005101266700642651
0.029520882293581963,6990.17,0.005268827574987881
0.033343296498060226,6999.64,0.00934329535624727
