flux,wvl,err
-0.088264100253582,4694.94,0.038968690779835655
-0.09039345383644104,4701.3,0.04011675457696671
-0.09373164921998978,4707.67,0.03872477440729013
-0.09821435064077377,4714.05,0.03962679640147652
-0.10371576249599457,4720.44,0.04028016335544987
-0.11004690080881119,4726.83,0.041302919224845885
-0.11700550466775894,4733.24,0.04110681161055725
-0.12432201951742172,4739.65,0.03791435697931056
-0.13174475729465485,4746.07,0.037057875552731434
-0.13901446759700775,4752.5,0.04134635231420764
-0.14588932693004608,4758.94,0.041605207934973645
-0.15214888751506805,4765.38,0.04226878487892715
-0.15764547884464264,4771.84,0.044136857653790364
-0.16224364936351776,4778.3,0.0403874888254443
-0.16589689254760742,4784.78,0.040388821353983174
-0.16858673095703125,4791.26,0.04042996342958672
-0.1703677922487259,4797.75,0.044046200221486295
