flux,wvl,err
-0.1009192019701004,4694.94,0.015443159057369583
-0.10295163094997406,4701.3,0.014916093523327269
-0.10475923866033554,4707.67,0.013262868548432963
-0.10642798244953156,4714.05,0.01260955767192128
-0.10804309695959091,4720.44,0.012962434192848624
-0.10968171060085297,4726.83,0.012995419614776975
-0.11141827702522278,4733.24,0.012911848886548673
-0.11330236494541168,4739.65,0.012839882884934128
-0.11537344008684158,4746.07,0.01236688194209287
-0.1176479235291481,4752.5,0.01236136309053598
-0.12012016773223877,4758.94,0.012365942453359185
-0.12275785207748413,4765.38,0.011671279501806279
-0.1255188286304474,4771.84,0.011600136297815887
-0.12832452356815338,4778.3,0.011596559389236266
-0.13109585642814636,4784.78,0.011422849784844478
-0.13372273743152618,4791.26,0.014249003170632546
-0.13609863817691803,4797.75,0.013493898073415687
