flux,wvl,err
0.1308577060699463,4694.94,0.014126814920209384
0.10249163210391998,4701.3,0.015196661145933526
0.06446314603090286,4707.67,0.013964009321860127
0.019551262259483337,4714.05,0.013957686432662009
-0.026449929922819138,4720.44,0.014373663891528667
-0.06758930534124374,4726.83,0.014387309387041053
-0.1009519174695015,4733.24,0.014749202312547068
-0.12737838923931122,4739.65,0.014631355851586491
-0.1506684273481369,4746.07,0.014946776451695622
-0.1745356172323227,4752.5,0.01564663331501847
-0.20007848739624023,4758.94,0.01571178843487998
-0.22497165203094482,4765.38,0.016264171293960995
-0.24512936174869537,4771.84,0.016170023242142163
-0.2572145164012909,4778.3,0.013890216167436995
-0.2611519396305084,4784.78,0.013284101856722765
-0.26025572419166565,4791.26,0.011342128003783189
-0.25954681634902954,4797.75,0.012261826099692959
