flux,wvl,err
-0.13933248817920685,4804.25,0.029232407820174514
-0.15129558742046356,4810.76,0.03040560711712092
-0.16085019707679749,4817.28,0.030672515624380094
-0.16770707070827484,4823.8,0.03264368769735513
-0.17248569428920746,4830.34,0.030435312274824457
-0.17580674588680267,4836.88,0.0304612648019956
-0.1776861697435379,4843.43,0.02846929921347247
-0.1773620843887329,4849.99,0.027925511818749377
-0.17375971376895905,4856.56,0.03239774453970708
-0.16623732447624207,4863.14,0.032106144081337176
-0.15515898168087006,4869.73,0.03201901142560433
-0.14192867279052734,4876.33,0.031245980451565767
-0.12842747569084167,4882.94,0.03137397848271417
-0.11615848541259766,4889.55,0.03085960157482305
-0.10547993332147598,4896.17,0.03103374070230157
-0.09552929550409317,4902.81,0.03301485298695631
-0.08481503278017044,4909.45,0.03302031803952904
-0.07210194319486618,4916.1,0.03380651753170737
-0.0573645643889904,4922.76,0.033794246550194376
-0.04209393262863159,4929.43,0.03583832438502594
-0.028844088315963745,4936.11,0.034477327104730685
-0.0202065147459507,4942.79,0.03522969780310724
-0.01763216033577919,4949.49,0.03515230486878279
-0.020907441154122353,4956.2,0.03494592432942881
-0.028257695958018303,4962.91,0.0348049206082739
-0.03732278570532799,4969.63,0.03407150492468518
-0.046349186450242996,4976.37,0.03404806462117513
-0.05495748296380043,4983.11,0.027664325890658592
-0.06423670053482056,4989.86,0.02896338426174822
-0.07583899796009064,4996.62,0.029232044668353944
-0.0906979963183403,5003.39,0.02898820511501695
-0.10796171426773071,5010.17,0.030222559025356244
-0.12473168224096298,5016.95,0.029995294250442207
-0.1369798630475998,5023.75,0.029739370713938975
-0.14093747735023499,5030.55,0.027076887191929223
-0.13484634459018707,5037.37,0.027123572097453356
-0.11977007985115051,5044.19,0.026327491057319546
-0.09930052608251572,5051.03,0.028890700184116887
-0.07829831540584564,5057.87,0.026118589868853976
-0.060863196849823,5064.72,0.02603495835342195
-0.04890724644064903,5071.58,0.024974346072718492
-0.04161830618977547,5078.45,0.022559222733170525
-0.03616153076291084,5085.33,0.02271267004747802
-0.02922704443335533,5092.22,0.02269913545456955
-0.01866336166858673,5099.12,0.022681270864458456
-0.004416740033775568,5106.03,0.02324962412015324
0.01164387259632349,5112.95,0.021673628204597548
0.026853887364268303,5119.87,0.021395710043854446
0.03934359550476074,5126.81,0.021566045190052705
0.04893770441412926,5133.75,0.023650100581429946
0.057367462664842606,5140.71,0.021306007811343085
0.06716443598270416,5147.67,0.024725102763523785
0.08027118444442749,5154.65,0.024982632101110715
0.09668578952550888,5161.63,0.02739668162092909
0.11428490281105042,5168.62,0.02754970483021135
0.12964676320552826,5175.62,0.027253150439720025
0.1397521197795868,5182.64,0.026338802398868082
0.1435781866312027,5189.66,0.026305776216276135
0.14301526546478271,5196.69,0.027088714889265172
0.1422487050294876,5203.73,0.02701616808561546
0.1460663080215454,5210.78,0.02670407011221797
0.1576932668685913,5217.84,0.028198980094938843
0.17716030776500702,5224.91,0.029254814420845522
0.20095208287239075,5231.98,0.029474158282991908
0.2233467847108841,5239.07,0.03024652941132469
0.23846371471881866,5246.17,0.030400168315539648
0.24272234737873077,5253.28,0.031033194839607484
0.2362469583749771,5260.39,0.031043075811197012
0.2227400839328766,5267.52,0.02971924947746026
0.20793560147285461,5274.66,0.029845106465838878
0.19728320837020874,5281.8,0.027235557812270682
0.19376154243946075,5288.96,0.027127548038752627
0.19698137044906616,5296.12,0.023618031665393606
0.20356401801109314,5303.3,0.025177267795863063
0.20878630876541138,5310.48,0.023447535233203566
0.20867161452770233,5317.67,0.023364043271246325
0.2015412151813507,5324.88,0.023523993976741993
0.18855901062488556,5332.09,0.022978046647243115
0.17299726605415344,5339.32,0.023453731243353756
0.15886151790618896,5346.55,0.02427650902678335
0.14919155836105347,5353.79,0.024959872712744465
0.14512665569782257,5361.05,0.023484688146030126
0.14580214023590088,5368.31,0.022845983318117668
0.14898890256881714,5375.58,0.021283079690968144
0.15222947299480438,5382.86,0.021446253498236954
0.15379007160663605,5390.16,0.02017834373867383
0.15310980379581451,5397.46,0.02046314689373152
0.1506892442703247,5404.77,0.033032844459411265
0.14752763509750366,5412.09,0.03422986847078176
0.1444985270500183,5419.42,0.035821913244596625
0.1419244110584259,5426.77,0.03577807949238088
0.13950544595718384,5434.12,0.03653213046152545
0.1364932507276535,5441.48,0.03651497217188471
0.13202129304409027,5448.85,0.03723651439539447
0.1253725290298462,5456.23,0.03698777663951989
0.11613629758358002,5463.62,0.036885309907696145
0.10425948351621628,5471.03,0.037500770832417415
0.09015082567930222,5478.44,0.037175863671943414
0.07464364171028137,5485.86,0.03674169371455346
0.05905701592564583,5493.29,0.03548923947788095
0.04505346715450287,5500.73,0.03531675561957243
0.034303538501262665,5508.18,0.035764972578249135
0.027976129204034805,5515.65,0.03634964735608503
0.026280445978045464,5523.12,0.03647384944123558
0.028139164671301842,5530.6,0.03671132178610876
0.03141435980796814,5538.09,0.03621556035228356
0.03351423889398575,5545.6,0.024678384376309783
0.032244112342596054,5553.11,0.02404733265962382
0.026603296399116516,5560.63,0.023064638382592335
0.017078986391425133,5568.17,0.02299305895103276
0.005413869395852089,5575.71,0.022071289287977556
-0.006250055506825447,5583.26,0.019847791623511624
-0.016302350908517838,5590.83,0.01864279600004923
-0.024298418313264847,5598.4,0.01878103464626541
-0.03114638850092888,5605.98,0.02011669496184899
-0.03852919861674309,5613.58,0.022514636264075016
-0.04799652472138405,5621.18,0.022523059970684628
-0.060219354927539825,5628.8,0.023206929173965402
-0.07455343753099442,5636.42,0.023630514681261258
-0.08944229036569595,5644.06,0.02369768490276937
-0.10305836796760559,5651.71,0.0233452809171429
-0.1141841784119606,5659.36,0.022476694327925945
-0.12271959334611893,5667.03,0.023996926452760938
-0.12943977117538452,5674.71,0.02379050976056086
-0.13539361953735352,5682.39,0.02560747072838045
-0.14110451936721802,5690.09,0.02782618548601555
-0.14602555334568024,5697.8,0.02729429530659236
-0.14869791269302368,5705.52,0.02590485301838094
-0.14747214317321777,5713.25,0.026942193312840795
-0.14148487150669098,5720.99,0.02696406390096058
-0.13136065006256104,5728.74,0.027371383378682668
-0.11922319233417511,5736.5,0.027843330581753797
-0.10793443024158478,5744.27,0.02770556786952304
-0.09988083690404892,5752.05,0.027083745095864337
-0.09588650614023209,5759.84,0.026234527863742637
-0.09480756521224976,5767.65,0.02827173730215193
-0.09406039863824844,5775.46,0.028040134373549533
-0.09084240347146988,5783.29,0.027586895762217598
-0.08352718502283096,5791.12,0.027651821159280842
-0.07245608419179916,5798.97,0.026977659395976045
-0.059830524027347565,5806.82,0.026955696950033158
-0.04851722717285156,5814.69,0.02591292661204372
-0.04062575101852417,5822.57,0.025904017845536826
-0.036281049251556396,5830.45,0.025727837212157836
-0.03343035653233528,5838.35,0.02336370761353797
-0.028858549892902374,5846.26,0.023390545219797207
-0.019869010895490646,5854.18,0.02345250959808357
-0.005936419125646353,5862.11,0.023775904094154147
0.010566944256424904,5870.05,0.023636394104428693
0.025029834359884262,5878.01,0.0227237311032649
0.03234001249074936,5885.97,0.02465286238599902
0.02924308180809021,5893.94,0.024894531790683214
0.015856467187404633,5901.93,0.023741150280034456
-0.004031077492982149,5909.92,0.021883042468543692
-0.024408774450421333,5917.93,0.019996794280191837
-0.03931165114045143,5925.95,0.019969849001254963
-0.04529193043708801,5933.97,0.019971024258770894
-0.042771827429533005,5942.01,0.019502068204751075
-0.03561868146061897,5950.06,0.019545337260237508
-0.029342293739318848,5958.12,0.019362966053431654
-0.028515463694930077,5966.2,0.019306996338351277
-0.03468967601656914,5974.28,0.02088033293196383
-0.04567025229334831,5982.37,0.01928369168215842
-0.05658213049173355,5990.48,0.023318798594985136
-0.062062058597803116,5998.59,0.023257131160551784
-0.05882140249013901,6006.72,0.02322441109342736
-0.04715636000037193,6014.85,0.022459040200537423
-0.03091835416853428,6023.0,0.022364512762793234
-0.01595284976065159,6031.16,0.025402882002275525
-0.007616189308464527,6039.33,0.02574813170340636
-0.008568261750042439,6047.52,0.026162776919040717
-0.017761481925845146,6055.71,0.027694146106306175
-0.03099065087735653,6063.91,0.028355308264149098
-0.04279990866780281,6072.13,0.028148592118562077
-0.04869716241955757,6080.35,0.028252399039736278
-0.0469885915517807,6088.59,0.030841215144052383
-0.039190176874399185,6096.84,0.03159083414372834
-0.029231397435069084,6105.1,0.032137232726531406
-0.02172476425766945,6113.37,0.03221629641370637
-0.020192747935652733,6121.65,0.031835861280442454
-0.025980258360505104,6129.94,0.03094183323379435
-0.03822118043899536,6138.25,0.030793740339576273
-0.0546235628426075,6146.56,0.028286126707407957
-0.07276036590337753,6154.89,0.02812427277272718
-0.09090782701969147,6163.23,0.028224785916565277
-0.10839909315109253,6171.58,0.027715389144169923
-0.12521713972091675,6179.94,0.02863925145580658
-0.14125633239746094,6188.31,0.02590787476089711
-0.15571604669094086,6196.69,0.023617770366621955
-0.16700392961502075,6205.09,0.02293666825998208
-0.1731390506029129,6213.5,0.022816166999977086
-0.17259250581264496,6221.91,0.022435198542919834
-0.16497419774532318,6230.34,0.02221679554360289
-0.15126706659793854,6238.78,0.02150385536283344
-0.13353542983531952,6247.23,0.01831789975034157
-0.11416594684123993,6255.7,0.017011030090710318
-0.09516176581382751,6264.17,0.015040168037768054
-0.0774678960442543,6272.66,0.017051878170051053
-0.06107478216290474,6281.16,0.016823912048613436
-0.045282602310180664,6289.67,0.016879389205457895
-0.029249073937535286,6298.19,0.01695936714437644
-0.012399788945913315,6306.72,0.018328253771368427
0.005442615132778883,6315.26,0.018966325188807486
0.024207355454564095,6323.82,0.018969800381642928
0.043693069368600845,6332.38,0.02222759622455634
0.06379492580890656,6340.96,0.02217609922024116
0.08419688045978546,6349.55,0.02407596231996849
0.10415862500667572,6358.15,0.02442215978413955
0.1222863420844078,6366.77,0.024307324592075085
0.13652317225933075,6375.39,0.025263793901093325
0.14478005468845367,6384.03,0.024952843340796668
0.14556555449962616,6392.68,0.026752845742445557
0.13881322741508484,6401.34,0.026685981285168577
0.126219242811203,6410.01,0.026516325671873738
0.11096352338790894,6418.7,0.03010411422679525
0.0969257727265358,6427.39,0.031064854926691445
0.08741036057472229,6436.1,0.029387879385624288
0.08424052596092224,6444.82,0.029276944393414217
0.08720261603593826,6453.55,0.029050448243298926
0.09430722892284393,6462.29,0.02896037914305655
0.10264535993337631,6471.04,0.02845343102765006
0.10951080918312073,6479.81,0.027702954694635896
0.11330697685480118,6488.59,0.02848828898814441
0.11401274055242538,6497.38,0.028803740923867407
0.11299145221710205,6506.18,0.028017414968097388
0.11233615130186081,6515.0,0.028761772464033004
0.11404881626367569,6523.82,0.02881406518293549
0.11934595555067062,6532.66,0.03635323013986041
0.1283005177974701,6541.51,0.03591562508649258
0.13985274732112885,6550.37,0.040649920881553746
0.1521158069372177,6559.25,0.04042099654709531
0.16274744272232056,6568.13,0.040408973502376905
0.1694987267255783,6577.03,0.04041118753980814
0.1705508977174759,6585.94,0.037892449277475655
0.16494880616664886,6594.86,0.03811020590730891
0.15285411477088928,6603.8,0.03809694522801411
0.13568949699401855,6612.74,0.03829759073800131
0.11585919559001923,6621.7,0.03898249800271164
0.09631333500146866,6630.67,0.03892173389427978
0.07968904823064804,6639.65,0.03986388386078658
0.0674881562590599,6648.65,0.04094436580703397
0.059600383043289185,6657.66,0.0402358771924975
0.054275110363960266,6666.68,0.03956387499135739
0.04881933331489563,6675.71,0.03951926644188873
0.04071110859513283,6684.75,0.03749823690933735
0.028709443286061287,6693.81,0.0373707450324988
0.013536869548261166,6702.88,0.03116971809307277
-0.002281750552356243,6711.96,0.029889206026576066
-0.015345947816967964,6721.05,0.02360862075786767
-0.02274147979915142,6730.15,0.021628092082962683
-0.02326110750436783,6739.27,0.023269705322909753
-0.01794140785932541,6748.4,0.02327755454792268
-0.009740917012095451,6757.54,0.023723067703627122
-0.0024075580295175314,6766.7,0.02244660042180748
0.0008491622284054756,6775.86,0.022485882252976368
-0.0015636638272553682,6785.04,0.021910910172619275
-0.009408961050212383,6794.24,0.020503258424010223
-0.021084381267428398,6803.44,0.02046441334413256
-0.03465121239423752,6812.66,0.01895891122643131
-0.048638857901096344,6821.89,0.016885778201267312
-0.062396299093961716,6831.13,0.01760734448646823
-0.07572133094072342,6840.38,0.01743824264483323
-0.08813011646270752,6849.65,0.017417346586736205
-0.09822817146778107,6858.93,0.016528594662198116
-0.10381688922643661,6868.22,0.016411517056668868
-0.10273001343011856,6877.52,0.01718111543850432
-0.09412423521280289,6886.84,0.018948759935832418
-0.07955124229192734,6896.17,0.018698685155269717
-0.06307743489742279,6905.51,0.02523540249262375
-0.0500929020345211,6914.87,0.03259658958888057
-0.045206837356090546,6924.24,0.03404267493777977
-0.04988337308168411,6933.62,0.035522844489418746
-0.06111568212509155,6943.01,0.03792624151365441
-0.07187299430370331,6952.42,0.04100553469447982
-0.07336003333330154,6961.83,0.04362384383255725
-0.05852413550019264,6971.27,0.049075332984820814
-0.02528657391667366,6980.71,0.05661162899432886
0.02186303213238716,6990.17,0.04605370007307079
0.07256373763084412,6999.64,0.10456373904824054
