flux,wvl,err
0.4472420811653137,4694.94,0.019471636555760136
0.45845213532447815,4701.3,0.020326455781585116
0.44190678000450134,4707.67,0.02139981311157043
0.4074808955192566,4714.05,0.02199659101085076
0.3693396747112274,4720.44,0.020984773122662233
0.33793652057647705,4726.83,0.02075442468060114
0.31550827622413635,4733.24,0.021950601496135615
0.2976658344268799,4739.65,0.022400991935424466
0.27774253487586975,4746.07,0.022039153261708022
0.25120556354522705,4752.5,0.020575411026356037
0.21674026548862457,4758.94,0.01834181513141157
0.17456956207752228,4765.38,0.014492116825453332
0.12404656410217285,4771.84,0.014500419602834753
0.06397611647844315,4778.3,0.014034886481282694
-0.0057261036708951,4784.78,0.014240792355958536
-0.08076673001050949,4791.26,0.014867225819710648
-0.15295365452766418,4797.75,0.013275145206609825
-0.21311555802822113,4804.25,0.01842684200325209
