flux,wvl,err
0.302511066198349,4694.94,0.03646177122491805
0.30104202032089233,4701.3,0.036510392475567366
0.2978478670120239,4707.67,0.03713401978266995
0.279682993888855,4714.05,0.03788910650179403
0.23807770013809204,4720.44,0.037516825378601466
0.17525707185268402,4726.83,0.03667258103195247
0.10371772944927216,4733.24,0.03571885757118991
0.0406406931579113,4739.65,0.03564270813334883
-0.0015960382297635078,4746.07,0.03552999906772859
-0.021168632432818413,4752.5,0.035165902799159265
-0.0269213505089283,4758.94,0.03415583894933906
-0.03249379247426987,4765.38,0.034101959771587656
-0.048472702503204346,4771.84,0.02494060634465558
-0.07736240327358246,4778.3,0.020952994220685337
-0.1143922507762909,4784.78,0.02025674510694165
-0.15235792100429535,4791.26,0.019535976685787517
-0.18754005432128906,4797.75,0.024388618142082177
